uid,domainID,siteID,namedLocation,collectDate,stationToInjectionDistance,specificConductanceRep1,specificConductanceRep2,specificConductanceRep3,specificConductanceRep4,sampleCollected,saltBackgroundSampleID,saltBackgroundSampleCode,remarks,incompleteExperimentQF
"56f56cc7-43e4-401b-b2b1-8df2d894fc7a","D19","CARI","CARI.AOS.reaeration.station.01","2018-05-25T20:53Z",31.70,48.30,48.30,47.70,46.60,"Y","CARI.B1.20180525.TCR","A00000027799",,
"0c224100-2091-49aa-b971-681fc24e2703","D19","CARI","CARI.AOS.reaeration.station.02","2018-05-25T20:53Z",194.10,47.60,47.00,46.70,46.30,"Y","CARI.B2.20180525.TCR","A00000027688",,
"8aae9612-73e5-4edb-b25e-b65bd2518c34","D19","CARI","CARI.AOS.reaeration.station.03","2018-05-25T20:53Z",312.60,47.60,47.50,47.10,47.70,"Y","CARI.B3.20180525.TCR","A00000027698",,
"93987cf4-4d65-4075-860c-466793c9d126","D19","CARI","CARI.AOS.reaeration.station.04","2018-05-25T20:53Z",369.30,49.40,48.40,47.60,47.50,"Y","CARI.B4.20180525.TCR","A00000027935",,
