uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"67e63205-24c9-4c77-bf8a-1076899e75cc","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",3,1.25,
"44ac3e97-a853-43aa-9a46-e325ba5a03d0","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",1,1.65,
"f7b4fa8e-6cf8-4551-96cf-e34a16b2ad02","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",18,1.57,
"bb39ab74-266d-4489-99dd-94047ccb38c4","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",5,1.80,
"dea65583-21c1-42e3-a912-9aa20614fa76","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",12,1.90,
"da789736-a020-41fc-b6ac-58fdaa9539e2","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",14,2.55,
"f53a2aa8-a75c-42ad-808b-f42dee3fb417","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",23,2.75,
"877d4d0e-0933-46f4-b660-514092c06a7d","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",13,1.90,
"d50df65c-6c54-4e77-9977-ca2d82372643","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",9,2.30,
"7ff98be5-1a12-43e0-a1a2-da8cfd54b52a","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",30,2.30,
"bf530630-a00a-4105-80d6-fa10465f37d6","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",15,2.25,
"15193a38-09ba-4747-a2af-62bc8a2da791","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",6,1.90,
"309108a6-0a49-439c-85d3-afb5ee29b9ef","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",20,2.35,
"9669b1bd-72d1-494f-91db-0853a82eb34c","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",29,1.35,
"a535b41a-3ba3-40ef-a2f4-ede4e8a8ec77","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",25,2.55,
"40ce4c75-b1ef-45ae-851e-8b1dd6d89ac0","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",28,2.05,
"e1230fcb-4ab9-4c8d-9a7e-c7638c54b227","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",22,1.95,
"b8a1bcfa-30e3-4ca0-8cf0-271ab0673be1","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",27,1.85,
"45f1c6e7-37b3-431d-b0e3-c5cfd947b71a","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",11,2.25,
"841095ef-acd2-4ee3-bfe2-933e572acfa2","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",17,1.60,
"a2d9354d-683b-450d-bbc0-b497289e6fbf","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",19,1.20,
"9d982b35-ce29-4290-8153-2c3bdc51298e","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",26,3.48,
"42ff8209-8d1e-4cd1-ab3d-6052247f567f","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",2,1.20,
"6897c926-a21a-4e80-bc06-009172616235","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",10,2.05,
"eda8cbb7-c2cd-4cb4-b535-feed6b221b0d","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",21,2.45,
"4a72e91a-b644-4771-b7a2-098b0beaf45a","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",16,1.10,
"7de85f54-5dde-4936-99de-2795318883b3","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",7,3.10,
"a6b05269-303f-49b3-aba5-2ea5379b2204","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",8,1.05,
"279c607e-e34a-45c1-ba78-ba73bc4bef1f","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",4,1.80,
"67a39e92-c90a-4966-86b4-23ab58ee2963","D13","WLOU","WLOU","2019-10-07T17:37Z","Tape",24,2.13,
