uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"5ff6fd89-a419-4556-a156-e5b37379c18c","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",16,8.00,
"8dad2008-cfcf-4aea-8796-5ce86728f1dc","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",28,6.40,
"9f281938-7db0-4eae-a00d-d81b68075a1f","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",11,7.70,
"1bedda15-7309-4796-b190-960b524a025d","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",19,8.10,
"00aef3b0-05cd-46aa-a022-db4944c1779a","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",26,8.10,
"12e17ce5-7b6f-458c-b4bb-d84e87009027","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",29,5.00,
"a81526fd-5ea6-4fde-b5e6-819bf905265d","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",2,6.00,
"d0cb65d6-9fa4-4508-9a71-dfbb8d80a3c5","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",30,4.60,
"fb16727a-48e3-47a3-8043-e88b98858abc","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",18,6.10,
"e89424ce-b5c7-4906-b323-b64b2c694b00","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",8,8.70,
"2e6571c1-56bd-4491-b119-2b310ff438fd","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",13,6.40,
"d46f0a7d-05cc-416f-af20-00049ef3d8ff","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",1,6.40,
"01e9e409-52e1-49d7-adfe-7f1d3b706b3f","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",22,7.70,
"871d99ea-76a1-4a5a-8e9f-bddf666dd776","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",5,4.90,
"aedad53c-eabd-41ef-8992-886518d6f377","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",6,7.60,
"1c773e4e-ca04-4e63-afd0-46095bbcf97f","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",27,5.00,
"af2c830b-0ecc-4e3a-b5c6-fd8b2cd0e1d0","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",12,7.00,
"fc8c7770-4b83-4b46-b976-299a9332a097","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",9,8.50,
"ba1027f0-87c5-4645-ae61-057ba30997ff","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",15,7.00,
"ef534f54-a81b-47f1-b867-8eff513ef468","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",10,5.40,
"e7558caa-a8be-4c5d-9e7f-6bc7e8dc9fe4","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",20,8.40,
"7513b1ac-d103-48f2-ad47-c172e4d1951e","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",17,6.60,
"57533990-734f-4b1f-b513-0c07a0475bc0","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",25,6.70,
"2747b250-f6bf-493f-b128-83e2455f0e7d","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",24,12.10,
"c77fbc86-28f4-419d-b6f0-672433fe970e","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",4,8.80,
"21cf30a2-a001-4397-bc42-6a73059347ac","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",21,8.80,
"17c3b9e2-3b23-4d1b-b339-b6213655d497","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",7,5.10,
"88a4e75f-5bf2-443b-9adb-2be52274c1f9","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",23,14.10,
"fed19f15-c612-41a3-8568-1481a38d1fcb","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",3,8.10,
"1ed42481-9e1b-4d7c-863c-4a450b75fb3f","D07","LECO","LECO","2018-11-14T16:46Z","Laser Rangefinder",14,5.70,
