uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"8f488a8d-e5e7-4ac6-9858-fe7d82439447","D17","TECR","TECR","2022-04-20T17:49Z","Tape",9,2.32,
"acbff620-c4a8-4120-ac0b-93d95d291090","D17","TECR","TECR","2022-04-20T17:49Z","Tape",24,2.10,
"9e84c405-f974-47e3-8640-192da2aa3e38","D17","TECR","TECR","2022-04-20T17:49Z","Tape",2,2.56,
"bf8e6078-be3d-431f-bcc8-bdff961c1142","D17","TECR","TECR","2022-04-20T17:49Z","Tape",28,1.45,
"94c2d31f-4737-413e-b405-b1ac0f603df7","D17","TECR","TECR","2022-04-20T17:49Z","Tape",16,0.99,
"c5d65866-94f0-494a-9aa7-925139fac181","D17","TECR","TECR","2022-04-20T17:49Z","Tape",27,1.32,
"182c7f38-0493-476e-863a-6bd94d6f478a","D17","TECR","TECR","2022-04-20T17:49Z","Tape",22,1.66,
"3baff2f3-2b29-45e3-a7ff-427e6f8300f5","D17","TECR","TECR","2022-04-20T17:49Z","Tape",29,4.81,
"fa7be3cc-bf39-48ab-b580-416ae1787819","D17","TECR","TECR","2022-04-20T17:49Z","Tape",26,1.22,
"8e70e447-822d-493d-bf18-ab619592807f","D17","TECR","TECR","2022-04-20T17:49Z","Tape",15,1.19,
"9103db66-d1ae-48f7-be4a-8a577014b5dd","D17","TECR","TECR","2022-04-20T17:49Z","Tape",8,1.79,
"bb6c0230-a9a8-4c13-8e1f-95987b014484","D17","TECR","TECR","2022-04-20T17:49Z","Tape",23,2.29,
"5015e14e-2fc1-4aa2-9661-3d90073794aa","D17","TECR","TECR","2022-04-20T17:49Z","Tape",25,1.10,
"e693a06c-7047-47a9-b26b-a111823c4122","D17","TECR","TECR","2022-04-20T17:49Z","Tape",18,2.11,
"90f9c994-8d50-4609-afbd-073258750644","D17","TECR","TECR","2022-04-20T17:49Z","Tape",21,1.47,
"1e17e6f4-c933-49ef-95be-4a686ee790ca","D17","TECR","TECR","2022-04-20T17:49Z","Tape",3,1.65,
"e11cda8a-b570-4be4-8687-fdb861a976b3","D17","TECR","TECR","2022-04-20T17:49Z","Tape",19,2.37,
"28460d5f-2bd6-492d-952b-6e645daf91f9","D17","TECR","TECR","2022-04-20T17:49Z","Tape",11,1.94,
"f60a34c7-0cfe-473b-a2bd-5be4041f47c5","D17","TECR","TECR","2022-04-20T17:49Z","Tape",7,1.75,
"587993c4-effb-473c-8002-66a37cc96817","D17","TECR","TECR","2022-04-20T17:49Z","Tape",17,1.25,
"d8c2481c-7734-4b5a-875e-1e89acb6bc45","D17","TECR","TECR","2022-04-20T17:49Z","Tape",20,1.23,
"8c84f423-edd7-49f3-be65-c12a117d2a90","D17","TECR","TECR","2022-04-20T17:49Z","Tape",4,2.33,
"a744f812-7a97-4a81-8e8f-15940d7ea12d","D17","TECR","TECR","2022-04-20T17:49Z","Tape",5,1.00,
"c728d06a-8f7b-4b13-9989-c03e8144eff7","D17","TECR","TECR","2022-04-20T17:49Z","Tape",13,3.13,
"c3128ddb-3a2c-456e-8cfa-c73d4a2ef047","D17","TECR","TECR","2022-04-20T17:49Z","Tape",12,4.22,
"e9cc95b7-0e70-4466-9311-23bfa9e80c74","D17","TECR","TECR","2022-04-20T17:49Z","Tape",10,1.23,
"cde50078-49d5-4646-9551-92f6240f02a5","D17","TECR","TECR","2022-04-20T17:49Z","Tape",30,4.46,
"cd09ab52-b0c4-49b2-86f9-f680d0528206","D17","TECR","TECR","2022-04-20T17:49Z","Tape",14,1.70,
"2548cb0e-2f73-4adb-ba44-8d64b4a654ef","D17","TECR","TECR","2022-04-20T17:49Z","Tape",6,1.47,
"91f05da1-e7a4-45be-b892-3bf2bc359aee","D17","TECR","TECR","2022-04-20T17:49Z","Tape",1,1.32,
