uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"d8119762-a4da-4ad0-bbd2-dd59a86f011e","D02","POSE","POSE","2014-12-08T17:00Z",,25,10.90,
"db503c67-2431-42df-b195-1407399cb9a1","D02","POSE","POSE","2014-12-08T17:00Z",,22,10.40,
"44e9788d-849e-4852-94af-e51fe08e6c85","D02","POSE","POSE","2014-12-08T17:00Z",,11,3.70,
"e65060ca-e730-40b6-8e36-49ed1755b8a6","D02","POSE","POSE","2014-12-08T17:00Z",,24,11.20,
"6d3c0f59-2a50-4426-8611-6662d8435c0d","D02","POSE","POSE","2014-12-08T17:00Z",,16,16.20,
"273d9119-d850-412b-b0ee-6757e2a0bf50","D02","POSE","POSE","2014-12-08T17:00Z",,20,13.50,
"cee1efb7-82b9-4e14-85ea-5862980a4bf2","D02","POSE","POSE","2014-12-08T17:00Z",,6,7.00,
"bfed02ed-2811-4145-88f8-7c3271e184e2","D02","POSE","POSE","2014-12-08T17:00Z",,10,2.10,
"05c5e673-9896-4244-92af-4c5d8d4bab69","D02","POSE","POSE","2014-12-08T17:00Z",,9,3.10,
"be3da5dc-b8ac-4915-830f-099d3b933a3e","D02","POSE","POSE","2014-12-08T17:00Z",,5,7.80,
"49d2fb12-8861-4650-9cdb-3dc033e74de9","D02","POSE","POSE","2014-12-08T17:00Z",,8,4.80,
"04bb2abf-d3be-4332-8435-5319714d5150","D02","POSE","POSE","2014-12-08T17:00Z",,2,2.20,
"8ffb6563-22ba-4fed-92f7-95dff7cda1a0","D02","POSE","POSE","2014-12-08T17:00Z",,7,5.60,
"bd078c4e-8256-4dd1-a127-16ce8fc1253d","D02","POSE","POSE","2014-12-08T17:00Z",,17,15.90,
"98a53152-e250-4109-9752-704f65d7c9bd","D02","POSE","POSE","2014-12-08T17:00Z",,14,16.80,
"7a830aab-2378-4fad-8e0a-1e47c16c15d1","D02","POSE","POSE","2014-12-08T17:00Z",,12,3.20,
"120127bd-e64a-40b8-ae56-d11960228caa","D02","POSE","POSE","2014-12-08T17:00Z",,30,6.50,
"f751d9a3-29e5-4465-9626-a0a70683843f","D02","POSE","POSE","2014-12-08T17:00Z",,29,8.00,
"52dd4ebd-4604-4ed7-aacb-b28bce83ecc6","D02","POSE","POSE","2014-12-08T17:00Z",,15,18.80,
"6ecc6f42-bd2e-405f-aeb2-d52921a8f3aa","D02","POSE","POSE","2014-12-08T17:00Z",,21,12.00,
"2bc07b93-ec8e-4d0c-b354-9230bed918c4","D02","POSE","POSE","2014-12-08T17:00Z",,3,2.90,
"7a306e80-966c-4386-ab1c-32641512bf07","D02","POSE","POSE","2014-12-08T17:00Z",,27,7.60,
"ea871ca4-6b23-4f07-a516-74062b92b285","D02","POSE","POSE","2014-12-08T17:00Z",,4,8.30,
"56329b3f-26da-47fd-a540-5bae947b1c5a","D02","POSE","POSE","2014-12-08T17:00Z",,19,13.90,
"0b2876cf-277d-4380-b7df-e4711e27795c","D02","POSE","POSE","2014-12-08T17:00Z",,26,12.40,
"2b23fa51-f5a0-483c-b54a-6e286c6d5e12","D02","POSE","POSE","2014-12-08T17:00Z",,18,14.40,
"9ec0cd32-bfad-43c1-b5b9-54a115c53227","D02","POSE","POSE","2014-12-08T17:00Z",,23,8.60,
"709ca8b4-973a-44c6-90bd-8c4a52959ac8","D02","POSE","POSE","2014-12-08T17:00Z",,13,9.70,
"9ee22377-509c-4d18-b76a-670969b28d2a","D02","POSE","POSE","2014-12-08T17:00Z",,1,2.20,
"41597bd3-2e9a-4797-9861-a0c81bfd60db","D02","POSE","POSE","2014-12-08T17:00Z",,28,7.70,
