uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"e7dea522-40de-48d6-abe4-2dbccb3b592e","D17","BIGC","BIGC.AOS.reaeration.station.04","2019-08-13T17:09Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.19.20190813.TCR","A00000097254","chloride",25.964,0,"2019-09-21T18:00Z","LIkHXDtHFXY=","OK",,,0
"b71f7a1b-0b1c-4149-ab4e-7574d7571d53","D17","BIGC","BIGC.AOS.reaeration.station.04","2019-08-13T17:09Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.20.20190813.TCR","A00000097255","chloride",26.107,0,"2019-09-21T18:00Z","LIkHXDtHFXY=","OK",,,0
"07973e21-d009-4f2d-af42-7c4ce72558a2","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-08-13T17:09Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.08.20190813.TCR","A00000097243","chloride",25.841,0,"2019-09-21T18:00Z","LIkHXDtHFXY=","OK",,,0
"780dc657-263e-4318-b687-9043f86d128a","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-08-13T17:09Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.06.20190813.TCR","A00000097241","chloride",25.809,0,"2019-09-21T18:00Z","LIkHXDtHFXY=","OK",,,0
"8f5fb74d-e063-4d7c-9f87-e1f066413c3d","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-08-13T17:09Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B2.20190813.TCR","A00000097233","chloride",23.554,0,"2019-09-21T18:00Z","LIkHXDtHFXY=","OK",,,0
"e2e97b86-748d-43fc-9d5b-612ce7019b07","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-08-13T17:09Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.12.20190813.TCR","A00000097247","chloride",25.779,0,"2019-09-21T18:00Z","LIkHXDtHFXY=","OK",,,0
"484d259f-a140-4756-8823-c07a26145ffc","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-08-13T17:09Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B3.20190813.TCR","A00000097234","chloride",22.544,0,"2019-09-21T18:00Z","LIkHXDtHFXY=","OK",,,0
"2f179b9e-b0aa-41e7-a144-767d788d6640","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-08-13T17:09Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.09.20190813.TCR","A00000097244","chloride",26.427,0,"2019-09-21T18:00Z","LIkHXDtHFXY=","OK",,,0
"e37d64e8-98c4-4003-9d12-24db891e9f10","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-08-13T17:09Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.15.20190813.TCR","A00000097250","chloride",25.925,0,"2019-09-21T18:00Z","LIkHXDtHFXY=","OK",,,0
"268d44ec-3d55-431b-96f5-77ad894e3fbc","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-08-13T17:09Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.05.20190813.TCR","A00000097240","chloride",25.751,0,"2019-09-21T18:00Z","LIkHXDtHFXY=","OK",,,0
"b0092e35-a1d6-4fbf-a6c6-8a5595eefbc2","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-08-13T17:09Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.11.20190813.TCR","A00000097246","chloride",25.769,0,"2019-09-21T18:00Z","LIkHXDtHFXY=","OK",,,0
"89367a20-5dc7-4542-9908-f1d4b633a17b","D17","BIGC","BIGC.AOS.reaeration.station.04","2019-08-13T17:09Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.16.20190813.TCR","A00000097251","chloride",25.794,0,"2019-09-21T18:00Z","LIkHXDtHFXY=","OK",,,0
"e9c23e8f-f4b7-4f95-9219-4a1e780eb631","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-08-13T17:09Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B1.20190813.TCR","A00000097087","chloride",23.435,0,"2019-09-21T18:00Z","LIkHXDtHFXY=","OK",,,0
"8c408c11-841f-43bf-bfa8-f23533cba308","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-08-13T17:09Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.03.20190813.TCR","A00000097238","chloride",25.634,0,"2019-09-21T18:00Z","LIkHXDtHFXY=","OK",,,0
