uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"6faa4944-5a21-48c5-b3e4-cc8109d1a369","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",862,"2019-08-13T19:23:30Z",146.70,144.80,16.53,172.75,175.01,174.00,176.28
"8f3e2142-5f62-4e25-8b0e-753d9bb3315e","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",958,"2019-08-13T19:39:30Z",147.60,145.50,16.80,172.52,175.01,173.75,176.26
"770d4184-843d-4ce4-af2b-c9707fdc7d29","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",90,"2019-08-13T17:14:50Z",140.50,138.60,14.66,172.71,175.08,174.03,176.42
"815b9396-4eb6-4dda-abef-72153ec65ab3","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1442,"2019-08-13T21:00:10Z",159.30,157.10,18.22,180.47,183.00,181.63,184.17
"a1f34171-55e6-434d-8ea0-743d6331bed9","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1536,"2019-08-13T21:15:50Z",153.10,151.00,18.40,172.78,175.18,173.87,176.29
"6b37a496-ceec-43d9-acd3-bce286752930","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1594,"2019-08-13T21:25:30Z",153.30,151.30,18.47,172.86,175.14,173.94,176.24
"c96ac725-1688-4d35-ae84-c82026cc3eb2","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",2145,"2019-08-13T22:57:20Z",11.00,10.40,24.55,10.49,11.10,10.50,11.10
"2d139d04-3802-44f4-98f0-ec275f99a367","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",2046,"2019-08-13T22:40:50Z",25.70,25.50,18.93,28.84,29.07,29.02,29.24
"6d814157-46fd-462b-9981-ed48a11c4a3c","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1225,"2019-08-13T20:24:00Z",157.20,154.90,17.66,180.16,182.83,181.37,184.06
"af63d8bb-3977-4dfc-a1de-c4853dd7ac0a","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",978,"2019-08-13T19:42:50Z",147.90,145.90,16.94,172.45,174.81,173.67,176.05
"17f1ccc2-ff08-4773-b8d9-c717ceeeccb1","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",459,"2019-08-13T18:16:20Z",142.80,140.40,15.32,172.25,175.19,173.55,176.52
"03987e32-1ced-4fc7-996d-8341ed2a5867","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",412,"2019-08-13T18:08:30Z",142.30,140.00,15.17,172.36,175.19,173.67,176.53
"1d7f7c4a-80dc-4245-a763-7f46576cefd6","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",350,"2019-08-13T17:58:10Z",141.80,139.70,15.04,172.52,175.11,173.84,176.45
"b57ef766-d94e-4a82-8ea3-93505a54b297","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",356,"2019-08-13T17:59:10Z",142.00,139.70,15.05,172.48,175.32,173.79,176.66
"b288e104-13db-4e25-9628-a8f0dcb1e3e3","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",2106,"2019-08-13T22:50:50Z",20.40,20.10,21.95,21.34,21.66,21.42,21.74
"d9d054d0-a236-4c47-ab14-458941b915e1","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",597,"2019-08-13T18:39:20Z",144.40,142.20,15.80,172.51,175.18,173.80,176.49
"8929f891-e68a-46da-a8a5-0908849a88bb","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1401,"2019-08-13T20:53:20Z",159.10,157.10,18.14,180.79,183.09,181.96,184.27
"cbce9e3e-1a9a-48ea-8ab6-4774cb5c9dbf","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",2026,"2019-08-13T22:37:30Z",153.90,151.70,18.64,172.68,175.18,173.74,176.26
"2c8dbda7-cbdc-428d-b035-190f0da712d8","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",23,"2019-08-13T17:03:40Z",140.20,137.80,14.59,172.00,174.99,173.32,176.34
"1d85b862-b0f7-405e-8127-632d7b6d1575","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1597,"2019-08-13T21:26:00Z",153.30,151.30,18.47,172.86,175.14,173.94,176.24
"939eac8a-96ee-4d23-a54e-e39c277f3827","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1354,"2019-08-13T20:45:30Z",158.50,156.40,18.05,180.34,182.76,181.52,183.95
"5ff3b91c-75db-4242-81eb-99747f492c34","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",425,"2019-08-13T18:10:40Z",142.50,140.00,15.22,172.16,175.23,173.47,176.57
"62b8fec3-1f71-428c-bffb-1cd69ef19996","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",858,"2019-08-13T19:22:50Z",146.70,144.80,16.53,172.75,175.01,174.00,176.28
"ffa11403-1c97-42bf-b8aa-4b683f536631","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",2156,"2019-08-13T22:59:08Z",,,,,,,
"16858691-ee26-44e6-a7c8-a31dbfe62217","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",413,"2019-08-13T18:08:40Z",142.30,140.00,15.19,172.28,175.11,173.59,176.44
"32c6b57c-2fae-4b76-8e6f-d1c0014231c4","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1032,"2019-08-13T19:51:50Z",155.10,153.10,17.04,180.55,182.91,181.82,184.20
"a10a9b95-4bea-4299-871e-89a65e33f90f","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",156,"2019-08-13T17:25:50Z",140.90,138.60,14.75,172.34,175.20,173.66,176.54
"d73526e7-aad4-4638-9b1e-f770bbeffc9d","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",286,"2019-08-13T17:47:30Z",141.50,138.90,14.93,171.98,175.20,173.29,176.54
"a449fb81-a477-41dd-9e4d-0941ed213ef9","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",376,"2019-08-13T18:02:30Z",142.10,139.70,15.11,172.24,175.19,173.55,176.53
"c5faeb6d-3f5e-4c62-baaa-65e6ded7f955","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1704,"2019-08-13T21:43:50Z",153.60,151.30,18.52,172.67,175.30,173.75,176.39
"493d397a-aa4d-48fe-aa70-9de65d4bc01a","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1378,"2019-08-13T20:49:30Z",159.00,156.70,18.09,180.53,183.18,181.70,184.37
"d7c103a4-8f89-4a76-95f0-fde2fdf7f2dd","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",16,"2019-08-13T17:02:30Z",140.10,137.80,14.57,172.08,174.95,173.40,176.30
"f78cadd0-910c-4086-b5b2-04bedb698631","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1275,"2019-08-13T20:32:20Z",157.90,156.00,17.81,180.83,183.04,182.04,184.25
"e73dfe03-97b6-4eb1-ae19-415e5b42a384","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1771,"2019-08-13T21:55:00Z",153.70,151.70,18.57,172.94,175.22,174.01,176.31
"f6748daf-2677-402b-9a4a-574f4b7e8fd3","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1972,"2019-08-13T22:28:30Z",154.00,151.70,18.63,172.71,175.33,173.78,176.41
"581ea64e-bbb1-4ef3-bbeb-cf68c44acbcd","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",303,"2019-08-13T17:50:20Z",141.50,139.30,14.96,172.35,175.07,173.67,176.41
"f06e72ba-c72f-4ad6-aaea-1068b9d7f873","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1246,"2019-08-13T20:27:30Z",157.80,155.70,17.72,180.85,183.29,182.06,184.51
"74733ac2-cbb8-4914-9851-c4c0d41126a0","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1020,"2019-08-13T19:49:50Z",155.20,153.10,17.03,180.59,183.07,181.86,184.36
"3b439f9e-db9c-4fce-bd94-123bf3acc3d9","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",2160,"2019-08-13T22:59:30Z",31.10,31.60,25.55,31.27,30.78,31.25,30.76
"145bb482-c601-4433-8a2a-811af668bcf8","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1710,"2019-08-13T21:44:50Z",153.60,151.00,18.53,172.29,175.26,173.36,176.35
"c159d22d-17dd-44cc-81a9-7b046211204e","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",2025,"2019-08-13T22:37:20Z",153.90,151.70,18.64,172.68,175.18,173.74,176.26
"6879c2c5-63fa-4626-bc38-5a563adfa3ad","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",403,"2019-08-13T18:07:00Z",142.20,140.00,15.15,172.44,175.15,173.76,176.49
"a25a4c70-9175-4db4-bca1-53e87581bf51","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1302,"2019-08-13T20:36:50Z",158.20,156.40,17.91,180.90,182.98,182.09,184.19
"9a2c01b4-fc3b-4e58-a6e4-1c717a68a4f9","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1337,"2019-08-13T20:42:40Z",158.50,156.40,17.98,180.62,183.04,181.80,184.24
"59929019-97f7-436d-93a0-fb863635bbca","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1695,"2019-08-13T21:42:20Z",153.60,151.30,18.53,172.63,175.26,173.71,176.35
"c3e40cd1-ba73-4ccd-a7de-74dcf0a260c1","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1349,"2019-08-13T20:44:40Z",158.80,156.70,18.03,180.76,183.19,181.95,184.38
"1c10e2ed-2445-40cb-bca0-11c022c167b4","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",600,"2019-08-13T18:39:50Z",144.50,142.20,15.81,172.47,175.26,173.76,176.57
"5f02cf8e-4758-4059-be3d-8d315357686f","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",369,"2019-08-13T18:01:20Z",142.00,139.70,15.09,172.32,175.15,173.63,176.49
"757df7d1-bcd9-4567-b4c2-36721e4efdf8","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1282,"2019-08-13T20:33:30Z",158.10,156.00,17.86,180.63,183.07,181.83,184.28
"33452fc2-a300-4766-b715-d373dbeb4abe","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",39,"2019-08-13T17:06:20Z",140.30,138.20,14.62,172.37,174.99,173.70,176.34
"67426803-fb8d-4f7a-a8b6-75a5c2d87639","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",2089,"2019-08-13T22:48:00Z",27.00,27.30,20.53,29.85,29.52,29.99,29.66
"ad3a1df8-3de3-4504-b68f-12ea37ef0d63","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1690,"2019-08-13T21:41:30Z",153.60,151.30,18.53,172.63,175.26,173.71,176.35
"19511387-702f-4087-83fd-e067b3fdb0a3","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1425,"2019-08-13T20:57:20Z",159.30,157.10,18.18,180.63,183.16,181.79,184.34
"34e55135-e44c-4f40-94c8-f0c63ce8ae1e","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1231,"2019-08-13T20:25:00Z",157.80,155.70,17.67,181.05,183.49,182.27,184.72
"e04023a0-b876-492a-8bf2-640ca68af5c1","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",432,"2019-08-13T18:11:50Z",142.50,140.00,15.23,172.12,175.19,173.43,176.52
"ffe19f59-a4ae-4a95-83f2-5939e38b366a","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",2095,"2019-08-13T22:49:00Z",24.20,23.90,20.91,25.93,26.25,26.04,26.37
"a085de25-0133-431c-8e1c-78a182287ebe","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1595,"2019-08-13T21:25:40Z",153.30,151.00,18.48,172.48,175.11,173.56,176.20
"9eea9258-c98b-4289-9a3e-e9019d4f67ed","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",880,"2019-08-13T19:26:30Z",146.90,144.80,16.58,172.55,175.05,173.80,176.32
"ad819f31-0efb-4202-93a9-ea09cf541dcc","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1219,"2019-08-13T20:23:00Z",157.60,155.70,17.63,181.21,183.42,182.43,184.66
"4edaf372-6a54-48d6-bb1e-0ce90c3bb5d8","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1986,"2019-08-13T22:30:50Z",153.90,151.70,18.64,172.68,175.18,173.74,176.26
"f4296225-4479-47e5-9d6e-e0df77f30c38","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",723,"2019-08-13T19:00:20Z",145.60,143.30,16.18,172.33,175.10,173.60,176.39
"beda851d-f661-4db5-afb3-114f87eb758a","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",506,"2019-08-13T18:24:10Z",143.30,140.70,15.48,171.97,175.15,173.27,176.47
"aaf772b0-8b7e-4ef4-9605-c5bc138e38f9","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",2024,"2019-08-13T22:37:10Z",153.90,151.70,18.64,172.68,175.18,173.74,176.26
"fed6bb4f-3b56-4550-a84d-5b4daba4c49b","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1369,"2019-08-13T20:48:00Z",158.80,156.70,18.05,180.69,183.11,181.86,184.30
"5ee09ca5-b827-4a8f-a721-bca88e8815e3","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1340,"2019-08-13T20:43:10Z",158.60,156.40,17.99,180.58,183.12,181.76,184.32
"1f350f18-6bca-4066-9c96-16e24443a931","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1749,"2019-08-13T21:51:20Z",153.60,151.70,18.56,172.98,175.14,174.05,176.23
"7436b1ef-4a29-496a-af05-c6b76144d6fa","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1897,"2019-08-13T22:16:00Z",153.80,151.30,18.63,172.26,175.10,173.32,176.18
"cf14e2ef-2c04-42bc-b1f4-c94c2178d759","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1144,"2019-08-13T20:10:30Z",156.80,154.60,17.42,180.77,183.34,182.01,184.60
"9417c934-21dd-4bbe-aa4d-7a227bc7231b","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1280,"2019-08-13T20:33:10Z",157.90,156.00,17.84,180.71,182.91,181.91,184.13
"ef7b0114-963d-47ad-b1d5-1516409b5adc","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",152,"2019-08-13T17:25:10Z",140.90,138.60,14.75,172.34,175.20,173.66,176.54
"0e547b5a-a62c-4281-8d7b-5b775fb6073c","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1596,"2019-08-13T21:25:50Z",153.40,151.00,18.47,172.52,175.26,173.60,176.36
"4e25b5cb-432f-4893-b592-3ba7ca7ad1f2","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",2043,"2019-08-13T22:40:20Z",153.90,151.70,18.64,172.68,175.18,173.74,176.26
"539a3a72-99f6-4772-ac37-86ae616f932a","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",660,"2019-08-13T18:49:50Z",145.10,143.00,16.04,172.53,175.06,173.80,176.36
"df0dc322-38e6-4b9c-923d-688127177a44","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1109,"2019-08-13T20:04:40Z",156.40,154.20,17.28,180.87,183.45,182.12,184.72
"75f6acec-3878-4acc-9d54-fe832b13c0f5","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1165,"2019-08-13T20:14:00Z",157.00,154.90,17.46,180.96,183.41,182.20,184.67
"09aecaa4-abca-494d-b9a3-7883d8a13d29","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",7,"2019-08-13T17:01:00Z",140.10,137.80,14.57,172.08,174.95,173.40,176.30
"dbdcbecb-2cda-483f-8b5f-96819cf90ddb","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1133,"2019-08-13T20:08:40Z",156.50,154.20,17.39,180.42,183.12,181.67,184.38
"c3c14c2c-1e34-462d-a286-bcabbbba4d59","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",69,"2019-08-13T17:11:20Z",140.40,138.20,14.65,172.25,174.99,173.57,176.34
"c1d9983b-aa7b-46d6-b501-2253b82ca873","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",316,"2019-08-13T17:52:30Z",141.60,138.90,14.97,171.82,175.15,173.13,176.49
"dfa711b3-d4d0-495d-9526-e5e4acfb203b","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",282,"2019-08-13T17:46:50Z",141.50,139.30,14.92,172.51,175.24,173.83,176.58
"8e9c6d3c-bc11-432e-ac54-10f1d0df21ca","566853da-9668-44f4-ba63-261fa5dc7f88","D17","BIGC","BIGC.AOS.reaeration.station.01","BIGC_S1_20190813","2019-08-13T17:09Z",1816,"2019-08-13T22:02:30Z",153.70,151.70,18.58,172.90,175.18,173.97,176.27
