uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"7ffb8700-93b3-4ca7-9fe7-59750bb51aa5","D04","CUPE","CUPE",18.113520,-66.986760,1000.0,157.0,1000.0,"WGS84","2022-04-11T13:41Z","NaCl",,"Thin even layer","0 %","Sulfur Hexafluoride (SF6)",819.00,21.0,,"2022-04-11T14:40Z","2022-04-11T16:03Z",,"Y",,,,250.0,248.0,"salt concentration","Y",,"A00000195773","NEON.DOC.000693vL","0000-0002-4299-7043","0000-0002-7056-2952",
