uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"ee9cb28e-ee99-4e17-989a-f89e331e7ffe","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z",1,"KING.20181101.01","KING.20181101.01.1.e-fisher",11.6,4.9,684.0,"electrofisher","pool","run",30,10,250,30,10,250,1019,2,,,,,,,,,"Not compromised",,,,,,"Y",
"0b0934ca-b5fd-4d8c-a48b-98e08b8bfc30","D06","KING","KING.AOS.fish.point.01","2018-11-01T17:15Z","2018-11-01T17:42Z",2,"KING.20181101.01","KING.20181101.01.2.e-fisher",13.4,5.2,692.0,"electrofisher","pool","run",30,10,250,30,10,250,919,0,,,,,,,,,"Not compromised",,,,,,"Y",
"b49541b0-5af2-4198-b283-1c6677f5f4ac","D06","KING","KING.AOS.fish.point.01","2018-11-01T18:55Z","2018-11-01T19:24Z",3,"KING.20181101.01","KING.20181101.01.3.e-fisher",13.6,2.6,531.0,"electrofisher","pool","run",30,10,250,30,10,250,977,0,,,,,,,,,"Not compromised",,,,,,"Y",
