uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"c7f875f7-e8cb-4b75-8eca-65f56d25917c","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T17:43Z","2020-10-06T18:01Z","BLDE.20201006.02.2.e-fisher",2,15,"SALFON","Salvelinus fontinalis","species",,,,114,12.0,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"8e4fe518-d60f-4f62-89cf-60d7805586b6","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T17:43Z","2020-10-06T18:01Z","BLDE.20201006.02.2.e-fisher",2,1,"SALFON","Salvelinus fontinalis","species",,,,198,63.8,,,,"adult","no sample",,,"0000-0003-0371-727X",
"dc77c9fc-749b-4208-9a13-8109aa8221b0","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T17:43Z","2020-10-06T18:01Z","BLDE.20201006.02.2.e-fisher",2,14,"SALFON","Salvelinus fontinalis","species",,,,114,12.2,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"5522c21a-ff5f-4258-8873-3cbb4edaa493","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T17:43Z","2020-10-06T18:01Z","BLDE.20201006.02.2.e-fisher",2,16,"SALFON","Salvelinus fontinalis","species",,,,153,28.5,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"743579b3-bff5-4954-bb6e-d20a28c07bda","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T17:43Z","2020-10-06T18:01Z","BLDE.20201006.02.2.e-fisher",2,8,"SALFON","Salvelinus fontinalis","species",,,,77,3.3,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"ec43c4a8-ee13-4805-bfc6-8bde3fa9538c","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T17:43Z","2020-10-06T18:01Z","BLDE.20201006.02.2.e-fisher",2,5,"SALFON","Salvelinus fontinalis","species",,,,67,2.4,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"8d76e015-aee3-4ac6-9c87-01d7eebaf731","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T17:43Z","2020-10-06T18:01Z","BLDE.20201006.02.2.e-fisher",2,9,"SALFON","Salvelinus fontinalis","species",,,,69,2.6,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"a7f9508e-d766-4297-a346-ea6627ae08e3","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T17:43Z","2020-10-06T18:01Z","BLDE.20201006.02.2.e-fisher",2,6,"SALFON","Salvelinus fontinalis","species",,,,172,45.5,,,,"adult","no sample",,,"0000-0003-0371-727X",
"025da016-04ba-4c77-afba-580f19c20a51","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T17:43Z","2020-10-06T18:01Z","BLDE.20201006.02.2.e-fisher",2,11,"SALFON","Salvelinus fontinalis","species",,,,85,4.8,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"7b9cd9af-56e2-4b3b-a112-c722fa842bc2","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T17:43Z","2020-10-06T18:01Z","BLDE.20201006.02.2.e-fisher",2,4,"SALFON","Salvelinus fontinalis","species",,,,106,10.8,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"7f38c912-5812-45c6-919c-a8ab223c93b5","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T17:43Z","2020-10-06T18:01Z","BLDE.20201006.02.2.e-fisher",2,10,"SALFON","Salvelinus fontinalis","species",,,,74,2.8,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"5cc41ccf-7bcf-4ec2-9218-dd8bcfde7555","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T17:43Z","2020-10-06T18:01Z","BLDE.20201006.02.2.e-fisher",2,12,"SALFON","Salvelinus fontinalis","species",,,,86,4.9,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"678252aa-b92f-44b3-904b-aab9a234a91c","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T18:31Z","2020-10-06T18:45Z","BLDE.20201006.02.3.e-fisher",3,1,"SALFON","Salvelinus fontinalis","species",,,,156,32.5,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"36e99040-ebb7-41da-8383-6772ae0d87b4","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T18:31Z","2020-10-06T18:45Z","BLDE.20201006.02.3.e-fisher",3,8,"SALFON","Salvelinus fontinalis","species",,,,149,27.9,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"17dc4a8d-ea1c-4c3e-a852-d522fc96c73b","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T18:31Z","2020-10-06T18:45Z","BLDE.20201006.02.3.e-fisher",3,4,"SALFON","Salvelinus fontinalis","species",,,,114,13.0,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"3568e42f-1541-4c65-9729-de06226cd05b","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T18:31Z","2020-10-06T18:45Z","BLDE.20201006.02.3.e-fisher",3,10,"SALFON","Salvelinus fontinalis","species",,,,114,11.2,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"01731f4b-f9de-4453-80d0-0feb0f99cfbc","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T18:31Z","2020-10-06T18:45Z","BLDE.20201006.02.3.e-fisher",3,6,"SALFON","Salvelinus fontinalis","species",,,,113,13.5,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"2d0ab3ed-25d4-49c2-aacc-d106474f1635","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T18:31Z","2020-10-06T18:45Z","BLDE.20201006.02.3.e-fisher",3,7,"SALFON","Salvelinus fontinalis","species",,,,147,23.5,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"78e5225b-8fc4-4063-9e1a-a90a92901be6","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T18:31Z","2020-10-06T18:45Z","BLDE.20201006.02.3.e-fisher",3,2,"SALFON","Salvelinus fontinalis","species",,,,117,12.7,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"a1a38a21-48db-4f4b-ab84-c79aff863fac","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T18:31Z","2020-10-06T18:45Z","BLDE.20201006.02.3.e-fisher",3,3,"SALFON","Salvelinus fontinalis","species",,,,75,2.8,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"04e88ce0-6043-4341-9558-96000dcc559a","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T18:31Z","2020-10-06T18:45Z","BLDE.20201006.02.3.e-fisher",3,5,"SALFON","Salvelinus fontinalis","species",,,,128,18.5,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"ba230098-dbdd-4269-a774-8f94d34d8a60","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T18:31Z","2020-10-06T18:45Z","BLDE.20201006.02.3.e-fisher",3,9,"SALFON","Salvelinus fontinalis","species",,,,116,12.3,,,,"juvenile","no sample",,,"0000-0003-0371-727X","Burn mark"
"4f39735d-5d4b-47ab-bf7a-c618283a0869","D12","BLDE","BLDE.AOS.fish.point.02","2020-10-06T18:31Z","2020-10-06T18:45Z","BLDE.20201006.02.3.e-fisher",3,11,"SALFON","Salvelinus fontinalis","species",,,,76,4.9,,,,"young of year","no sample",,,"0000-0003-0371-727X",
