uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"5586a243-fd36-4d2c-97d9-0f966d8a62d9","D04","CUPE","CUPE.AOS.reaeration.station.03","2018-08-16T11:58Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.12.20180816.GAS","A00000003550",0.68846,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"5005ae54-e120-4376-8c09-b68e1ee6a2b0","D04","CUPE","CUPE.AOS.reaeration.station.01","2018-08-16T11:58Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.02.20180816.GAS","A00000003548",0.92743,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"ae73d502-780c-4470-b7e7-503aebdba9f6","D04","CUPE","CUPE.AOS.reaeration.station.02","2018-08-16T11:58Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.07.20180816.GAS","A00000003549",0.53447,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"aaccd32f-232c-45d1-aa61-c308f0b538bc","D04","CUPE","CUPE.AOS.reaeration.station.02","2018-08-16T11:58Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.09.20180816.GAS","A00000014671",0.33064,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"9515814d-79d9-450b-af92-cf67ba90d663","D04","CUPE","CUPE.AOS.reaeration.station.02","2018-08-16T11:58Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.08.20180816.GAS","A00000014669",0.52314,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"95dabc61-f90a-41be-a3e3-1780e0e195e3","D04","CUPE","CUPE.AOS.reaeration.station.02","2018-08-16T11:58Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.06.20180816.GAS","A00000003553",0.43838,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"338c706e-eb3a-48ec-b30c-74844489aee2","D04","CUPE","CUPE.AOS.reaeration.station.03","2018-08-16T11:58Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.14.20180816.GAS","A00000014672",0.46015,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"57ff7358-b167-4c98-8ef5-d2487290a6cc","D04","CUPE","CUPE.AOS.reaeration.station.04","2018-08-16T11:58Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.16.20180816.GAS","A00000003546",0.27857,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"f3e8a9f8-35b1-429e-9208-a3cfd5f6e8f3","D04","CUPE","CUPE.AOS.reaeration.station.01","2018-08-16T11:58Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.05.20180816.GAS","A00000014687",0.85347,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"75e75d97-d7ad-4a62-85a3-16bef68bfd85","D04","CUPE","CUPE.AOS.reaeration.station.04","2018-08-16T11:58Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.17.20180816.GAS","A00000003555",0.28284,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
