uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"60d2c503-0fb8-4931-a2d7-4c29e26dea5f","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",317,"2021-07-15T18:08:21Z",88.90,86.90,10.12,121.40,124.20,122.12,124.93
"fb5ce31e-2fa6-4d48-85da-acf3c12d272d","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",337,"2021-07-15T18:11:41Z",44.70,41.20,10.15,57.51,62.40,57.85,62.77
"a4a0fabe-da38-44ce-a3c3-af8144d28df0","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",1041,"2021-07-15T20:09:01Z",13.90,13.60,11.45,18.35,18.75,18.48,18.88
"43180d08-7482-46be-b152-c766fc47313a","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",731,"2021-07-15T19:17:21Z",14.00,14.00,11.12,19.05,19.05,19.18,19.18
"03c8f495-6be9-4690-85d6-1c4d2737f08d","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",1077,"2021-07-15T20:15:01Z",13.90,14.00,11.52,18.85,18.72,18.99,18.85
"97708954-05ee-49ba-8e6f-408f0e19172e","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",193,"2021-07-15T17:47:41Z",13.10,12.90,9.85,18.15,18.43,18.26,18.54
"9cf5a6b7-52db-463e-883c-d774c7503052","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",309,"2021-07-15T18:07:01Z",80.30,77.20,10.09,107.94,112.27,108.57,112.93
"bc2fa9d0-579a-437a-9a51-5bc7479615bd","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",1008,"2021-07-15T20:03:31Z",13.90,13.60,11.39,18.38,18.78,18.50,18.91
"a1c7febd-573d-4c34-b286-84eee75781f0","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",1113,"2021-07-15T20:21:01Z",14.00,13.60,11.51,18.32,18.86,18.45,18.99
"ee66fff4-4320-44b7-a914-3473ec762ac3","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",879,"2021-07-15T19:42:01Z",13.70,13.60,11.21,18.46,18.60,18.59,18.72
"bdd8ec99-c084-4609-9c1c-e7c95c6e2fdd","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",662,"2021-07-15T19:05:51Z",14.00,14.00,10.95,19.13,19.13,19.26,19.26
"01d03fe3-6178-4b12-b303-7b800fbc9c7c","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",335,"2021-07-15T18:11:21Z",48.00,44.40,10.13,62.01,67.04,62.38,67.44
"be1236cc-34cb-47ef-859e-61202bc26b09","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",1233,"2021-07-15T20:41:01Z",4.70,5.30,16.46,6.33,5.62,6.38,5.66
"eccc3cd0-2534-4680-9122-cc31f66b3b8f","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",710,"2021-07-15T19:13:51Z",14.10,14.00,11.07,19.08,19.21,19.20,19.34
"e9dc3be4-639d-4615-9e87-0497c76840ab","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",693,"2021-07-15T19:11:01Z",14.10,14.00,11.04,19.09,19.23,19.22,19.35
"993c444f-be2c-4b0b-8139-3b77ecb0cbd9","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",613,"2021-07-15T18:57:41Z",14.00,13.60,10.84,18.64,19.19,18.76,19.31
"b1cb5598-2f97-4988-b57e-ed800850aeee","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",955,"2021-07-15T19:54:41Z",13.90,13.60,11.29,18.42,18.83,18.55,18.96
"f1f809be-874e-4a6b-be9d-778b82f2617f","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",1027,"2021-07-15T20:06:41Z",13.90,13.60,11.40,18.37,18.78,18.50,18.91
"949c42c4-c0c0-4423-8c32-9dfc20c4d017","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",1022,"2021-07-15T20:05:51Z",13.90,13.60,11.40,18.37,18.78,18.50,18.91
"50ae1de6-c5d3-4833-8035-7a4eb020ab67","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",1377,"2021-07-15T21:05:00Z",,,,,,,
"d87911b2-ead3-4bc2-9bab-8f9dda9be295","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",587,"2021-07-15T18:53:21Z",14.00,14.00,10.78,19.22,19.22,19.34,19.34
"7b418932-cd75-42f5-87a2-f63bdacd3c98","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",195,"2021-07-15T17:48:01Z",13.10,12.90,9.86,18.15,18.43,18.25,18.53
"30f5ec69-f9d2-4d40-af00-4f73c447cda9","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",1378,"2021-07-15T21:05:01Z",7.10,7.20,22.23,7.60,7.50,7.63,7.52
"479dacb0-afbb-4128-9e2f-aab311603a35","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",874,"2021-07-15T19:41:11Z",13.70,13.60,11.22,18.46,18.59,18.58,18.72
"82fb4619-feb2-4b13-b45f-57506b9b2dd8","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",1107,"2021-07-15T20:20:01Z",13.90,13.60,11.52,18.32,18.72,18.44,18.85
"b62802ae-59b5-46b1-8087-71242a37a7a4","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",392,"2021-07-15T18:20:51Z",15.80,14.80,10.26,20.60,21.99,20.72,22.12
"4c783561-08f6-4060-94e9-ba4a4fdd3072","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",78,"2021-07-15T17:28:31Z",12.80,12.90,9.63,18.26,18.12,18.36,18.22
"5696e668-b7a2-4c49-9bb2-52594e2ac803","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",671,"2021-07-15T19:07:21Z",14.00,14.00,10.96,19.13,19.13,19.26,19.26
"46b74bf7-3d2b-436e-b182-f537c960e8af","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",230,"2021-07-15T17:53:51Z",13.10,12.90,9.92,18.12,18.40,18.22,18.50
"87530bca-b088-4470-96a6-2b69de0eae8a","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",549,"2021-07-15T18:47:01Z",14.00,13.60,10.65,18.73,19.29,18.85,19.41
"c35cfde6-caa5-44fe-95f4-6822c7e312e3","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",909,"2021-07-15T19:47:01Z",13.80,13.60,11.19,18.47,18.74,18.60,18.87
"d426c018-c70c-47f1-a414-0f3176a9a6c5","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",1193,"2021-07-15T20:34:21Z",8.10,9.70,11.87,12.95,10.81,13.04,10.89
"3f1ff214-1fe5-4b1b-98bb-00a6310f7338","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",459,"2021-07-15T18:32:01Z",14.30,14.00,10.44,19.39,19.81,19.51,19.93
"6b5fbc88-6ea5-44ce-b0fc-97677e090496","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",925,"2021-07-15T19:49:41Z",13.90,13.60,11.22,18.46,18.87,18.58,18.99
"2dba019c-fd3f-4dd1-b337-3cd3fa3caca0","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",188,"2021-07-15T17:46:51Z",13.10,12.90,9.84,18.16,18.44,18.26,18.54
"7fd4a704-9c22-4f63-8acd-a75eb856e09c","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",1264,"2021-07-15T20:46:11Z",6.50,6.80,20.96,7.37,7.04,7.40,7.07
"53062372-df37-4d15-ba50-485e9611668c","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",949,"2021-07-15T19:53:41Z",13.80,13.60,11.27,18.43,18.71,18.56,18.83
"389b272d-a3ff-4f55-8443-974d157ab2ad","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",853,"2021-07-15T19:37:41Z",13.70,13.60,11.23,18.45,18.59,18.58,18.71
"3eef8b3a-0d59-4584-ad56-7e01d1ad8a4b","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",837,"2021-07-15T19:35:01Z",13.70,13.60,11.23,18.45,18.59,18.58,18.71
"a56d4d2b-9441-424a-9e6a-9ccaf762408c","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",1088,"2021-07-15T20:16:51Z",13.90,13.60,11.53,18.31,18.71,18.44,18.84
"87656ef9-09d9-4226-af61-44c7c58e4528","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",435,"2021-07-15T18:28:01Z",14.50,14.00,10.38,19.42,20.12,19.54,20.24
"c65156aa-41cc-4146-8b12-87044465ee55","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",968,"2021-07-15T19:56:51Z",13.80,13.60,11.29,18.42,18.70,18.55,18.82
"f6a39cd8-905f-48d9-b07f-8c78c5bdc31e","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",1256,"2021-07-15T20:44:51Z",6.30,6.80,20.66,7.41,6.87,7.45,6.90
"3ef20c35-b581-455d-b025-969737fd8609","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",703,"2021-07-15T19:12:41Z",14.10,14.00,11.05,19.09,19.22,19.21,19.35
"42b1689c-5a4a-4db7-bfee-358d25cc4c16","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",107,"2021-07-15T17:33:21Z",13.00,12.90,9.67,18.24,18.38,18.34,18.48
"b4e38758-9e8b-4e25-adef-b043f138ba74","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",288,"2021-07-15T18:03:31Z",13.40,12.90,10.06,18.05,18.75,18.16,18.86
"633d9318-aab7-4b70-99b3-8a6362ad372b","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",227,"2021-07-15T17:53:21Z",13.20,12.90,9.91,18.12,18.55,18.23,18.65
"9dcf485d-1250-4b4d-ad94-97c535c74835","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",997,"2021-07-15T20:01:41Z",13.90,13.60,11.36,18.39,18.80,18.52,18.93
"6c622541-be56-4348-825b-1177fa5cadee","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",492,"2021-07-15T18:37:31Z",14.20,14.00,10.53,19.35,19.62,19.47,19.75
"9029ad78-34f5-45ef-9f57-432495a7db99","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",893,"2021-07-15T19:44:21Z",13.80,13.60,11.22,18.46,18.73,18.58,18.86
"793a74d2-addc-4a93-aca8-f316a6e4f3e5","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",856,"2021-07-15T19:38:11Z",13.70,13.60,11.23,18.45,18.59,18.58,18.71
"2dd7e019-c518-43b3-9941-e3a6daac4f9a","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",386,"2021-07-15T18:19:51Z",16.20,14.80,10.25,20.60,22.55,20.73,22.69
"8302de30-900d-4e0c-84a7-e46b30702bcc","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",1240,"2021-07-15T20:42:11Z",5.20,6.00,18.14,6.90,5.98,6.95,6.02
"3c07e417-ddf9-4f05-917c-3d4e29f42def","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",1092,"2021-07-15T20:17:31Z",13.90,14.00,11.53,18.85,18.71,18.98,18.84
"f214fb44-b4ed-4ba3-a4a3-616c20a53933","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",289,"2021-07-15T18:03:41Z",13.50,12.90,10.04,18.06,18.90,18.17,19.01
"7a5b0dbb-7a20-4263-a939-331d914fb7ea","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",206,"2021-07-15T17:49:51Z",13.10,12.90,9.87,18.14,18.42,18.25,18.53
"8388fc9c-2474-4478-b101-8891079c1917","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",1190,"2021-07-15T20:33:51Z",8.10,9.70,11.73,12.99,10.85,13.08,10.93
"0055dcc3-4571-45fb-bdd2-0ce94c7b1946","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",450,"2021-07-15T18:30:31Z",14.40,14.00,10.42,19.40,19.96,19.52,20.08
"5c9640d7-6385-42e0-bc26-2aa6c45a7777","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",314,"2021-07-15T18:07:51Z",90.00,87.70,10.09,122.62,125.84,123.34,126.57
"a9793a1b-a36e-4822-a3b2-b961b96c2c20","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",434,"2021-07-15T18:27:51Z",14.50,14.00,10.38,19.42,20.12,19.54,20.24
"59841372-cc8e-4b7a-90d8-ebcba1f2dcb1","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",694,"2021-07-15T19:11:11Z",14.00,13.60,11.04,18.54,19.09,18.67,19.22
"c3ab4dd3-1b2f-4acd-9a6f-5a24d4bca187","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",825,"2021-07-15T19:33:01Z",13.80,13.60,11.24,18.45,18.72,18.57,18.85
"0da3a261-8fac-4a34-868c-c6f20ea284f2","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",168,"2021-07-15T17:43:31Z",13.10,12.90,9.80,18.18,18.46,18.28,18.56
"dee5565a-c538-4fd3-ab9e-cef6052925d3","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",421,"2021-07-15T18:25:41Z",14.80,14.00,10.33,19.45,20.56,19.57,20.69
"a8299d42-a8b1-4722-9a29-abfb2b3b0518","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",446,"2021-07-15T18:29:51Z",14.40,14.00,10.39,19.42,19.97,19.54,20.10
"afa7ba08-5328-400c-8a3f-e53774ef8a08","ac4c4c68-f205-43a7-8da3-665a6d5dfbd5","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20210715","2021-07-15T17:03Z",1010,"2021-07-15T20:03:51Z",13.90,13.60,11.39,18.38,18.78,18.50,18.91
