uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"4099d797-f94b-4cf0-aa82-1d0e294d721d","D13","COMO","COMO.AOS.reaeration.station.03","2021-07-15T17:03Z","2021-07-15T18:52Z",5,"COMO.15.20210715","COMO.15.20210715.GAS","COMO.15.20210715.TCR",,
"2506b844-2c21-4af2-be59-14aab038d008","D13","COMO","COMO.AOS.reaeration.station.02","2021-07-15T17:03Z","2021-07-15T18:46Z",1,"COMO.06.20210715","COMO.06.20210715.GAS","COMO.06.20210715.TCR",,
"81f7725c-9ac3-456a-a3cc-29a43f124df2","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-15T17:03Z","2021-07-15T18:40Z",3,"COMO.03.20210715","COMO.03.20210715.GAS","COMO.03.20210715.TCR",,
"cfe1d59e-1b03-46e1-81c2-77aae49fc32b","D13","COMO","COMO.AOS.reaeration.station.03","2021-07-15T17:03Z","2021-07-15T18:52Z",1,"COMO.11.20210715","COMO.11.20210715.GAS","COMO.11.20210715.TCR",,
"f9876106-342e-456c-bcf3-69c2ca248bfc","D13","COMO","COMO.AOS.reaeration.station.02","2021-07-15T17:03Z","2021-07-15T18:46Z",2,"COMO.07.20210715","COMO.07.20210715.GAS","COMO.07.20210715.TCR",,
"8c13bd3e-aa00-4e53-ab04-b1087396ffea","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-15T17:03Z","2021-07-15T18:40Z",2,"COMO.02.20210715","COMO.02.20210715.GAS","COMO.02.20210715.TCR",,
"a0bcbec0-ab79-4de0-88b8-e951f65852a4","D13","COMO","COMO.AOS.reaeration.station.02","2021-07-22T14:46Z","2021-07-22T16:56Z",3,"COMO.08.20210722","COMO.08.20210722.GAS","COMO.08.20210722.TCR",,
"1127a080-e7e3-45c1-bcf9-6d80fd2f4e4f","D13","COMO","COMO.AOS.reaeration.station.03","2021-07-22T14:46Z","2021-07-22T17:00Z",1,"COMO.11.20210722","COMO.11.20210722.GAS","COMO.11.20210722.TCR",,
"75a0469f-b5a3-442f-b6da-5f0db7f10864","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-22T14:46Z","2021-07-22T16:51Z",5,"COMO.05.20210722","COMO.05.20210722.GAS","COMO.05.20210722.TCR",,
"b1836057-f006-42b9-86b5-31c54b33be6a","D13","COMO","COMO.AOS.reaeration.station.02","2021-07-22T14:46Z","2021-07-22T16:56Z",4,"COMO.09.20210722","COMO.09.20210722.GAS","COMO.09.20210722.TCR",,
"7f1f6db6-eb0e-4a62-b263-45946382ec6d","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-22T14:46Z","2021-07-22T16:51Z",4,"COMO.04.20210722","COMO.04.20210722.GAS","COMO.04.20210722.TCR",,
"56ae80ee-889f-49ac-b96a-efc2aef4bad5","D13","COMO","COMO.AOS.reaeration.station.03","2021-07-22T14:46Z","2021-07-22T17:00Z",4,"COMO.14.20210722","COMO.14.20210722.GAS","COMO.14.20210722.TCR",,
"a4ee4b2c-3b01-4bd7-8190-5e9d9545e37c","D13","COMO","COMO.AOS.reaeration.station.04","2021-07-22T14:46Z","2021-07-22T17:06Z",3,"COMO.18.20210722","COMO.18.20210722.GAS","COMO.18.20210722.TCR",,
"1963fce0-fbcf-4237-ad68-7d26d93a06dc","D13","COMO","COMO.AOS.reaeration.station.04","2021-07-22T14:46Z","2021-07-22T17:06Z",2,"COMO.17.20210722","COMO.17.20210722.GAS","COMO.17.20210722.TCR",,
"d1e6573a-17fb-44d0-a05a-ef7deaef7792","D13","COMO","COMO.AOS.reaeration.station.04","2021-07-22T14:46Z","2021-07-22T17:06Z",4,"COMO.19.20210722","COMO.19.20210722.GAS","COMO.19.20210722.TCR",,
"18f736fa-cf56-4004-9165-88cf3e456312","D13","COMO","COMO.AOS.reaeration.station.03","2021-07-22T14:46Z","2021-07-22T17:00Z",3,"COMO.13.20210722","COMO.13.20210722.GAS","COMO.13.20210722.TCR",,
"b8f050a9-b7cf-49c5-b50e-d08b7b774f74","D13","COMO","COMO.AOS.reaeration.station.03","2021-07-22T14:46Z","2021-07-22T17:00Z",5,"COMO.15.20210722","COMO.15.20210722.GAS","COMO.15.20210722.TCR",,
"849ce893-a659-4ac4-a717-bd21409da010","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-22T14:46Z","2021-07-22T16:51Z",3,"COMO.03.20210722","COMO.03.20210722.GAS","COMO.03.20210722.TCR",,
"db8db559-20a9-4a36-80b1-23acec734df1","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-22T14:46Z","2021-07-22T16:51Z",1,"COMO.01.20210722","COMO.01.20210722.GAS","COMO.01.20210722.TCR",,
"99cd81f8-c1fe-4d96-b6d3-eff761aa0381","D13","COMO","COMO.AOS.reaeration.station.02","2021-07-22T14:46Z","2021-07-22T16:56Z",1,"COMO.06.20210722","COMO.06.20210722.GAS","COMO.06.20210722.TCR",,
"a1efefa0-4fa3-4485-a6b9-12df45e12c9e","D13","COMO","COMO.AOS.reaeration.station.02","2021-07-22T14:46Z","2021-07-22T16:56Z",2,"COMO.07.20210722","COMO.07.20210722.GAS","COMO.07.20210722.TCR",,
"8079faa4-508d-49db-876b-d8def9b3c3a8","D13","COMO","COMO.AOS.reaeration.station.03","2021-07-22T14:46Z","2021-07-22T17:00Z",2,"COMO.12.20210722","COMO.12.20210722.GAS","COMO.12.20210722.TCR",,
"7d2ff5cd-082d-49b9-a3f4-a901723b77cc","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-22T14:46Z","2021-07-22T16:51Z",2,"COMO.02.20210722","COMO.02.20210722.GAS","COMO.02.20210722.TCR",,
"add5e049-211d-41eb-bc1d-bacfa42e526e","D13","COMO","COMO.AOS.reaeration.station.02","2021-07-22T14:46Z","2021-07-22T16:56Z",5,"COMO.10.20210722","COMO.10.20210722.GAS","COMO.10.20210722.TCR",,
"35e4dff0-5cfc-4948-9f1c-4687dc490587","D13","COMO","COMO.AOS.reaeration.station.04","2021-07-22T14:46Z","2021-07-22T17:06Z",1,"COMO.16.20210722","COMO.16.20210722.GAS","COMO.16.20210722.TCR",,
"5a3147f9-036c-42cf-86e6-5cc6b47f3b74","D13","COMO","COMO.AOS.reaeration.station.04","2021-07-22T14:46Z","2021-07-22T17:06Z",5,"COMO.20.20210722","COMO.20.20210722.GAS","COMO.20.20210722.TCR",,
"195ecab5-6a4c-4131-b465-63b836b8bb31","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-26T16:23Z","2021-07-26T18:22Z",2,"COMO.02.20210726","COMO.02.20210726.GAS","COMO.02.20210726.TCR",,
"ba7c1832-3927-4727-9459-ad2fa0aff2a2","D13","COMO","COMO.AOS.reaeration.station.02","2021-07-26T16:23Z","2021-07-26T18:27Z",5,"COMO.10.20210726","COMO.10.20210726.GAS","COMO.10.20210726.TCR",,
"5ba0c7da-8a87-4848-bbc0-c878c9a937bc","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-26T16:23Z","2021-07-26T18:22Z",3,"COMO.03.20210726","COMO.03.20210726.GAS","COMO.03.20210726.TCR",,
"0b72fd52-f19f-4fe9-9a38-b4a85ce8bfd9","D13","COMO","COMO.AOS.reaeration.station.02","2021-07-26T16:23Z","2021-07-26T18:27Z",2,"COMO.07.20210726","COMO.07.20210726.GAS","COMO.07.20210726.TCR",,
"a53c4a63-a308-471d-a231-a89d84bcb462","D13","COMO","COMO.AOS.reaeration.station.02","2021-07-26T16:23Z","2021-07-26T18:27Z",4,"COMO.09.20210726","COMO.09.20210726.GAS","COMO.09.20210726.TCR",,
"b31d6f00-cc64-4d40-8d44-ad1c4afb5452","D13","COMO","COMO.AOS.reaeration.station.03","2021-07-26T16:23Z","2021-07-26T18:32Z",4,"COMO.14.20210726","COMO.14.20210726.GAS","COMO.14.20210726.TCR",,
"26f96ed8-ab54-41cb-be5d-7c5d34a94240","D13","COMO","COMO.AOS.reaeration.station.02","2021-07-26T16:23Z","2021-07-26T18:27Z",1,"COMO.06.20210726","COMO.06.20210726.GAS","COMO.06.20210726.TCR",,
"b0306583-4ae1-46b9-93a2-c34c9e12c125","D13","COMO","COMO.AOS.reaeration.station.03","2021-07-26T16:23Z","2021-07-26T18:32Z",1,"COMO.11.20210726","COMO.11.20210726.GAS","COMO.11.20210726.TCR",,
"640dc39b-abc8-46df-a71f-b1d60c3f9977","D13","COMO","COMO.AOS.reaeration.station.04","2021-07-26T16:23Z","2021-07-26T18:38Z",4,"COMO.19.20210726","COMO.19.20210726.GAS","COMO.19.20210726.TCR",,
"8db940b9-cb2e-4084-8e40-ecf8bc68784a","D13","COMO","COMO.AOS.reaeration.station.04","2021-07-26T16:23Z","2021-07-26T18:38Z",3,"COMO.18.20210726","COMO.18.20210726.GAS","COMO.18.20210726.TCR",,
"1a52987a-549b-4ab0-b0e5-d11516ccba0c","D13","COMO","COMO.AOS.reaeration.station.02","2021-07-26T16:23Z","2021-07-26T18:27Z",3,"COMO.08.20210726","COMO.08.20210726.GAS","COMO.08.20210726.TCR",,
"7cb1cece-0e32-4690-93ee-19dc1732ab1a","D13","COMO","COMO.AOS.reaeration.station.03","2021-07-26T16:23Z","2021-07-26T18:32Z",5,"COMO.15.20210726","COMO.15.20210726.GAS","COMO.15.20210726.TCR",,
"d82fa09e-b654-4c5a-b89e-48c91fa36bfc","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-26T16:23Z","2021-07-26T18:22Z",4,"COMO.04.20210726","COMO.04.20210726.GAS","COMO.04.20210726.TCR",,
"31ae2ec4-3860-4b96-9377-26fccb4878de","D13","COMO","COMO.AOS.reaeration.station.04","2021-07-26T16:23Z","2021-07-26T18:38Z",1,"COMO.16.20210726","COMO.16.20210726.GAS","COMO.16.20210726.TCR",,
"4d51fdd6-d4fd-40c2-96f0-cb21af1eb13c","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-26T16:23Z","2021-07-26T18:22Z",1,"COMO.01.20210726","COMO.01.20210726.GAS","COMO.01.20210726.TCR",,
"95fd5bd5-239d-403f-ab69-209126674c2c","D13","COMO","COMO.AOS.reaeration.station.04","2021-07-26T16:23Z","2021-07-26T18:38Z",2,"COMO.17.20210726","COMO.17.20210726.GAS","COMO.17.20210726.TCR",,
"273baeb2-fe18-4d26-9687-3659ffcf261b","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-26T16:23Z","2021-07-26T18:22Z",5,"COMO.05.20210726","COMO.05.20210726.GAS","COMO.05.20210726.TCR",,
"e6dfe535-a6fa-4984-89b8-c03c0996dc89","D13","COMO","COMO.AOS.reaeration.station.03","2021-07-26T16:23Z","2021-07-26T18:32Z",3,"COMO.13.20210726","COMO.13.20210726.GAS","COMO.13.20210726.TCR",,
"c16e9e99-aaa5-4a2e-93fb-f0612d03ede0","D13","COMO","COMO.AOS.reaeration.station.04","2021-07-26T16:23Z","2021-07-26T18:38Z",5,"COMO.20.20210726","COMO.20.20210726.GAS","COMO.20.20210726.TCR",,
"a3be64fe-5673-4bf8-bc53-1920273fd092","D13","COMO","COMO.AOS.reaeration.station.03","2021-07-26T16:23Z","2021-07-26T18:32Z",2,"COMO.12.20210726","COMO.12.20210726.GAS","COMO.12.20210726.TCR",,
