uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"83d6ef9c-b957-42d2-8bac-2c4e6c7e61ae","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",58,"2018-08-13T18:09:48Z",2.60,3.50,32.03,3.09,2.29,3.06,2.27
"63ae634c-a365-4b51-8e69-f669c78de1c8","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",1115,"2018-08-13T21:05:58Z",160.30,160.10,19.06,180.59,180.81,181.65,181.88
"e7a18564-0ee9-4c9a-a7d7-588539560e9a","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",340,"2018-08-13T18:56:48Z",151.30,150.80,17.08,177.68,178.27,178.93,179.52
"85bc7c1b-5131-4aa2-bbaa-756510b59935","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",1006,"2018-08-13T20:47:48Z",159.20,158.60,18.76,180.06,180.74,181.15,181.84
"16470bfe-b29b-4959-820e-25924dc32549","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",56,"2018-08-13T18:09:28Z",2.60,6.50,32.07,5.73,2.29,5.67,2.27
"2a87ff8b-6cd3-4a62-b965-02348cd8aba1","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",1064,"2018-08-13T20:57:28Z",159.80,159.30,18.94,180.15,180.72,181.22,181.79
"f9d590e9-f412-4add-9be5-ca3b6511d268","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",1274,"2018-08-13T21:32:28Z",161.70,161.50,19.32,181.15,181.38,182.18,182.41
"1019e48d-419f-47fb-9575-6996b1735a37","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",48,"2018-08-13T18:08:08Z",3.90,4.60,32.11,4.05,3.43,4.01,3.40
"016224f1-dbd6-4648-ae4a-2b3bf34e1d3d","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",452,"2018-08-13T19:15:28Z",152.70,151.90,17.37,177.81,178.75,179.04,179.98
"1cb595f8-ebf0-43bd-a86b-790197933fcb","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",92,"2018-08-13T18:15:28Z",3.90,6.50,31.89,5.74,3.45,5.69,3.41
"147b3406-70c1-41f9-b85c-4a0555394263","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",315,"2018-08-13T18:52:38Z",151.10,150.40,17.02,177.45,178.27,178.70,179.53
"1cbd10eb-820f-47c6-a7e4-e4029028dba1","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",1388,"2018-08-13T21:51:28Z",93.00,99.60,24.21,101.13,94.42,101.22,94.51
"0de08937-0b75-4cda-9667-de8f11d81e4d","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",511,"2018-08-13T19:25:18Z",153.20,152.30,17.45,177.96,179.01,179.18,180.24
"1d7f06d2-3582-4e6a-ac82-a78f791a0860","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",886,"2018-08-13T20:27:48Z",157.80,156.70,18.48,178.99,180.25,180.11,181.37
"ec6d6672-d97e-4b71-aa84-428344116b2e","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",775,"2018-08-13T20:09:18Z",156.70,156.00,18.23,179.17,179.97,180.32,181.13
"957e3320-dbef-427d-8474-c262aa653945","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",944,"2018-08-13T20:37:28Z",158.40,157.80,18.58,179.85,180.54,180.97,181.66
"c26c4553-1f21-4735-88f0-61c989f4ef6f","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",1314,"2018-08-13T21:39:08Z",162.50,161.90,19.36,181.45,182.12,182.47,183.15
"d5be1780-77c7-4819-8f03-bf3e2b3c5b27","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",902,"2018-08-13T20:30:28Z",158.00,157.10,18.51,179.33,180.36,180.45,181.48
"8790b3e0-ca19-405b-adc2-ceb77bd1413e","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",1111,"2018-08-13T21:05:18Z",160.30,159.70,19.06,180.14,180.81,181.19,181.88
"d2b69ea3-1bdc-4da2-84ef-e06e02352eb0","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",739,"2018-08-13T20:03:18Z",156.10,155.60,18.12,179.14,179.72,180.30,180.88
"301751fd-7a99-4fc0-ad85-7e0bde5da47c","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",1183,"2018-08-13T21:17:18Z",161.00,160.40,19.21,180.34,181.02,181.38,182.06
"92b56c9a-bbcd-426c-b795-0092610ce12c","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",423,"2018-08-13T19:10:38Z",152.50,151.90,17.32,178.01,178.72,179.24,179.95
"3e7cdbb7-8d4e-4439-bd17-829f729d363f","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",756,"2018-08-13T20:06:08Z",156.50,155.60,18.17,178.94,179.98,180.10,181.14
"00adba53-7472-4f26-bf64-776b4a9553c7","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",758,"2018-08-13T20:06:28Z",156.50,156.00,18.18,179.36,179.94,180.52,181.10
"80343afe-fb95-4a82-871c-04b9e0ee897f","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",225,"2018-08-13T18:37:38Z",152.80,152.60,17.74,177.17,177.40,178.35,178.59
"9c093d58-13e6-43d1-88c3-eaa8ecafef06","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",952,"2018-08-13T20:38:48Z",158.60,158.20,18.62,180.15,180.61,181.26,181.72
"ee66fc37-4830-49ed-b857-a1027fab6ccb","d0155ea3-6511-4c1f-b533-ab47957f3724","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180813","2018-08-13T19:04Z",1275,"2018-08-13T21:32:38Z",161.70,161.50,19.32,181.15,181.38,182.18,182.41
