uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"cc228bd5-d4f4-4963-8296-bc1d21be3d98","D08","MAYF","MAYF","2018-06-11T15:28Z",,26,4.50,
"9f3cd746-2486-42b6-a3e9-f23d6989d93a","D08","MAYF","MAYF","2018-06-11T15:28Z",,2,2.10,
"d9cdbf89-e3b1-4f62-a84f-5d553ab020ef","D08","MAYF","MAYF","2018-06-11T15:28Z",,28,5.00,
"5e7b5b0e-1e07-44cf-af6d-972b0f4eb23d","D08","MAYF","MAYF","2018-06-11T15:28Z",,10,2.60,
"07314706-77ce-4358-a317-a3eeeda67f1b","D08","MAYF","MAYF","2018-06-11T15:28Z",,11,3.60,
"a7624df2-7b3f-49cc-beda-960ac90cffd6","D08","MAYF","MAYF","2018-06-11T15:28Z",,15,5.40,
"9d7c2107-1032-4e5a-bc13-e04b43d2ed2f","D08","MAYF","MAYF","2018-06-11T15:28Z",,4,4.00,
"7c1d4880-d1fc-4bb1-b0a8-c31a0808637e","D08","MAYF","MAYF","2018-06-11T15:28Z",,8,3.00,
"d19e7bc1-7b1c-4322-a999-f22a4c604b5a","D08","MAYF","MAYF","2018-06-11T15:28Z",,30,4.20,
"1d8d8ac5-f26a-4d06-b97d-529bcac73185","D08","MAYF","MAYF","2018-06-11T15:28Z",,7,3.50,
"64671ece-1465-46bb-9c53-22758e7b392f","D08","MAYF","MAYF","2018-06-11T15:28Z",,25,4.70,
"a098977e-53dc-4b67-bc52-19a7f0b046c6","D08","MAYF","MAYF","2018-06-11T15:28Z",,24,6.80,
"44463e25-0def-471f-80cd-aacd60e34c04","D08","MAYF","MAYF","2018-06-11T15:28Z",,27,4.30,
"cd4b1258-62c9-4a4b-bcfd-5310f93dc4cb","D08","MAYF","MAYF","2018-06-11T15:28Z",,21,4.90,
"11894701-7584-4a13-ad41-cad5cc1de4f3","D08","MAYF","MAYF","2018-06-11T15:28Z",,5,4.40,
"e6b35b97-7978-4828-a210-403f2e742de6","D08","MAYF","MAYF","2018-06-11T15:28Z",,3,3.00,
"dd5525dc-8907-4a09-bda6-5ccdbd2f2961","D08","MAYF","MAYF","2018-06-11T15:28Z",,13,5.60,
"c9ca0180-21f1-402a-9208-c500738019da","D08","MAYF","MAYF","2018-06-11T15:28Z",,1,4.50,
"a8dc4bc7-95e5-4b1b-b487-51ae292e79e2","D08","MAYF","MAYF","2018-06-11T15:28Z",,29,3.70,
"fb811cf5-0b1c-498d-befb-f1d449f0650a","D08","MAYF","MAYF","2018-06-11T15:28Z",,23,4.50,
"73a4641d-641f-43f2-8b69-21e7474ee2fd","D08","MAYF","MAYF","2018-06-11T15:28Z",,9,6.20,
"7283ec8a-a3c1-4cfe-a819-d948d2b8592d","D08","MAYF","MAYF","2018-06-11T15:28Z",,20,3.50,
"7bd260ca-4c70-42b3-8611-f6100e667f92","D08","MAYF","MAYF","2018-06-11T15:28Z",,14,3.20,
"c3162b52-6e6d-44e6-b77d-8e38323e4885","D08","MAYF","MAYF","2018-06-11T15:28Z",,6,4.80,
"4e41e6bd-ec84-4f10-9f2e-5716d35ed56d","D08","MAYF","MAYF","2018-06-11T15:28Z",,19,4.70,
"e2b5aac6-ad77-4456-9056-06281e056c59","D08","MAYF","MAYF","2018-06-11T15:28Z",,16,3.30,
"02a1345e-b6d9-4cfc-b363-67eb8dfa8890","D08","MAYF","MAYF","2018-06-11T15:28Z",,22,5.30,
"0d33b02b-2118-4f62-99a8-6956b0ef23b8","D08","MAYF","MAYF","2018-06-11T15:28Z",,12,4.70,
"6d352c11-f54d-4461-b7cd-ecf2161005db","D08","MAYF","MAYF","2018-06-11T15:28Z",,17,4.90,
"0bf5e1f2-e867-4ff5-9f0b-943402187259","D08","MAYF","MAYF","2018-06-11T15:28Z",,18,5.60,
