uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"9d98fda7-3299-4b49-8c91-a9b0cefe6f35","D06","KING","KING","2016-07-06T17:00Z",,30,4.00,
"f3fa0399-5ace-4d55-929a-470a80cd648c","D06","KING","KING","2016-07-06T17:00Z",,29,4.10,
"4ef3075d-dd98-4f40-8edc-b4e60b633db4","D06","KING","KING","2016-07-06T17:00Z",,24,4.50,
"377fe9de-f8e7-4170-bf45-478efc1df086","D06","KING","KING","2016-07-06T17:00Z",,12,3.60,
"79c20365-0b5d-4966-b23a-a2ca1f9f4e77","D06","KING","KING","2016-07-06T17:00Z",,17,8.10,
"3e72b8a9-e4b2-4aa7-9ad0-8f2553e754ab","D06","KING","KING","2016-07-06T17:00Z",,19,7.90,
"9e31d1ca-44d7-46b7-89a7-213f701c0c53","D06","KING","KING","2016-07-06T17:00Z",,15,5.90,
"9a8af94a-5d4d-4d90-975a-144f60db2d73","D06","KING","KING","2016-07-06T17:00Z",,20,7.10,
"137ae985-5632-4784-870f-e402477a9b35","D06","KING","KING","2016-07-06T17:00Z",,4,5.00,
"4fc63ae2-80d2-466c-99c4-9c1cae0fc5ff","D06","KING","KING","2016-07-06T17:00Z",,6,2.30,
"5ca0e9e0-1bca-437f-a95c-f6b94ed74e18","D06","KING","KING","2016-07-06T17:00Z",,27,3.70,
"b2e10b99-7382-42f7-9200-df9605a9d7f8","D06","KING","KING","2016-07-06T17:00Z",,22,4.70,
"3575705a-9f71-471e-aa93-b0a24ca82126","D06","KING","KING","2016-07-06T17:00Z",,2,3.70,
"f6ad713a-38a2-4b1c-a279-e049f7bd55cc","D06","KING","KING","2016-07-06T17:00Z",,3,5.50,
"6573f771-dd96-4d09-a7b9-c880aed37c37","D06","KING","KING","2016-07-06T17:00Z",,25,3.90,
"3c617f5f-d0d0-4168-b1bb-2ed83429dee0","D06","KING","KING","2016-07-06T17:00Z",,28,3.80,
"a810ab4a-c912-4775-9df6-6f31fdab8ca9","D06","KING","KING","2016-07-06T17:00Z",,23,4.50,
"d291854b-92a7-4868-b844-b0d83383ebd3","D06","KING","KING","2016-07-06T17:00Z",,13,3.20,
"b0f6f07d-567b-45ab-ab44-5df0d70fd557","D06","KING","KING","2016-07-06T17:00Z",,18,8.20,
"d9ccd175-f8e6-41e2-81e5-f51276bcd185","D06","KING","KING","2016-07-06T17:00Z",,9,3.50,
"f7e3b874-1ba6-4334-a17c-55b1b2c4c83f","D06","KING","KING","2016-07-06T17:00Z",,14,3.70,
"944aacfc-98e2-4073-8446-3b85ab5d8301","D06","KING","KING","2016-07-06T17:00Z",,21,5.30,
"e8f708d7-9e57-49bc-ad1e-8826b121aeb1","D06","KING","KING","2016-07-06T17:00Z",,5,2.90,
"de47e535-4a0b-4a35-922f-223c55b66d59","D06","KING","KING","2016-07-06T17:00Z",,10,5.30,
"bd1e9323-1079-4d63-96c4-bbdb56d0fc21","D06","KING","KING","2016-07-06T17:00Z",,11,5.20,
"6e20d016-f741-46cb-a043-4a2ea1e305dc","D06","KING","KING","2016-07-06T17:00Z",,26,4.00,
"dd946418-00da-4c36-9c6b-1ebc69a96537","D06","KING","KING","2016-07-06T17:00Z",,8,1.30,
"ec283f05-fd62-466d-9437-e4bfdda9229d","D06","KING","KING","2016-07-06T17:00Z",,7,2.10,
"ab2087dd-0f26-4618-8d70-c9ecc45eae78","D06","KING","KING","2016-07-06T17:00Z",,16,4.80,
"be8b87c4-ec79-4234-aaae-2ebd86a01b4c","D06","KING","KING","2016-07-06T17:00Z",,1,3.20,
