uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"d77fb592-715b-41a1-a9e2-a6db5ad15371","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",1,6.00,
"3615c3d9-3c95-456b-901d-60e6982cac2e","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",26,3.90,
"797c2517-6342-4478-a52d-a6798f4d25de","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",3,3.20,
"5692b5e5-7f1a-408b-80f1-ee3b23ab6a04","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",9,6.60,
"aa1d9d43-536a-4f76-9c5f-b8cd6b38a7c6","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",23,3.10,
"bec7fd1b-0642-4d5f-b3ee-88b0bd06b72d","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",28,4.40,
"91bba05d-6ff5-4ad6-973a-337ad8e0a372","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",14,2.90,
"0a1f2700-ca83-41cc-93d0-c89aa7842180","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",7,4.10,
"3f61423f-52b4-40bd-a4a5-7f1aead1a32d","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",10,5.10,
"87656e2e-a3ec-4a20-b2e7-3172c80a33a8","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",5,3.30,
"3a61aec8-c571-4723-b936-f59cdc952513","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",20,1.60,
"a0466cc6-9b58-4093-a4e8-3ff145df57cf","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",8,6.00,
"dec8bb20-985b-4cd0-9c8d-142b7a8906f2","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",18,5.20,
"acc27fd0-e015-481f-84a7-93a7374ec182","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",2,4.50,
"2a008fc5-364e-4917-a737-116c94a23a8c","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",16,3.00,
"04646728-71be-45a1-9370-ba6a19914ba6","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",11,2.85,
"ce686f1c-aa84-4f1f-90c9-5418d083bf40","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",25,4.00,
"9f4fade2-ebf5-44f4-9db2-e5b6a9e4f453","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",29,3.50,
"e80b4190-73fc-43ef-aaaa-e5162c1f0eba","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",22,4.55,
"444f7393-3e65-4ad3-a531-ad21e8e28afc","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",15,2.20,
"4284dd73-070e-446b-8a54-5033da5d7d33","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",24,3.50,
"663e463e-70b2-4215-b935-91ac8524b84d","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",12,3.60,
"f4a77cf1-c454-46e0-a881-b0bdc1e361e2","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",21,3.00,
"bc074732-a0ad-46d7-8914-66da58210103","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",6,4.40,
"3f592563-600e-4271-a85c-0a668802dca6","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",19,2.60,
"966d2aa1-d413-4cd5-9354-3d9aea481635","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",30,3.80,
"c2d189cb-c7e8-4cb9-8ace-24d5958317f9","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",4,3.80,
"e707d8bc-9ad7-44cb-b028-347068c46eb8","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",17,2.10,
"a33693b8-f716-48e1-865e-766ad1926f8a","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",27,5.00,
"0c1e699c-6762-4054-ba8b-20741a7eadb9","D17","BIGC","BIGC","2018-12-17T19:13Z","Tape",13,4.95,
