uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"031c3377-f280-4e46-aabf-d4c0c474a9c1","D11","PRIN","PRIN","2016-04-07T12:00Z",,21,7.10,
"1319b101-bd36-4539-be8b-fa1a7e0c80f7","D11","PRIN","PRIN","2016-04-07T12:00Z",,28,7.60,
"a5f5e4d1-0c33-4ed8-9927-98df029e9136","D11","PRIN","PRIN","2016-04-07T12:00Z",,26,8.40,
"6330a843-7d51-439e-a8fc-bfc106557874","D11","PRIN","PRIN","2016-04-07T12:00Z",,25,6.70,
"5fcbf16a-c001-4f15-9f4e-563e33ee0abc","D11","PRIN","PRIN","2016-04-07T12:00Z",,16,3.10,
"be49b3ab-9721-4645-ac12-647499bfe231","D11","PRIN","PRIN","2016-04-07T12:00Z",,29,6.80,
"66577fc3-1035-45b1-af80-dcc4d8bbaaf1","D11","PRIN","PRIN","2016-04-07T12:00Z",,30,8.10,
"55b0168a-4a6a-4836-93d2-4d72be329787","D11","PRIN","PRIN","2016-04-07T12:00Z",,23,4.80,
"dd05a61f-3e38-4f3c-b3ac-454337686ff0","D11","PRIN","PRIN","2016-04-07T12:00Z",,13,2.20,
"07acc6fa-3d3b-459c-ad80-28dc8311184e","D11","PRIN","PRIN","2016-04-07T12:00Z",,14,3.00,
"e6cf149c-b52e-489f-9d5d-b20685cd03ac","D11","PRIN","PRIN","2016-04-07T12:00Z",,4,1.60,
"50860e35-deb0-4474-ab24-4fcb8deae294","D11","PRIN","PRIN","2016-04-07T12:00Z",,11,2.30,
"950c3486-61db-4ae1-a3f7-40139b987795","D11","PRIN","PRIN","2016-04-07T12:00Z",,12,2.60,
"0b5211f8-e687-4824-aed8-89a1a012f775","D11","PRIN","PRIN","2016-04-07T12:00Z",,27,8.20,
"bf4d7be2-3189-4765-aebf-d25cfdd68e00","D11","PRIN","PRIN","2016-04-07T12:00Z",,22,5.30,
"9d48796a-62de-4855-b896-890a46a28af6","D11","PRIN","PRIN","2016-04-07T12:00Z",,2,5.20,
"95fa933e-628f-4b5b-8e78-023dc1defba4","D11","PRIN","PRIN","2016-04-07T12:00Z",,15,7.00,
"71758338-73c9-4d70-a923-7a4294ec561e","D11","PRIN","PRIN","2016-04-07T12:00Z",,1,3.90,
"bc3fe8c9-9e3d-4263-ad51-c8828e2fed77","D11","PRIN","PRIN","2016-04-07T12:00Z",,19,6.00,
"69360040-deca-4961-b66f-0208c3032872","D11","PRIN","PRIN","2016-04-07T12:00Z",,5,3.00,
"b43a15e5-ae1c-4bb8-8a37-0c2dc7bb8a44","D11","PRIN","PRIN","2016-04-07T12:00Z",,17,4.30,
"024a74e7-dfdb-487d-8c9a-08f98acba9cf","D11","PRIN","PRIN","2016-04-07T12:00Z",,8,2.30,
"65e55739-fbb7-44e1-bcc2-d0387e635ee5","D11","PRIN","PRIN","2016-04-07T12:00Z",,3,4.80,
"c998ed8e-f44e-4d2c-8746-b3702fb6549c","D11","PRIN","PRIN","2016-04-07T12:00Z",,24,8.10,
"42311360-f5b9-48ff-970a-5662740dcce9","D11","PRIN","PRIN","2016-04-07T12:00Z",,10,2.90,
"140c393b-9cfc-415c-98e5-1c81d14677ed","D11","PRIN","PRIN","2016-04-07T12:00Z",,6,2.60,
"fbdde415-b58d-42f9-8b3c-44226e8df21a","D11","PRIN","PRIN","2016-04-07T12:00Z",,9,1.80,
"9974641a-332b-45fa-b604-8cce0341fcd6","D11","PRIN","PRIN","2016-04-07T12:00Z",,18,5.20,
"4df4b70d-1174-4c55-ad18-fa9c7f442f01","D11","PRIN","PRIN","2016-04-07T12:00Z",,7,4.10,
"3b4f794f-6c6e-402d-81b5-139d06775d10","D11","PRIN","PRIN","2016-04-07T12:00Z",,20,8.10,
