uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"3cd087e3-225e-4e2c-a062-7fc04bfe9f6f","D15","REDB","REDB","2017-09-19T17:29Z",,6,1.70,
"ab4642e9-af90-41cc-927f-b3381e90f1fa","D15","REDB","REDB","2017-09-19T17:29Z",,27,3.80,
"163977c8-e1b8-449d-8b83-73c5fee80180","D15","REDB","REDB","2017-09-19T17:29Z",,12,2.30,
"f77416f4-a8f5-4c6f-955c-54c7ccbb70d9","D15","REDB","REDB","2017-09-19T17:29Z",,22,3.30,
"1a28f7cd-5d1b-4f3b-95f4-907c6ae5daec","D15","REDB","REDB","2017-09-19T17:29Z",,26,3.70,
"9ffb6b59-69a5-4f8d-83c3-96043ea200b2","D15","REDB","REDB","2017-09-19T17:29Z",,23,1.20,
"ae1cce89-8cd8-4b21-8f53-c8bb338a165d","D15","REDB","REDB","2017-09-19T17:29Z",,15,3.80,
"ce70fdae-c7f5-4050-9dd9-492e95faea20","D15","REDB","REDB","2017-09-19T17:29Z",,10,2.70,
"6bad1a4e-3bea-4266-86a7-b7de8ac9006c","D15","REDB","REDB","2017-09-19T17:29Z",,16,3.90,
"7b4bbe66-e732-4e43-9363-958b09bad104","D15","REDB","REDB","2017-09-19T17:29Z",,19,2.90,
"b04112b0-f93f-4910-bb9e-1a5fbd7cd6e7","D15","REDB","REDB","2017-09-19T17:29Z",,14,2.50,
"b1f8a5bd-a49f-48aa-8dc6-8bf7a1cc3b6a","D15","REDB","REDB","2017-09-19T17:29Z",,13,2.30,
"cecc7662-b6fb-429a-91ff-a428f8840edb","D15","REDB","REDB","2017-09-19T17:29Z",,24,2.60,
"56661c8b-bd42-4d90-a3d2-2122c49a2f07","D15","REDB","REDB","2017-09-19T17:29Z",,5,1.70,"Tablet froze_wetted widths 5-30 transcribed from paper data sheets."
"f75f3428-76dd-4027-b3a3-e2ac3473abbf","D15","REDB","REDB","2017-09-19T17:29Z",,8,2.10,
"b64f33f6-c6c6-4307-9771-a65cac91296e","D15","REDB","REDB","2017-09-19T17:29Z",,30,2.30,
"d656cb2f-dd0c-49d0-a045-20bd7f26cb13","D15","REDB","REDB","2017-09-19T17:29Z",,28,2.30,
"0ff48bee-61bd-4aef-8978-2b8d64d8b961","D15","REDB","REDB","2017-09-19T17:29Z",,7,1.80,
"cfdc5351-d9b4-4d69-8c6f-4b948467cd79","D15","REDB","REDB","2017-09-19T17:29Z",,29,2.30,
"f5ad9a52-2217-4c33-8a5a-d6aa43e1b951","D15","REDB","REDB","2017-09-19T17:29Z",,18,1.70,
"e8b8a7ef-69f0-4260-99b7-3c7e7fd62cf0","D15","REDB","REDB","2017-09-19T17:29Z",,9,2.10,
"0604c40c-42f2-4948-8961-f272d568ce27","D15","REDB","REDB","2017-09-19T17:29Z",,11,3.10,
"0d36e98f-7ece-4c60-af3a-ceef96845602","D15","REDB","REDB","2017-09-19T17:29Z",,21,2.40,
"05dfc9d7-a5e4-400f-b532-fb116535b1aa","D15","REDB","REDB","2017-09-19T17:29Z",,17,2.20,
"fcac3fc1-39a3-4f49-8e85-a3712a62e0c7","D15","REDB","REDB","2017-09-19T17:29Z",,20,2.10,
"cb1ca6de-028c-4077-9ab1-ddb186ec35c7","D15","REDB","REDB","2017-09-19T17:29Z",,25,2.70,
"0c5bad5f-0ed2-41a1-95e5-abc0657a5a6a","D15","REDB","REDB","2017-09-19T17:29Z",,3,2.10,
"a0b7833c-e2f6-4f01-9fc8-daa0741e5500","D15","REDB","REDB","2017-09-19T17:29Z",,4,2.50,
"ed5f7975-f1d1-4fd9-b261-140f5c966801","D15","REDB","REDB","2017-09-19T17:29Z",,2,2.60,
"39b10249-0d87-4813-9439-5a4a859313ae","D15","REDB","REDB","2017-09-19T17:29Z",,1,2.12,
