uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"6f91a936-9c9a-489b-a491-1afae58abb76","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",11,5.70,
"ec676755-899e-4ad3-a69c-df08469a581e","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",26,8.00,
"411d7c78-a633-403d-a737-ba2437c8d017","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",16,5.70,
"4477d25f-d3e0-40d6-9662-e3fcec78d180","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",17,4.40,
"58ec5593-f785-4e6f-bb6b-32d715ad649c","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",1,5.60,
"0c7a32e6-025e-42b0-b2f1-839d9ff552a3","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",10,4.20,
"4f1a9d9c-5596-4ff3-92a1-890807812f5f","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",12,6.00,
"a62d8596-ab6c-4d1e-9430-c5f170ccb53b","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",20,8.50,
"64ac5398-39c8-4318-9f90-69330f8b2777","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",13,7.00,
"9293f312-ab39-4e7b-9fdb-e4fbaa4d3ac4","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",2,8.00,
"12f970df-fa97-4e9d-bc19-09879faf42e8","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",29,4.70,
"d69efe1f-cb70-426a-b4f5-891d8606cc6d","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",21,6.10,
"a6acd01e-0596-4246-9ce3-2043db49a6f6","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",27,8.80,
"37c3922b-7ac3-4d7d-ac05-176a51e796bc","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",30,4.60,
"746d6a77-60f4-42cf-b159-882ea218f9cd","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",23,4.30,
"f9f782f1-035b-4db9-854e-84421e487557","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",28,6.70,
"bd3a3278-349d-43cb-b0be-821189affabd","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",24,13.10,
"2a287c5d-4a6e-48a9-9caf-5fdefd0b282e","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",25,8.90,
"b106cfc8-16ac-4970-b258-e4cdd05fcf01","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",8,4.00,
"24194516-8696-4eb6-9224-ae7f21ae3f65","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",4,5.50,
"dea39239-4e05-4beb-aa21-62ce4540fc47","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",19,6.80,
"dd26918d-4fe0-4d13-941e-1115f9160d46","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",9,5.20,
"5dbc1412-ab92-47bf-9c79-9ab5027bbf4e","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",18,5.80,
"5415a58e-2922-4f5e-a5e8-a37d1ee596f6","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",6,11.20,
"a1e7f428-2538-42c0-b631-e8fa04596e1e","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",22,4.50,
"9dd9f759-de6a-4f65-8586-e0e5e63601c7","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",5,11.90,
"65ab7c1a-45ec-46d8-bae2-29670fb4ab18","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",7,6.30,
"2430a35e-1671-4826-9f09-e6a5370f4bcc","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",15,5.60,
"2205d019-feb7-47bf-967a-7f01a87967f8","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",14,6.90,
"3ca59261-5f1c-495d-aa8f-60bb38e3ee14","D16","MCRA","MCRA","2021-05-26T15:18Z","Laser Rangefinder",3,6.20,
