uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"81a69ae6-9e68-4bb2-90f9-32f8a29aff5e","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1246,"2019-05-30T19:27:30Z",536.90,536.00,21.88,569.97,570.92,571.94,572.90
"449dee4e-0ff5-4eaf-9e7c-52d12121fbf8","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",330,"2019-05-30T16:54:50Z",2.00,5.00,25.31,4.97,1.99,4.97,1.99
"14008011-8987-468c-948c-61cdbc160379","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",531,"2019-05-30T17:28:20Z",2.00,5.00,27.39,4.78,1.91,4.77,1.91
"831526c5-5b82-4cab-aa67-9842235ab506","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1298,"2019-05-30T19:36:10Z",537.50,536.00,21.93,569.39,570.98,571.33,572.93
"a226a083-2b43-47bf-930d-acb6cde9bcd3","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1047,"2019-05-30T18:54:20Z",533.00,531.60,21.60,568.52,570.02,570.65,572.15
"5d869a6d-228c-4797-a497-08f98ca61bb7","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",442,"2019-05-30T17:13:30Z",1.90,5.00,25.83,4.92,1.87,4.92,1.87
"95374cbf-9b41-4fe1-a82a-f5e8dca5656e","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",797,"2019-05-30T18:12:40Z",530.00,528.10,21.22,569.19,571.24,571.53,573.58
"4d1dc954-a9b9-4b39-ac65-5464f2d69d99","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",125,"2019-05-30T16:20:40Z",2.10,5.00,24.62,5.04,2.12,5.04,2.12
"0e32230e-1d3d-4293-ace6-07d272dd013c","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",783,"2019-05-30T18:10:20Z",529.80,527.70,21.21,568.88,571.14,571.22,573.49
"6a14641b-b157-4ec4-b2d3-d7c6d94c80c2","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1239,"2019-05-30T19:26:20Z",536.80,535.70,21.85,569.99,571.16,571.99,573.16
"7d4ad117-2af0-42bf-8aec-1774a51a5763","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",479,"2019-05-30T17:19:40Z",2.00,15.80,26.09,15.48,1.96,15.46,1.96
"1c4deab0-c3aa-48d9-bb6b-71f60de92b6a","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1311,"2019-05-30T19:38:20Z",537.70,536.40,21.95,569.58,570.96,571.52,572.90
"c28315c2-b3c0-4aaf-867a-4837a9b940a3","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1511,"2019-05-30T20:11:40Z",2.00,5.00,28.34,4.70,1.88,4.68,1.87
"8f5dd59e-8375-4a62-8e58-08720f1e41d1","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",602,"2019-05-30T17:40:10Z",528.00,527.90,20.93,572.40,572.50,574.89,575.00
"78296658-185b-49ba-a814-9740401bf40c","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",251,"2019-05-30T16:41:40Z",2.00,5.00,24.98,5.00,2.00,5.00,2.00
"1b7a5fab-effd-4d99-9dbc-cf6a12e1d459","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",425,"2019-05-30T17:10:40Z",2.00,2.80,25.75,2.76,1.97,2.76,1.97
"c600f3c0-e3b8-4734-b5b2-85583a95b0c5","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",465,"2019-05-30T17:17:20Z",2.00,5.00,25.98,4.91,1.96,4.90,1.96
"1646f7c0-3d2d-4144-923d-153c405b6b9d","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1170,"2019-05-30T19:14:50Z",535.90,534.60,21.79,569.52,570.90,571.54,572.93
"be2518c4-4c5f-441d-be68-74131fea3169","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",92,"2019-05-30T16:15:10Z",2.10,5.00,24.54,5.04,2.12,5.05,2.12
"03a51d33-3117-4d21-a8b7-1e03d5e2f914","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1549,"2019-05-30T20:18:00Z",1.90,5.00,28.19,4.71,1.79,4.69,1.78
"fb67f445-9668-49e1-8e59-a1966408a988","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",810,"2019-05-30T18:14:50Z",530.20,528.00,21.26,568.62,570.99,570.93,573.31
"366b6b19-61ae-445f-87d1-48ab9ca4564c","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",303,"2019-05-30T16:50:20Z",2.00,5.00,25.19,4.98,1.99,4.98,1.99
"acc47d32-81bf-4039-b379-81004ba3a430","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",942,"2019-05-30T18:36:50Z",531.90,530.20,21.46,568.65,570.47,570.85,572.68
"c5425924-7a0e-4a60-bf51-c8206590f586","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1444,"2019-05-30T20:00:30Z",2.00,5.00,28.10,4.72,1.89,4.70,1.88
"9051f2dc-3390-49d5-b474-a5f08f60d659","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1297,"2019-05-30T19:36:00Z",537.50,536.40,21.93,569.81,570.98,571.76,572.93
"92bbdf6e-2536-413d-991a-f2a2fd8cb16b","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",820,"2019-05-30T18:16:30Z",530.20,528.80,21.26,569.48,570.99,571.79,573.31
"515d0a08-6859-430a-abef-abd02c8c6665","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",395,"2019-05-30T17:05:40Z",2.00,5.00,25.60,4.94,1.98,4.94,1.98
"96739d51-f126-4df4-817b-7355fe4e7cc5","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",13,"2019-05-30T16:02:00Z",2.10,5.00,24.35,5.06,2.13,5.07,2.13
"d81cbe30-785c-47b8-9d97-be56b9dda1cf","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1525,"2019-05-30T20:14:00Z",1.90,5.00,29.07,4.64,1.76,4.61,1.75
"be91870b-b167-474b-9632-b16dee9d3bba","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",974,"2019-05-30T18:42:10Z",532.20,530.90,21.50,568.93,570.33,571.12,572.51
"0a7b988e-d13d-4c04-9286-3dc2d9a4b685","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",472,"2019-05-30T17:18:30Z",2.00,5.00,26.03,4.90,1.96,4.90,1.96
"5c2dbb7c-c87c-47fb-8468-159b3ca5ecbf","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",908,"2019-05-30T18:31:10Z",531.50,529.90,21.41,568.91,570.63,571.14,572.86
"cdd4f916-697c-410c-9377-64c5e05cf65f","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",366,"2019-05-30T17:00:50Z",2.00,5.00,25.47,4.96,1.98,4.95,1.98
"0824aa4a-f443-45b2-b5d2-07c0c32170ef","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",778,"2019-05-30T18:09:30Z",529.70,527.70,21.18,569.23,571.39,571.59,573.75
"e93de4ad-a376-4c07-99ef-113dc4ddaeb8","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",885,"2019-05-30T18:27:20Z",531.20,529.50,21.36,569.06,570.89,571.32,573.16
"a71e1ad1-69a4-4c36-b12d-851fbdfcbb78","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",255,"2019-05-30T16:42:20Z",2.00,5.00,25.00,5.00,2.00,5.00,2.00
"0a4000cc-da24-4e21-aeae-aac06fdb52c9","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",529,"2019-05-30T17:28:00Z",2.00,15.80,27.31,15.13,1.92,15.09,1.91
"dc17af72-747e-4dee-8549-e6c696c4adf2","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",775,"2019-05-30T18:09:00Z",529.70,527.70,21.20,569.00,571.15,571.34,573.51
"7fc4e8bf-801c-4f02-bec0-f74c988a9081","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",394,"2019-05-30T17:05:30Z",3.60,5.00,25.60,4.94,3.56,4.94,3.56
"46e5ef5f-5b81-44cc-ab67-b85285598691","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1451,"2019-05-30T20:01:40Z",2.00,2.80,28.11,2.64,1.89,2.63,1.88
"455bc54a-dfda-41d2-9845-30e434de9105","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",512,"2019-05-30T17:25:10Z",3.60,5.70,26.61,5.53,3.49,5.52,3.49
"6259aa8c-2cb5-45a6-98aa-204bcafe10e5","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",470,"2019-05-30T17:18:10Z",2.00,5.00,26.02,4.90,1.96,4.90,1.96
"45d7f69e-4e50-4b59-97e8-9c61f836fcd2","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1500,"2019-05-30T20:09:50Z",2.00,15.80,28.19,14.89,1.89,14.83,1.88
"e537332e-7cba-428c-8a36-b51b4bebf07c","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1344,"2019-05-30T19:43:50Z",3.30,2.50,23.57,2.57,3.39,2.57,3.40
"b96f40e6-e5c9-4810-8621-78566557f4da","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1211,"2019-05-30T19:21:40Z",536.40,534.90,21.83,569.37,570.97,571.38,572.98
"47c3cc86-6f72-4a81-b26a-5344bb1cc7af","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1210,"2019-05-30T19:21:30Z",536.50,534.90,21.81,569.61,571.31,571.62,573.33
"3c53dda7-9b17-444a-9a15-d5b7bbb03ade","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",167,"2019-05-30T16:27:40Z",1.90,5.00,24.73,5.03,1.91,5.03,1.91
"6630afec-6434-41e1-9d79-82c3b3419f3e","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",625,"2019-05-30T17:44:00Z",527.70,527.10,20.95,571.29,571.94,573.78,574.43
"8d44f5a7-b664-42d9-935a-37a0c30dcac7","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",750,"2019-05-30T18:04:50Z",529.30,527.70,21.15,569.58,571.31,571.96,573.69
"223b19a7-32da-4929-9cf1-7a6ddc14f1ff","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1521,"2019-05-30T20:13:20Z",2.00,5.00,28.91,4.65,1.86,4.63,1.85
"ee305d8f-7bf6-4295-bb58-de988b9cc7fa","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1457,"2019-05-30T20:02:40Z",2.00,5.00,27.98,4.73,1.89,4.71,1.88
"3dd37507-7d6a-473a-a8df-eb58aacb3e3a","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",52,"2019-05-30T16:08:30Z",2.10,5.00,24.45,5.05,2.12,5.06,2.12
"1b04e717-83b9-4cff-b6a8-eb6ab51fec66","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1353,"2019-05-30T19:45:20Z",3.20,2.50,23.76,2.56,3.28,2.56,3.28
"c826c99b-0e4f-4108-90f5-3e6b9250e2e2","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1166,"2019-05-30T19:14:10Z",535.80,534.60,21.77,569.75,571.03,571.79,573.07
"bd53e46c-7950-42f5-af8e-f864d9974aa8","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1485,"2019-05-30T20:07:20Z",3.60,5.00,28.25,4.71,3.39,4.69,3.38
"df6de0ca-f499-44a9-81c8-874e384ab5dd","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1104,"2019-05-30T19:03:50Z",534.10,532.70,21.69,568.65,570.15,570.73,572.23
"5ea6f571-22d3-4542-ba05-8162d4cf9854","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1374,"2019-05-30T19:48:50Z",2.00,15.80,25.21,15.74,1.99,15.73,1.99
"ed69ccf6-e576-4ce4-9358-7220eb254e61","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",819,"2019-05-30T18:16:20Z",530.20,528.40,21.28,568.82,570.75,571.12,573.06
"a90d14cc-f06a-4878-95f6-c82b25a735e2","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",606,"2019-05-30T17:40:50Z",527.90,527.50,20.93,571.96,572.40,574.46,574.89
"61232afa-26e6-461c-b6dc-eb79f177de77","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1469,"2019-05-30T20:04:40Z",2.00,5.00,28.34,4.70,1.88,4.68,1.87
"6c429af7-0bbc-487c-a284-e65ea8bc92eb","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",973,"2019-05-30T18:42:00Z",532.20,530.90,21.52,568.70,570.09,570.87,572.27
"6fd19f28-7688-41ff-b2ea-3f19aae6f2ab","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1222,"2019-05-30T19:23:30Z",536.70,535.30,21.84,569.68,571.17,571.68,573.18
"174ffbfa-e471-4bb7-b46c-a45d58c2e788","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",854,"2019-05-30T18:22:10Z",530.80,529.20,21.32,569.21,570.93,571.49,573.22
"a1e13a0c-8fef-4e28-bd8f-ce27c11d3602","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",674,"2019-05-30T17:52:10Z",528.20,526.70,21.03,569.91,571.54,572.35,573.98
"9ded60e2-61d3-4f74-a39b-924e5e659ca4","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1068,"2019-05-30T18:57:50Z",533.70,532.40,21.62,569.14,570.53,571.26,572.65
"09d1c04e-84f0-41fb-9bbb-c3d7e993acbe","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",999,"2019-05-30T18:46:20Z",532.50,530.90,21.53,568.58,570.30,570.75,572.47
"302006c5-7a77-4b84-a3fd-598a9f299461","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1172,"2019-05-30T19:15:10Z",535.90,535.00,21.77,570.18,571.14,572.21,573.18
"830de639-1ba0-43f8-8d1d-fd32f1b126ec","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1345,"2019-05-30T19:44:00Z",3.40,2.50,23.48,2.57,3.50,2.58,3.51
"956dc29b-04a6-4045-877d-e47e50ef0413","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1390,"2019-05-30T19:51:30Z",2.00,15.80,26.37,15.40,1.95,15.37,1.95
"f28763e4-5548-4080-ac69-28e35929bc68","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1135,"2019-05-30T19:09:00Z",535.40,534.20,21.72,569.90,571.18,571.97,573.25
"0c04e303-d7ed-4284-9b58-7264bc64cfa8","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1489,"2019-05-30T20:08:00Z",1.90,5.00,28.15,4.72,1.79,4.70,1.78
"29cd4f12-575b-4283-983c-d2d618bab1ef","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",675,"2019-05-30T17:52:20Z",528.10,526.70,21.03,569.91,571.43,572.35,573.87
"07935f87-77ef-4b91-b894-c1d35a88c025","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",989,"2019-05-30T18:44:40Z",532.30,530.90,21.52,568.70,570.20,570.87,572.38
"e1ed3354-0e9c-443b-92cd-ae5b24c5f9ae","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1244,"2019-05-30T19:27:10Z",537.00,536.00,21.88,569.97,571.03,571.94,573.01
"49a658ac-fd19-4720-99e7-7a7ca9198752","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1027,"2019-05-30T18:51:00Z",535.60,534.30,21.58,571.64,573.03,573.79,575.19
"470ed4a5-3a36-4588-b658-cfe9307c26b9","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",1486,"2019-05-30T20:07:30Z",2.00,5.00,28.21,4.71,1.88,4.69,1.88
"36b1c6ba-ebe3-4b48-a9a5-4f3d2b09aabc","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",524,"2019-05-30T17:27:10Z",2.00,15.80,27.11,15.19,1.92,15.15,1.92
"37c9b6c2-f421-4dd0-a373-2169d9e711bd","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",747,"2019-05-30T18:04:20Z",529.40,527.40,21.15,569.26,571.42,571.63,573.80
"15eb6157-92f6-41d3-bc49-a0143f57b093","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",493,"2019-05-30T17:22:00Z",3.60,5.00,26.19,4.89,3.52,4.88,3.51
"5e1fd9ef-2b5a-4384-86ed-7a36fe005d66","c01fa002-2a12-4337-840b-7c509b0c62eb","D11","BLUE","BLUE.AOS.reaeration.station.01","BLUE_S1_20190530","2019-05-30T16:44Z",992,"2019-05-30T18:45:10Z",532.30,530.90,21.54,568.47,569.97,570.63,572.13
