uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"e4a087e9-1af8-4f84-a2d4-0420faf6754d","D19","CARI","CARI",65.153224,-147.503973,10.0,224.9,10.0,"WGS84","2019-09-13T20:46Z","NaBr",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",640.00,18.0,700.00,"2019-09-13T21:00Z","2019-09-13T23:45Z","2019-09-13T21:00Z","Y",,,,150.0,140.0,"salt concentration","Y","CARI.00.20190913.TCR","A00000065685","NEON.DOC.000693vJ","0000-0002-1118-0428",,
