uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"dea18031-192d-4c49-9ffd-ad18c9ea53d2","D04","CUPE","CUPE",18.113520,-66.986760,1000.0,157.0,1000.0,"WGS84","2019-03-19T11:51Z","NaCl",,"Thin patchy layer","0 %","Sulfur Hexafluoride (SF6)",3032.00,18.0,,"2019-03-19T12:56Z","2019-03-19T14:36Z",,"Y",,,,100.0,90.0,"salt concentration","Y","CUPE.00.20190319.TCR","A00000040364","NEON.DOC.000693vJ","0000-0003-1220-2331","0000-0002-4299-7043",
