uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"eb09a00b-9673-4757-b649-adbe2b2dc4c7","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",7,5.80,
"7e697aa5-21b0-4095-bed6-0dbdab66df7b","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",27,5.04,
"eb020ad9-b92b-44bc-808c-06cbc455e2da","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",17,7.70,
"f9c62833-4acb-4ecf-9812-201355e021bb","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",29,10.30,
"249b9388-4631-4e8a-8260-95268cb4640b","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",16,6.05,
"cfd238b5-d4fe-435f-9b95-1a7922bd4a78","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",20,9.30,
"096dd1c9-d653-4a3e-a9c1-d4f23ed3355f","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",13,3.50,
"76772b45-2d84-4709-89c4-9fd6258ded88","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",15,5.63,
"097e51fe-d089-41c8-b37c-4d0d6df4ac4f","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",5,9.74,
"d87e44cf-1b37-4271-9416-e3a8f3be393a","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",14,4.40,
"6f424922-e9fd-4970-9576-a6ca0593b60a","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",6,6.90,
"4a5f31b6-a854-45e5-be1e-1798eb721e3a","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",21,3.78,
"f13d8719-51b8-4045-a468-e9bf8b351c49","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",11,5.00,
"1ace6827-0d20-4e44-8686-3168a4dc9add","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",9,4.25,
"f9447ea8-3c4c-42c8-8893-51086ab6b6a6","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",18,10.66,
"a1036bfc-92aa-48d5-a486-03fe1b39fa86","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",28,7.52,"Just after beaver dam"
"396c387a-b805-4e79-b2cd-509b19157169","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",4,3.10,
"a51c783f-0655-4438-af80-abf6899fee78","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",30,11.00,"s1"
"66d4602f-8ba9-45a4-a449-207413985f65","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",1,2.45,"S2"
"605e7ea6-bb1b-4d6b-80af-0c0a10d962b3","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",25,5.80,
"4dff9b50-d074-4081-b50d-0ec1dbdae19d","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",23,6.50,
"654510b2-bc6a-467b-87fc-9b4622de9649","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",19,14.80,"Marshy"
"e2e99906-fccc-4a6e-9abd-9db5fde6bff5","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",10,3.42,
"0a667ab9-6133-45b5-80c4-def433ac1f0a","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",3,2.60,
"bd9082bd-4d61-4778-a2ee-c24e4d61d719","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",26,4.20,
"d4ac6196-c5ed-4e17-b8fa-878fbb62a070","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",22,8.20,
"11b2d61c-2f7f-4fb8-99b0-8a2f9b4779b2","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",2,2.30,
"3f412fde-1461-4819-85b9-362faeef39d7","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",12,5.20,
"648e31b7-4647-4d06-924e-e213b5039ed8","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",8,4.92,
"6aecfece-72b7-4881-9408-1a6df01623bb","D10","ARIK","ARIK","2019-06-04T23:30Z","Tape",24,6.10,
