uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"2fa1346c-c57e-42f2-96f3-3688edc26976","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1453,"2022-07-14T18:38:26Z",11.30,9.10,22.95,9.47,11.76,9.49,11.79
"e2240484-02c2-4259-a265-8f355d31302e","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",311,"2022-07-14T15:28:06Z",14.10,7.20,25.94,7.07,13.85,7.06,13.84
"c1c3eed5-3f96-4893-8e98-c8b1348eaba5","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",407,"2022-07-14T15:44:06Z",14.00,7.60,26.02,7.45,13.73,7.45,13.71
"561a00e0-90c6-46aa-8e46-bec3ac8b918a","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1267,"2022-07-14T18:07:26Z",12.10,8.60,30.75,7.75,10.90,7.69,10.82
"a9daf69f-c294-4bc4-8f9f-e736540ca5df","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1504,"2022-07-14T18:46:56Z",7.90,5.30,23.65,5.44,8.11,5.45,8.12
"f5590e97-81a7-4adc-b369-a87f6182006e","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",514,"2022-07-14T16:01:56Z",14.00,7.60,26.11,7.44,13.71,7.43,13.69
"98f33ae0-99a9-4adb-8391-e0cffb678279","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1589,"2022-07-14T19:01:06Z",4.00,2.70,24.86,2.71,4.01,2.71,4.01
"91ea2789-d4c4-4ec1-a9ef-23d29e1c6a6a","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",370,"2022-07-14T15:37:56Z",14.00,6.80,25.99,6.67,13.74,6.67,13.72
"a86be836-dafc-4aec-a361-7cbd444e5d52","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",859,"2022-07-14T16:59:26Z",15.60,7.90,26.32,7.71,15.22,7.69,15.19
"3d020481-0ab5-4581-9445-02027b1281ad","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",426,"2022-07-14T15:47:16Z",14.00,7.60,26.04,7.45,13.73,7.44,13.71
"83b12dd8-1608-44e9-b195-586eddf5754f","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",91,"2022-07-14T14:51:26Z",2.30,1.60,23.08,1.66,2.39,1.66,2.39
"17408b3c-8417-4f05-92bf-698bc5674bd6","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1700,"2022-07-14T19:19:36Z",3.40,1.90,26.09,1.86,3.33,1.86,3.33
"1026d7b3-43c7-435d-a6ed-2787519316d1","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",577,"2022-07-14T16:12:26Z",14.00,7.60,26.16,7.44,13.70,7.42,13.68
"39e89d89-13fd-4d76-8f34-22c44bcf0a1c","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1431,"2022-07-14T18:34:46Z",12.30,10.20,22.78,10.65,12.84,10.68,12.88
"ec9225fc-9603-4df0-a7f6-815a2e13ac25","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",165,"2022-07-14T15:03:46Z",14.20,7.90,25.91,7.77,13.96,7.76,13.94
"b1f14d71-767f-4f5c-bdb5-c8c7312e043b","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1051,"2022-07-14T17:31:26Z",14.60,7.60,26.55,7.38,14.18,7.37,14.15
"e4158d5e-d5b0-48e0-9b87-daa135e76a22","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1163,"2022-07-14T17:50:06Z",14.50,7.90,26.69,7.65,14.05,7.64,14.02
"43940d53-ac61-4e27-945f-12bfa3a529bc","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",597,"2022-07-14T16:15:46Z",14.00,7.20,26.17,7.04,13.69,7.03,13.67
"fc52c8ac-7028-4bd6-aac9-d5e5a281300d","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1330,"2022-07-14T18:17:56Z",13.50,11.00,22.41,11.57,14.20,11.61,14.24
"47afbc94-522a-412c-8c8e-362c76c985d6","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",266,"2022-07-14T15:20:36Z",14.10,6.80,25.91,6.68,13.86,6.68,13.84
"7a6386f5-1e6d-42aa-9932-763462f6d67a","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1027,"2022-07-14T17:27:26Z",14.50,7.90,26.51,7.68,14.09,7.66,14.07
"9e88ad7c-e0ed-4d6c-8985-ef942454a475","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",483,"2022-07-14T15:56:46Z",14.00,7.60,26.08,7.45,13.72,7.44,13.70
"e4773845-20dc-4109-b7dd-eb49c5880b5c","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",111,"2022-07-14T14:54:46Z",2.30,0.80,24.82,0.80,2.31,0.80,2.31
"0c1b2635-6b20-4b69-b876-0c0e201970ec","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",337,"2022-07-14T15:32:26Z",14.10,7.60,25.96,7.46,13.85,7.45,13.83
"e75c627d-a2ad-4614-bc5d-82b80bbce868","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",263,"2022-07-14T15:20:06Z",14.00,6.80,25.90,6.69,13.76,6.68,13.75
"3b051188-a16b-49ce-b0f5-1d7b22f7a562","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",430,"2022-07-14T15:47:56Z",14.00,7.60,26.04,7.45,13.73,7.44,13.71
"e3771585-45d2-4ca4-b22b-15ff84ff1be1","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1447,"2022-07-14T18:37:26Z",11.60,9.80,22.95,10.20,12.07,10.22,12.10
"9544a725-273f-429e-b63c-6dbcb69f50ed","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1714,"2022-07-14T19:21:56Z",3.50,1.50,26.09,1.47,3.43,1.47,3.42
"d3b8dc71-2407-4073-8b48-b77112265d07","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",50,"2022-07-14T14:44:36Z",2.50,0.80,23.03,0.83,2.60,0.83,2.60
"0b695367-2039-42c2-9b5c-7a357c006c38","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1241,"2022-07-14T18:03:06Z",10.70,6.80,28.79,6.34,9.98,6.31,9.93
"5cb7edab-c065-47ac-b064-d841c3dcabbf","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",670,"2022-07-14T16:27:56Z",14.00,7.20,26.21,7.04,13.68,7.03,13.66
"cfc7b5bf-f996-482d-9e9c-6151571a616e","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",907,"2022-07-14T17:07:26Z",15.00,7.90,26.37,7.70,14.62,7.69,14.59
"68eabf9a-551f-4def-971f-6dccbd849b6e","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",868,"2022-07-14T17:00:56Z",15.50,8.30,26.33,8.09,15.12,8.08,15.09
"7a941ecd-96f0-4731-8023-97d839b6ab2c","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1443,"2022-07-14T18:36:46Z",11.70,9.80,22.83,10.22,12.21,10.25,12.24
"c0800237-7e20-429d-96a7-7a1b70b82404","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1177,"2022-07-14T17:52:26Z",14.50,7.90,26.72,7.65,14.04,7.63,14.01
"5040e480-3a4d-4664-9120-a83d13e54df4","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1172,"2022-07-14T17:51:36Z",14.50,7.60,26.70,7.36,14.04,7.35,14.01
"0b45a455-28da-4af2-be72-12a12571ba3a","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",856,"2022-07-14T16:58:56Z",15.70,8.30,26.32,8.10,15.31,8.08,15.29
"5f1fbccf-1720-452b-865b-677c7c66dde1","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1577,"2022-07-14T18:59:06Z",4.10,2.70,24.75,2.71,4.12,2.71,4.12
"655fa71f-dfaa-42d6-87cf-0ce16ecf719c","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1593,"2022-07-14T19:01:46Z",3.90,2.70,24.94,2.70,3.90,2.70,3.90
"66ce0a47-8007-45d0-9be1-5cfc757cbdf6","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1030,"2022-07-14T17:27:56Z",14.60,7.90,26.51,7.68,14.19,7.66,14.16
"02b3dd9e-d078-4a06-9616-3680d88d6cd5","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",32,"2022-07-14T14:41:36Z",3.70,0.40,23.19,0.41,3.83,0.42,3.84
"85a05103-421f-4411-83d4-501df8f037b9","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",130,"2022-07-14T14:57:56Z",2.30,1.60,22.62,1.68,2.41,1.68,2.42
"dbc7267d-823f-43f0-b4bc-7a8f72c97ed0","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",252,"2022-07-14T15:18:16Z",14.10,6.80,25.90,6.69,13.86,6.68,13.85
"d8b24cc8-d89f-48ea-b793-b314bf1667c8","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",151,"2022-07-14T15:01:26Z",14.60,9.60,10.08,13.43,20.42,13.50,20.54
"01ee68dd-6527-4649-94cb-77456cdc166c","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",15,"2022-07-14T14:38:46Z",2.20,0.80,23.07,0.83,2.28,0.83,2.29
"ee54573f-5308-43c8-8cd2-a2261937a80f","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1121,"2022-07-14T17:43:06Z",14.50,7.90,26.65,7.66,14.06,7.64,14.03
"fc47667f-ec5c-4062-bd53-42b4857ab4ef","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",878,"2022-07-14T17:02:36Z",15.30,7.90,26.33,7.70,14.92,7.69,14.90
"3a9312e8-5799-44be-bdbe-5653ba2de1c1","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1658,"2022-07-14T19:12:36Z",3.20,1.90,26.27,1.86,3.12,1.85,3.12
"ccd64dc3-c806-4cb6-a4f0-a0cb00e06a09","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",60,"2022-07-14T14:46:16Z",2.30,1.60,22.92,1.67,2.40,1.67,2.40
"f8e74040-a7a0-4cca-93f9-67f9f18ca8be","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1555,"2022-07-14T18:55:26Z",4.80,3.40,24.26,3.45,4.87,3.45,4.87
"90241d70-8e97-4460-8c10-195da889b49a","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1231,"2022-07-14T18:01:26Z",10.70,6.40,28.46,6.00,10.04,5.98,9.99
"4762650b-a39c-46cc-8253-35c0e0d5c19c","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",598,"2022-07-14T16:15:56Z",14.00,7.20,26.17,7.04,13.69,7.03,13.67
"5732c600-cfd9-4ff5-b08d-2e2b590a5ca6","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1171,"2022-07-14T17:51:26Z",14.50,7.90,26.72,7.65,14.04,7.63,14.01
"f35a6413-8b44-4287-b734-24ac4c7efcf5","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",757,"2022-07-14T16:42:26Z",79.20,54.20,26.29,52.90,77.30,52.81,77.17
"f8babdc0-79b9-4010-85bf-074b572d90e9","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",299,"2022-07-14T15:26:06Z",14.10,7.60,25.94,7.47,13.85,7.46,13.84
"9e87ab32-b372-4793-ae11-5c78d228c42c","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",187,"2022-07-14T15:07:26Z",14.10,6.40,25.83,6.30,13.88,6.29,13.87
"5df6ef18-a460-4703-8270-5dc0ad8bfaf7","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",45,"2022-07-14T14:43:46Z",3.60,0.40,23.10,0.42,3.74,0.42,3.74
"76cd94a1-f05f-4eb3-a697-34e2ee1fe4a8","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",571,"2022-07-14T16:11:26Z",14.00,7.60,26.15,7.44,13.70,7.43,13.68
"bf151d7e-a102-441c-9005-d888c77a9212","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1124,"2022-07-14T17:43:36Z",14.50,7.90,26.65,7.66,14.06,7.64,14.03
"6337489a-b760-446b-ac3f-e9faa1aad46c","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",809,"2022-07-14T16:51:06Z",18.30,10.20,26.31,9.95,17.85,9.93,17.82
"f278811b-03e4-4309-9f83-f4113c969dd0","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",368,"2022-07-14T15:37:36Z",14.00,7.20,25.99,7.07,13.74,7.06,13.72
"10f502fd-4d0c-44ad-b8de-9fd57eb37d6a","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",754,"2022-07-14T16:41:56Z",96.30,67.00,26.28,65.40,94.00,65.30,93.85
"709072c2-7b51-463c-bb47-bd78a0039220","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",565,"2022-07-14T16:10:26Z",14.00,7.20,26.15,7.05,13.70,7.04,13.68
"e6fa4d5a-7d86-4aea-b2c4-2c63b73b946c","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",723,"2022-07-14T16:36:46Z",17.00,9.10,26.27,8.88,16.60,8.87,16.57
"c26e11b9-9aaf-4348-a8c4-7a20990b9d99","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",389,"2022-07-14T15:41:06Z",14.00,7.20,26.00,7.07,13.74,7.06,13.72
"48e901bf-e225-41c6-a6a6-5e8f28f9b35a","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1362,"2022-07-14T18:23:16Z",13.60,10.60,22.78,11.07,14.20,11.10,14.24
"8488e7cc-2873-497d-878a-40df5a5b1256","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1442,"2022-07-14T18:36:36Z",11.90,9.80,22.78,10.23,12.43,10.26,12.46
"e1c0e858-4644-485d-ac37-e7850bdb7301","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1531,"2022-07-14T18:51:26Z",6.00,4.60,23.97,4.69,6.12,4.70,6.13
"28a08619-49b9-498f-ab20-86d449d698c2","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1,"2022-07-14T14:36:36Z",2.30,,32.45,,2.01,,1.99
"3ef60627-7394-4f4f-af25-aafb53a78d9c","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",152,"2022-07-14T15:01:36Z",14.60,8.80,10.03,12.32,20.45,12.40,20.56
"70637415-e1bc-4505-a1bb-6264dd9ce46b","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",5,"2022-07-14T14:37:06Z",4.00,0.80,22.78,0.84,4.18,0.84,4.19
"4b7d9cb0-abbf-4acc-a186-08ceed7f530b","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",186,"2022-07-14T15:07:16Z",14.10,6.40,25.83,6.30,13.88,6.29,13.87
"6b763f95-4aa5-47de-b467-253f0f3fa6a3","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1512,"2022-07-14T18:48:16Z",7.50,5.70,23.84,5.83,7.67,5.84,7.68
"5029bcc2-b16a-4507-ae2f-779b2f2a1cd4","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1659,"2022-07-14T19:12:46Z",3.20,1.50,26.27,1.46,3.12,1.46,3.12
"5039ba76-756a-409a-a037-1e5fd1028d4b","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1581,"2022-07-14T18:59:46Z",4.00,2.70,24.70,2.72,4.02,2.72,4.02
"0b4714d2-ef56-4504-9ba9-72e073359399","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",1597,"2022-07-14T19:02:26Z",3.90,2.70,24.99,2.70,3.90,2.70,3.90
"0686c873-e740-424f-888e-169cd526309b","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",440,"2022-07-14T15:49:36Z",14.00,7.20,26.05,7.06,13.72,7.05,13.71
"b0d5a6db-a1b9-42c6-a8e3-585b3c2cbcd5","ed19567a-0a2b-4697-a808-a9dbf593971e","D13","COMO","COMO.AOS.reaeration.station.01","COMO_S1_20220714","2022-07-14T16:36Z",870,"2022-07-14T17:01:16Z",15.50,7.90,26.32,7.71,15.12,7.69,15.09
