uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"037f5c5c-35e6-463c-9d1e-825aeff3ec9c","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",1,7.50,
"cb310a7d-1707-4422-90f9-2f58ce8979ad","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",23,5.60,
"a082c962-2cc5-4623-8c6b-6fbbfa270659","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",19,6.50,
"8f8959d7-15eb-4edd-b81d-446f70272b41","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",4,6.40,
"5e80383d-77ef-44f1-ba21-8e1d68787668","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",2,9.20,
"d39d41a1-f45f-4e2e-a273-42671ea32ae6","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",11,9.10,
"75a717b5-f426-47a3-91d8-24e04c2f7635","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",30,10.20,
"edcbca1c-3bf2-432e-912a-7a1961d7eda7","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",28,8.90,
"5efcf164-834d-4900-8280-2f43f99a44ae","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",20,6.50,
"3538ec92-84e1-45bc-8e39-eccf01020285","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",8,8.10,
"55ed989b-77a9-4767-b32a-dec118faee10","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",27,10.80,
"2940cdc4-7b05-4375-8f66-b95bccf2d457","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",22,6.20,
"2fe61099-5ab5-4b4d-91a5-a71e4f865852","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",14,6.60,
"232630c4-a7a7-4ef0-984a-d15265bfa925","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",21,6.90,
"747d2723-0af5-4ab5-88a7-4c55f540b853","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",5,10.50,
"12ca5d65-1f78-4349-a429-d3a929d0b988","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",29,10.60,
"fbb8f236-714f-4cd7-8390-6583904cf8e5","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",13,7.60,
"23b406af-341d-4984-abdd-b7380289f779","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",7,20.60,
"293b2a7f-0369-4d72-832a-ea04658a424b","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",18,6.00,
"d3aa3964-f264-4fe9-a366-77a2fd0e6fb8","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",10,5.30,
"cc839ed2-41cc-4055-9c01-f188ff26267e","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",12,7.90,
"135a2eca-2b77-4e35-b993-a98f3e160511","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",15,5.30,
"7a76eee8-ddb6-4b60-ad80-27a3375e425f","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",24,7.50,
"892b5c00-9694-4535-b65d-aae973c37b47","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",16,7.90,
"9470a013-4d13-40a9-8516-7da862e22045","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",3,7.90,
"cb4599c6-1ef1-429c-a442-0dff37882c77","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",9,10.50,
"fd776df6-30b7-405d-9e08-64f1b872e860","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",26,6.80,
"4203a390-88ca-42ae-9ae2-ba7e1c54fe68","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",6,10.20,
"f6975583-8ea6-4ddd-b418-38340f405282","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",17,6.60,
"e3e185c4-dfbc-4f03-97e7-745dc392a24a","D18","OKSR","OKSR","2019-09-02T18:26Z","Laser Rangefinder",25,7.40,
"136e20fc-e779-494a-91b4-e42483330e52","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",29,7.20,
"6a9cd857-469a-498f-954d-087560bb9a41","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",23,6.10,
"b101f0c0-5ea5-4896-92fb-e95b8b19382f","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",12,6.90,
"e2b33ddf-2be5-4fa9-aa5e-a1623982de9e","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",25,5.50,
"b9882400-ef54-49c1-9995-eed950e7fd4c","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",9,6.80,
"c4e02ffe-e4e7-4c79-afff-dd66b57eff5f","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",6,14.90,
"add07ac4-c8f2-4fa8-8f25-c36d565e89ee","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",13,6.90,
"e2514632-a7d1-41a5-ae09-2e0e77d0d357","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",1,6.40,
"ffbf3cd0-45e1-4619-8895-f4aa242383a4","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",11,4.70,
"8b26c9c7-7deb-4700-a9cd-cdcac4060f83","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",18,5.80,
"0d573a70-3a01-47f6-a190-2f6bcdad0d24","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",15,5.30,
"ba58be32-693d-428e-b119-e474a8a3293a","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",17,7.50,
"45b502da-3f79-40f9-b6b7-d80eba9b278e","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",27,6.20,
"039cee72-78e6-4637-bd6b-8c22e39cca75","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",14,4.70,
"0ebfa605-e2f9-44c7-be35-d4ea185aeefd","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",22,6.60,
"9521c76f-8340-415b-a1d5-1ac2b3adcd47","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",30,8.00,
"dfe4d237-76fa-4af7-8b7a-fc1493be2a1d","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",7,8.30,
"9173fb21-24da-4ce5-abb7-a5a365659809","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",21,5.10,
"45e9526e-71b5-45ba-911c-5648a0c639f0","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",16,5.40,
"801be90b-9621-4f0f-85d0-3f537d2cabaa","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",24,5.10,
"1b1e4f31-7ab0-48d0-af77-d9c8a4a04fe7","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",10,5.30,
"a4efd46f-c817-471a-804f-631451ff51d3","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",20,6.50,
"d7096959-bc72-4ea7-9397-d58e77d67792","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",2,7.90,
"5baaa12d-123d-463e-8fc0-10e113d02568","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",28,6.30,
"92a5e30c-b2b1-4e86-8c16-8a245b34d4dd","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",3,5.00,
"b40ba6e9-17ec-40b7-8c24-10dfecb00225","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",19,4.80,
"af9a62ce-915c-415e-bab2-c853afa0835a","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",5,16.40,
"ea36b3ac-4776-4630-bf9a-5d04c1e24dff","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",8,8.00,
"d2e90ec4-03e8-4bee-814b-20f07ac00de0","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",26,7.30,
"1a66bd8f-f28a-498e-8b59-de91aeb4e6f9","D18","OKSR","OKSR","2019-09-06T19:00Z","Laser Rangefinder",4,6.80,
