uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"0646d5e2-b7ff-4cd1-9c18-ded9ad1c60a7","D15","REDB","REDB","2020-10-12T14:45Z","Tape",6,3.30,
"e8b488fa-9061-400c-9f27-4ef01bc5a7dd","D15","REDB","REDB","2020-10-12T14:45Z","Tape",17,4.10,
"fed9a765-21fa-451f-8d64-3f5c3210ae77","D15","REDB","REDB","2020-10-12T14:45Z","Tape",26,2.22,
"ab5c21c6-68cf-4544-a6e7-1375379e66a3","D15","REDB","REDB","2020-10-12T14:45Z","Tape",29,1.75,
"b4ea9766-a2ea-463f-bd77-91afd4e47104","D15","REDB","REDB","2020-10-12T14:45Z","Tape",16,1.60,
"356bcdeb-0688-41cb-af7a-5a6c4e5738bd","D15","REDB","REDB","2020-10-12T14:45Z","Tape",10,2.80,
"35e80712-28d8-43b2-a3d5-553ec5f41015","D15","REDB","REDB","2020-10-12T14:45Z","Tape",19,2.25,
"aab873aa-b599-41ad-8f7c-8cd1542fe97c","D15","REDB","REDB","2020-10-12T14:45Z","Tape",27,2.35,
"bf4f74e0-511d-412d-86e6-cfdbf13b40bc","D15","REDB","REDB","2020-10-12T14:45Z","Tape",5,3.60,
"c9564cf2-e84a-4279-9cec-eb5879a447ad","D15","REDB","REDB","2020-10-12T14:45Z","Tape",25,3.10,
"5650c50f-2a1d-4b64-9d1b-68790044c55a","D15","REDB","REDB","2020-10-12T14:45Z","Tape",24,2.10,
"9a2f2504-1aa3-402c-b6d8-14d929ec2af3","D15","REDB","REDB","2020-10-12T14:45Z","Tape",3,2.70,
"6a7d6a3d-4007-4c07-bee2-9cb114cb53db","D15","REDB","REDB","2020-10-12T14:45Z","Tape",2,1.90,
"f9fe0641-389c-47bc-87b9-443ca0aaaa6e","D15","REDB","REDB","2020-10-12T14:45Z","Tape",4,1.15,
"818e3867-f5f8-4be3-8670-540f04d2408b","D15","REDB","REDB","2020-10-12T14:45Z","Tape",9,3.20,
"22aac1cc-66b6-4940-9974-590b7eec7061","D15","REDB","REDB","2020-10-12T14:45Z","Tape",7,5.40,
"b57860e3-ee98-4959-8ea5-a0351eda3a95","D15","REDB","REDB","2020-10-12T14:45Z","Tape",11,2.40,
"cd8fc43d-0d08-4c4f-8da8-b4fc7b5680be","D15","REDB","REDB","2020-10-12T14:45Z","Tape",20,3.20,
"e76086ed-ba1c-4c0a-ad93-6a93ad183a65","D15","REDB","REDB","2020-10-12T14:45Z","Tape",8,4.25,
"9077a987-8dbb-42aa-bbdf-e9701f1ea73e","D15","REDB","REDB","2020-10-12T14:45Z","Tape",28,2.50,
"6408ac58-ad06-46d7-bbb8-ad13a79d4a15","D15","REDB","REDB","2020-10-12T14:45Z","Tape",12,4.90,
"5965f907-8e50-43c6-8097-b4d3905eedb4","D15","REDB","REDB","2020-10-12T14:45Z","Tape",30,2.60,
"242c71e9-4893-4c97-bf99-d16b81d3986d","D15","REDB","REDB","2020-10-12T14:45Z","Tape",15,2.25,
"6655e40b-657c-4f39-afda-48d240757be5","D15","REDB","REDB","2020-10-12T14:45Z","Tape",21,2.55,
"29eae3a7-a701-4dc4-98b3-dddf33438d3d","D15","REDB","REDB","2020-10-12T14:45Z","Tape",22,2.85,
"2ea71002-25f7-4f90-a37c-50c87e7c7d0e","D15","REDB","REDB","2020-10-12T14:45Z","Tape",1,1.41,
"e75bfa22-17de-4a1a-92ce-645f1d24221a","D15","REDB","REDB","2020-10-12T14:45Z","Tape",13,3.60,
"e8f6e597-a52d-4a69-a6a3-91086ef05df3","D15","REDB","REDB","2020-10-12T14:45Z","Tape",23,2.50,
"a0e5fea2-fe11-41de-a452-254b8ddcf006","D15","REDB","REDB","2020-10-12T14:45Z","Tape",18,2.55,
"cf68c978-21a3-4891-9d5a-3c3e19bd1aab","D15","REDB","REDB","2020-10-12T14:45Z","Tape",14,2.45,
