uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"052ebe97-0577-401a-8c2f-db2fea1b87ee","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",21,1.60,
"602d2b3d-d773-42aa-8657-6c4bd19c1717","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",24,3.40,
"0cc3cb8f-4d3e-47f5-8d05-14dab1d31302","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",27,2.70,
"6560dc30-28fc-40f2-b868-db52892ffe25","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",8,3.80,
"b69774f9-4a6e-45ae-a92f-ea2d92c85f36","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",4,4.00,
"10cb0e00-6a02-44cb-9889-8274c8ad8d4b","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",7,4.60,
"c5b5be67-c5aa-4646-89be-0b3f5ad4fd56","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",30,4.70,
"d24f1464-6a94-4721-a514-658b381b5e0c","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",2,3.50,
"afdaa5f5-87b1-4ffa-b040-56f2ef25ff67","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",22,1.90,
"d87e1d0c-ae99-430f-a06e-c171843634e4","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",3,4.00,
"c2922b4f-8753-4e0c-b4d5-1a9df4ee1360","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",18,2.50,
"ee6a4b2e-e2d5-4948-b66c-75a1d153bbc1","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",12,1.70,
"83405bf0-7168-4f2b-b62f-b7aeb513b60d","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",28,4.10,
"4ba4fb5e-3a8e-4c0a-9359-1514faebf425","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",9,4.40,
"ea287fe5-a005-49c8-857f-163656689ca4","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",15,6.00,
"8fc45c96-4d87-41b6-9527-9e604e66c892","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",19,4.90,
"d67fde47-54a6-4345-a5b6-52e4576802a0","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",6,2.60,
"6200fa2b-8155-47bf-9554-bea90c27406e","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",11,5.00,
"7a199ce9-cfe1-4618-9316-387d9cc447cc","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",14,4.30,
"7d6e9ea6-4aa6-4fb6-a29e-88c6694bff9e","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",17,2.20,
"b7e52d7d-bc32-451e-a6a0-0c0e03eb905f","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",29,2.60,
"240ac6b5-ab2a-4917-94f6-835d9bd9b7d3","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",25,3.50,
"bebe5d22-7657-43c1-927f-b7555a8fdc73","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",16,4.30,
"be973ad9-e584-4d3b-829c-9e3c6048a72e","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",20,1.40,
"b9d76c28-a143-4510-98cb-6ad871a68f17","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",23,4.30,
"717c9af8-5d79-4a21-9118-79505d9b5ccf","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",10,3.80,
"813c8762-7348-4e1d-937a-9a8d36acbc1e","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",5,5.50,
"5b9ef7fe-957d-4674-8118-2f9e690072ee","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",13,2.00,
"76be0b00-aa7d-475c-ab98-9e42d2db0c9c","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",1,2.40,
"b87eff53-73a9-41a8-b78a-519164ce474b","D16","MART","MART","2019-09-12T16:07Z","Laser Rangefinder",26,2.10,
