uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"f7fce475-a221-4493-be2f-3827eea3e253","D08","MAYF","MAYF","2019-05-08T14:19Z","Tape",2,4.50,
"b6c97898-a04e-4082-ab00-5553356bcd8f","D08","MAYF","MAYF","2019-05-08T14:19Z","Tape",7,5.40,
"53e53ad0-e3c9-42a1-abdd-4de2e956f75c","D08","MAYF","MAYF","2019-05-08T14:19Z","Tape",19,5.10,
"0057c12f-1c6d-44b2-b0aa-4012c010a613","D08","MAYF","MAYF","2019-05-08T14:19Z","Tape",21,5.90,
"fa87f8d6-71b8-47b3-a6fe-311a534d078d","D08","MAYF","MAYF","2019-05-08T14:19Z","Tape",24,4.70,
"9ed05b3f-e41d-4415-a59e-47431279e1cc","D08","MAYF","MAYF","2019-05-08T14:19Z","Tape",15,5.20,
"83f3fb71-adf7-4cb3-ba19-b4e6c6408438","D08","MAYF","MAYF","2019-05-08T14:19Z","Tape",23,5.30,
"3b10734f-e262-440a-a1b2-6cd1a75bb250","D08","MAYF","MAYF","2019-05-08T14:19Z","Tape",14,5.00,
"7a069f7d-8539-4c2c-80da-eebe8c62c4ba","D08","MAYF","MAYF","2019-05-08T14:19Z","Tape",20,4.30,
"b87bf377-3042-4551-98f6-524a3d76189d","D08","MAYF","MAYF","2019-05-08T14:19Z","Tape",18,4.70,
"9991ca48-24d2-490d-a795-a6d76ab27fea","D08","MAYF","MAYF","2019-05-08T14:19Z","Tape",10,6.40,
"d860204a-474a-453e-b037-baabd2226242","D08","MAYF","MAYF","2019-05-08T14:19Z","Tape",4,3.45,
"de81d8f8-16d9-4239-a357-a5e7cd0c43ee","D08","MAYF","MAYF","2019-05-08T14:19Z","Tape",12,3.35,
"f72d93a2-fc01-4516-98f4-a8c3db0a2c72","D08","MAYF","MAYF","2019-05-08T14:19Z","Tape",1,4.40,
"7818d8cb-8ed7-4a92-92a2-203343264b85","D08","MAYF","MAYF","2019-05-08T14:19Z","Tape",5,3.95,
"f3ba4fea-52c7-45f7-9de0-dd9d5b20029e","D08","MAYF","MAYF","2019-05-08T14:19Z","Tape",26,5.90,
"ae124ac3-585e-4bd6-8446-bad7873c2172","D08","MAYF","MAYF","2019-05-08T14:19Z","Tape",16,5.70,
"6dfd74dd-77f4-4744-b3c4-739d45e39ac7","D08","MAYF","MAYF","2019-05-08T14:19Z","Tape",8,4.00,
"4e4abb98-0994-4075-8c0d-6a7b3fb569a6","D08","MAYF","MAYF","2019-05-08T14:19Z","Tape",25,5.50,
"59729cb8-457c-41a7-8f0f-23973a527d88","D08","MAYF","MAYF","2019-05-08T14:19Z","Tape",11,3.30,
"ba2f6e03-11c8-470e-9baa-9a7f6e4817a0","D08","MAYF","MAYF","2019-05-08T14:19Z","Tape",27,5.80,
