uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"3a7f679b-1f3b-4376-b2b7-5c13a432739b","D04","CUPE","CUPE","2017-09-11T12:24Z",,28,7.00,
"582b7e07-d30a-45df-86fc-376a485347a1","D04","CUPE","CUPE","2017-09-11T12:24Z",,26,3.60,
"def990e8-2d6e-4376-af04-3439f770a159","D04","CUPE","CUPE","2017-09-11T12:24Z",,9,8.00,
"4f7f37f2-8252-48b7-935e-8c5978152007","D04","CUPE","CUPE","2017-09-11T12:24Z",,2,5.50,
"d1f56418-00ec-4d6b-9228-abf9d6e19eef","D04","CUPE","CUPE","2017-09-11T12:24Z",,10,7.30,
"e3f28987-6ede-454d-a40e-15a92939460d","D04","CUPE","CUPE","2017-09-11T12:24Z",,8,7.20,
"761021d0-bac5-4b16-abb3-3e4578b6de52","D04","CUPE","CUPE","2017-09-11T12:24Z",,1,4.00,
"5ecf6525-1cd2-4ed4-b806-e76a3d49b5c8","D04","CUPE","CUPE","2017-09-11T12:24Z",,19,4.20,
"1e4d771d-ca70-4efb-8c71-a48a461741dc","D04","CUPE","CUPE","2017-09-11T12:24Z",,17,5.90,
"05451b26-5bb9-406c-9ee0-395b1eb82313","D04","CUPE","CUPE","2017-09-11T12:24Z",,13,7.00,
"95c60429-29db-46cc-99b5-3b4685e56768","D04","CUPE","CUPE","2017-09-11T12:24Z",,24,3.20,
"7c8d20f7-41fc-4ccb-b250-321001169d15","D04","CUPE","CUPE","2017-09-11T12:24Z",,3,6.30,
"1433e9c5-cf74-4b69-a20b-34edfd64bd4c","D04","CUPE","CUPE","2017-09-11T12:24Z",,30,6.60,
"9f0bcdd0-8cec-4a57-8806-e23101c38781","D04","CUPE","CUPE","2017-09-11T12:24Z",,21,3.80,
"6196ddc2-8d41-4d4c-b7ce-11e41e03833c","D04","CUPE","CUPE","2017-09-11T12:24Z",,7,6.70,
"8d331024-5ec9-4188-8b00-aae8c4ed5765","D04","CUPE","CUPE","2017-09-11T12:24Z",,25,7.00,
"d10c3381-eaa1-4370-a757-74cf749ad7f2","D04","CUPE","CUPE","2017-09-11T12:24Z",,14,7.10,
"63860eb5-ded2-4a22-ad40-067b0b47c32a","D04","CUPE","CUPE","2017-09-11T12:24Z",,4,6.00,
"7e233f09-9e88-4b0e-bead-fa1b5de081b8","D04","CUPE","CUPE","2017-09-11T12:24Z",,18,5.30,
"86fb91dd-cb4b-4731-99a9-db67009082b7","D04","CUPE","CUPE","2017-09-11T12:24Z",,22,4.50,
"f4df6466-2ca0-4b58-a3c9-21226c8f26f9","D04","CUPE","CUPE","2017-09-11T12:24Z",,23,4.00,
"cccb1919-38ad-4e88-b9d9-574fa134239a","D04","CUPE","CUPE","2017-09-11T12:24Z",,29,4.90,
"5bffefa3-ec11-442c-b7cb-faf6bd5c34cb","D04","CUPE","CUPE","2017-09-11T12:24Z",,27,6.60,
"88830d83-f991-442f-a830-37746617b3cd","D04","CUPE","CUPE","2017-09-11T12:24Z",,6,6.70,
"5c7ca153-fad6-4424-9d7f-2a7ddf30e683","D04","CUPE","CUPE","2017-09-11T12:24Z",,20,5.60,
"cc2cffaf-c8ff-4c05-891a-ff317befbc35","D04","CUPE","CUPE","2017-09-11T12:24Z",,11,5.50,
"c461d1c4-ae1d-4872-b73c-5a8786568eb5","D04","CUPE","CUPE","2017-09-11T12:24Z",,16,4.00,
"51a0abfc-a171-4774-be93-d66bf022d470","D04","CUPE","CUPE","2017-09-11T12:24Z",,15,2.50,
"a087d918-8a2f-40f5-ac11-d4d9e15ca024","D04","CUPE","CUPE","2017-09-11T12:24Z",,5,6.40,
"5b720cb4-15b6-425a-8b21-9df69370b109","D04","CUPE","CUPE","2017-09-11T12:24Z",,12,6.40,
