uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"ae4bdb44-6b5f-4c58-9a26-517e50e6da1c","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",2,6.70,
"6db81e4a-e912-4cb6-a231-7aa4d5e3fe9a","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",22,6.20,
"d318cd46-84da-487d-bb18-2b1bd3db2d41","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",20,5.80,
"161c5309-5d02-44ab-9d9a-858041812159","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",1,5.60,
"3b5a021f-421c-4cdc-9285-df1605fd5dcf","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",11,3.40,
"87d6810b-be34-477b-9a7f-6525e614651a","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",9,4.98,
"160e3e8e-07ef-49be-889f-3186edc8d913","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",8,7.00,
"f0d14a58-ade7-4211-8140-be0cc4662e94","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",27,3.95,
"b7d74e20-5151-4b57-a48d-8952d8fd15a3","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",6,6.20,
"f2699295-ee95-4c43-99fe-899026203150","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",15,6.70,
"cb49331c-b086-4de5-83b8-f6db54a2e638","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",12,4.75,
"20982f57-43e0-4b7e-818e-5d37361ae99e","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",16,7.20,
"0f48b4de-2567-475a-af89-42973daa7d48","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",5,6.70,
"748f757a-45fc-4191-92f3-7ab41ecddce3","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",24,3.58,
"ad771168-6cee-49f2-81e0-b00d53f89f4d","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",26,2.39,
"e478054a-4103-4ec2-a6f9-a423727f4081","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",30,6.50,
"c20d7ea3-1fc1-4db3-a7bf-064f3c0839f0","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",21,6.10,
"57d693c4-4e5e-4eba-987b-6ac0b1794b21","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",10,7.10,
"90a10261-daae-4d7f-8814-554166848796","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",25,3.47,
"707ea3d9-bdf4-42b1-a8e1-b9ca9be36738","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",29,9.00,
"565087c8-12c7-49e1-9809-8a6e27888363","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",13,7.30,
"7416732d-ed27-4c80-9768-43ef6086e7f0","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",14,5.10,
"71c5bb8d-07cf-4bd6-b380-802f3c9bb532","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",3,5.43,
"305cdbb1-aedd-4ee3-910a-9eaecc15ab8b","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",7,6.50,
"3a5bc3ea-c605-4c51-b7f6-2430e86550d8","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",17,5.70,
"01da3997-f1e0-4dd2-abb3-18f56faa8794","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",19,6.10,
"44368ddf-2be8-48a0-bf66-88b2921bd5d0","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",18,5.80,
"0f271ca7-c480-4a21-8fcf-c1e908a3bae0","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",4,6.80,
"32a6f857-7188-49c7-a56b-b725348c07c7","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",23,4.39,
"64fdb35d-3549-4bdc-9b7a-76100da03a93","D04","GUIL","GUIL","2020-12-16T12:54Z","Tape",28,5.10,
