uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"1216c3af-9484-48b9-8b70-b25bebc43b7d","D14","SYCA","SYCA","2020-01-08T14:52Z","Tape",16,8.80,"3 channels"
"98a791ab-3eec-478d-b09f-678d751d0102","D14","SYCA","SYCA","2020-01-08T14:52Z","Tape",17,7.20,"3 channels"
"7ca5a5af-32a4-44e4-9741-f026d7db3cda","D14","SYCA","SYCA","2020-01-08T14:52Z","Tape",14,10.80,"3 channels"
"7f37e65f-4468-4fb9-a90f-2cc098fb410b","D14","SYCA","SYCA","2020-01-08T14:52Z","Tape",3,6.60,"Single channel"
"3ce60b80-4beb-4038-9f23-e73ace5d1ba0","D14","SYCA","SYCA","2020-01-08T14:52Z","Tape",10,8.70,"2 channels"
"c276a9a7-9911-43a5-b8bc-1baf8400e570","D14","SYCA","SYCA","2020-01-08T14:52Z","Tape",2,7.30,"Single channel"
"5f001240-185f-4006-bd70-e52710e58488","D14","SYCA","SYCA","2020-01-08T14:52Z","Tape",9,9.10,"2 channels"
"e93ef180-d135-4bd4-9591-43e0527d4099","D14","SYCA","SYCA","2020-01-08T14:52Z","Tape",1,6.60,"Single channel"
"364d8302-c9b7-4ef5-b61c-f1011da8aadf","D14","SYCA","SYCA","2020-01-08T14:52Z","Tape",7,9.10,"2 channels"
"d9c14334-9c10-4a9f-9319-84766e04dfbb","D14","SYCA","SYCA","2020-01-08T14:52Z","Tape",12,10.30,"2 channels"
"545b7030-862b-4d4e-94bf-b2978e439354","D14","SYCA","SYCA","2020-01-08T14:52Z","Tape",13,9.90,"2 channels"
"6c24e27a-5b8a-4da3-91f9-55ecfbb14f50","D14","SYCA","SYCA","2020-01-08T14:52Z","Tape",5,8.40,"2 channels"
"7d791c69-30ab-4ec7-9486-ec5e6f07f0c0","D14","SYCA","SYCA","2020-01-08T14:52Z","Tape",6,8.90,"2 channels"
"16abad49-155f-4fbc-941a-f47d16c3e1e5","D14","SYCA","SYCA","2020-01-08T14:52Z","Tape",8,8.70,"2 channels"
"29760ee5-9194-4e8e-bcc1-d10b7dc1f3bb","D14","SYCA","SYCA","2020-01-08T14:52Z","Tape",11,9.10,"2 channels"
"6dc32715-cd11-4a6b-baf1-b78de9ef8589","D14","SYCA","SYCA","2020-01-08T14:52Z","Tape",15,9.10,"3 channels"
"32f398fd-062a-4d1e-b6f6-0a2d68b88c65","D14","SYCA","SYCA","2020-01-08T14:52Z","Tape",4,9.90,"2 channels"
