uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"9002c973-aa1b-45a2-b361-f845dfcdad15","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-08T16:40Z","2017-08-08T17:52Z",5,"COMO.10.20170808","COMO.10.20170808.GAS","COMO.10.20170808.TCR",,
"c7de36a9-a6ac-4b1e-806a-dd3f227631b7","D13","COMO","COMO.AOS.reaeration.station.03","2017-08-08T16:40Z","2017-08-08T17:59Z",2,"COMO.12.20170808","COMO.12.20170808.GAS","COMO.12.20170808.TCR",,
"0c9b66ff-6bcd-487a-a690-802a3d7b45e6","D13","COMO","COMO.AOS.reaeration.station.04","2017-08-08T16:40Z","2017-08-08T18:03Z",1,"COMO.16.20170808","COMO.16.20170808.GAS","COMO.16.20170808.TCR",,
"a745e870-836e-4b8a-a15e-8a98d9b7ca40","D13","COMO","COMO.AOS.reaeration.station.04","2017-08-08T16:40Z","2017-08-08T18:03Z",3,"COMO.18.20170808","COMO.18.20170808.GAS","COMO.18.20170808.TCR",,
"9dfb3c3d-285e-40c6-a10f-d45663359fad","D13","COMO","COMO.AOS.reaeration.station.04","2017-08-08T16:40Z","2017-08-08T18:03Z",5,"COMO.20.20170808","COMO.20.20170808.GAS","COMO.20.20170808.TCR",,
"2997c7cd-7d65-4f6c-8eaa-c52df1591bc6","D13","COMO","COMO.AOS.reaeration.station.03","2017-08-08T16:40Z","2017-08-08T17:59Z",1,"COMO.11.20170808","COMO.11.20170808.GAS","COMO.11.20170808.TCR",,
"7aefc1d7-4e6d-404d-8ed6-edbfe0df3436","D13","COMO","COMO.AOS.reaeration.station.04","2017-08-08T16:40Z","2017-08-08T18:03Z",2,"COMO.17.20170808","COMO.17.20170808.GAS","COMO.17.20170808.TCR",,
"71c832f7-c0a6-477b-9fea-321ed5846972","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-08T16:40Z","2017-08-08T17:49Z",5,"COMO.05.20170808","COMO.05.20170808.GAS","COMO.05.20170808.TCR",,
"022a5255-e418-493a-98f4-a01185b38909","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-08T16:40Z","2017-08-08T17:52Z",2,"COMO.07.20170808","COMO.07.20170808.GAS","COMO.07.20170808.TCR",,
"d4f868f6-301e-472e-a25f-d8840ac0ccd8","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-08T16:40Z","2017-08-08T17:49Z",1,"COMO.01.20170808","COMO.01.20170808.GAS","COMO.01.20170808.TCR",,
"7797704e-3cb1-4c6c-b93f-5a7ba376d0b6","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-08T16:40Z","2017-08-08T17:49Z",4,"COMO.04.20170808","COMO.04.20170808.GAS","COMO.04.20170808.TCR",,
"7b424d66-61bc-4bc5-8376-226e216a8921","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-08T16:40Z","2017-08-08T17:49Z",2,"COMO.02.20170808","COMO.02.20170808.GAS","COMO.02.20170808.TCR",,
"d29b3737-1dee-4fc6-be34-b09473023b86","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-08T16:40Z","2017-08-08T17:49Z",3,"COMO.03.20170808","COMO.03.20170808.GAS","COMO.03.20170808.TCR",,
"4869201c-5690-4082-af0d-d640f5c27de1","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-08T16:40Z","2017-08-08T17:52Z",4,"COMO.09.20170808","COMO.09.20170808.GAS","COMO.09.20170808.TCR",,
"9b323532-36f3-4181-89fb-997ecfbc648b","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-08T16:40Z","2017-08-08T17:52Z",3,"COMO.08.20170808","COMO.08.20170808.GAS","COMO.08.20170808.TCR",,
"6d0fd18a-faef-458f-aca3-568aada77f24","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-08T16:40Z","2017-08-08T17:52Z",1,"COMO.06.20170808","COMO.06.20170808.GAS","COMO.06.20170808.TCR",,
"9488a9fd-670b-4d78-876e-f241add38112","D13","COMO","COMO.AOS.reaeration.station.03","2017-08-22T16:07Z","2017-08-22T17:47Z",1,"COMO.11.20170822","COMO.11.20170822.GAS","COMO.11.20170822.TCR",,
"7d1db292-45a4-4f4c-a32b-e1da7239f95f","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-22T16:07Z","2017-08-22T17:42Z",2,"COMO.07.20170822","COMO.07.20170822.GAS","COMO.07.20170822.TCR",,
"2c43bb44-ef4d-4cd3-a8df-be2046b91d74","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-22T16:07Z","2017-08-22T17:37Z",4,"COMO.04.20170822","COMO.04.20170822.GAS","COMO.04.20170822.TCR",,
"6a54fb49-2210-4d71-a738-22369174aedc","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-22T16:07Z","2017-08-22T17:37Z",1,"COMO.01.20170822","COMO.01.20170822.GAS","COMO.01.20170822.TCR",,
"25deab0d-f460-407e-8d63-672cbbc85b18","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-22T16:07Z","2017-08-22T17:42Z",5,"COMO.10.20170822","COMO.10.20170822.GAS","COMO.10.20170822.TCR",,
"24a8b369-80c4-4a15-a005-4703f8881c74","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-22T16:07Z","2017-08-22T17:42Z",1,"COMO.06.20170822","COMO.06.20170822.GAS","COMO.06.20170822.TCR",,
"40cbd3b2-e4ce-49ee-90f8-ebb6154392ce","D13","COMO","COMO.AOS.reaeration.station.04","2017-08-22T16:07Z","2017-08-22T17:53Z",2,"COMO.17.20170822","COMO.17.20170822.GAS","COMO.17.20170822.TCR",,
"86728dc8-0dd6-44e2-ba9e-d9c9115ff22b","D13","COMO","COMO.AOS.reaeration.station.04","2017-08-22T16:07Z","2017-08-22T17:53Z",4,"COMO.19.20170822","COMO.19.20170822.GAS","COMO.19.20170822.TCR",,
"0ed3d92e-458b-4db9-ac63-cd7f11886d2a","D13","COMO","COMO.AOS.reaeration.station.04","2017-08-22T16:07Z","2017-08-22T17:53Z",1,"COMO.16.20170822","COMO.16.20170822.GAS","COMO.16.20170822.TCR",,
"e86c7606-7b60-4c73-b972-d7dc8485b83d","D13","COMO","COMO.AOS.reaeration.station.03","2017-08-22T16:07Z","2017-08-22T17:47Z",2,"COMO.12.20170822","COMO.12.20170822.GAS","COMO.12.20170822.TCR",,
"380c18d9-0581-4118-9567-b841ae1c7777","D13","COMO","COMO.AOS.reaeration.station.03","2017-08-22T16:07Z","2017-08-22T17:47Z",4,"COMO.14.20170822","COMO.14.20170822.GAS","COMO.14.20170822.TCR",,
"a1c0c311-c376-4157-8de1-f7801291a800","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-22T16:07Z","2017-08-22T17:42Z",4,"COMO.09.20170822","COMO.09.20170822.GAS","COMO.09.20170822.TCR",,
"70f8fe07-f93f-4098-b038-d3100dc01525","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-22T16:07Z","2017-08-22T17:37Z",5,"COMO.05.20170822","COMO.05.20170822.GAS","COMO.05.20170822.TCR",,
"a3f585eb-f8b0-4415-b5f4-03943e63c31f","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-22T16:07Z","2017-08-22T17:37Z",3,"COMO.03.20170822","COMO.03.20170822.GAS","COMO.03.20170822.TCR",,
"29df0ede-0f19-4a40-b2ee-a8a1d0b9c95d","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-22T16:07Z","2017-08-22T17:42Z",3,"COMO.08.20170822","COMO.08.20170822.GAS","COMO.08.20170822.TCR",,
"f37d285f-b5a1-483e-a739-bca872436434","D13","COMO","COMO.AOS.reaeration.station.03","2017-08-22T16:07Z","2017-08-22T17:47Z",5,"COMO.15.20170822","COMO.15.20170822.GAS","COMO.15.20170822.TCR",,
"412849bb-e36a-49c1-9f3e-2a7b5728a602","D13","COMO","COMO.AOS.reaeration.station.03","2017-08-22T16:07Z","2017-08-22T17:47Z",3,"COMO.13.20170822","COMO.13.20170822.GAS","COMO.13.20170822.TCR",,
"e1d23122-6e5d-428a-ac99-d26d2dfabe31","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-22T16:07Z","2017-08-22T17:37Z",2,"COMO.02.20170822","COMO.02.20170822.GAS","COMO.02.20170822.TCR",,
"c14ad398-5858-41b8-82d7-cdb56e44ebb9","D13","COMO","COMO.AOS.reaeration.station.04","2017-08-22T16:07Z","2017-08-22T17:53Z",5,"COMO.20.20170822","COMO.20.20170822.GAS","COMO.20.20170822.TCR",,
"6d6b3ae3-bad2-4f28-babb-3555dad7b3f9","D13","COMO","COMO.AOS.reaeration.station.04","2017-08-22T16:07Z","2017-08-22T17:53Z",3,"COMO.18.20170822","COMO.18.20170822.GAS","COMO.18.20170822.TCR",,
