uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"27613622-e12f-4c0b-9969-f473d6ddba52","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",19,5.00,
"17a35b73-ccf5-4db6-aed5-cc0e07648bfa","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",16,5.60,
"a2677fdd-d8ae-477d-83fa-ce52d7996895","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",4,3.30,
"a29b3ae3-628f-48ed-808f-771fbdd88297","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",28,4.00,
"db7f8c73-c24f-4d13-9995-5c667b337015","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",21,3.90,
"87bd62b1-9018-4851-86da-a7a82fe5f98c","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",11,3.70,
"39385752-f0c1-4653-b10a-81f36af659de","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",29,3.90,
"53b6f10b-89d0-425c-941c-abfeaa99a68b","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",20,3.50,
"eda9958e-c487-433d-8d61-d6c9e07182d4","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",30,3.50,
"9a0a7aa5-6c75-4053-a9d6-3f405d988937","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",23,5.20,"Mid channel bar"
"57e238f0-950f-4390-9973-e16fabc7c9ae","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",8,5.30,
"064c0163-2110-4401-bdcb-f2638dbc07f4","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",22,5.20,
"78a48e78-2996-4e74-8fcc-d93ec04edabd","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",27,4.60,
"a05306c0-12df-4e79-a6c2-41c11f43cd24","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",17,5.90,
"398d2e89-2473-4430-b81e-4fbb0da012be","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",18,5.50,
"290568ae-7761-4006-be0b-751465fa4a11","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",25,3.50,
"ecaab2bf-03d3-4841-bb18-ad509878fdfc","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",24,4.40,
"c7bc77ab-22a2-4832-861b-97bb44b5d17f","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",12,4.70,
"3929e873-1afc-428d-9337-ea80af7f56df","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",3,3.40,
"96b0cded-2e93-4617-bd98-0fc66e5f4531","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",9,5.00,
"96473b07-f511-4a49-928b-bf1befa39728","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",1,3.90,
"80e2434f-e165-4a15-8706-2755bf23257e","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",15,4.10,
"1fcc4d1a-d892-42bc-b2b9-7e56a86a28b6","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",2,3.80,
"ccf68bc0-31a2-4dbc-816c-67caa5fd9f80","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",5,2.70,
"0cea1c5e-cb56-4b7b-95c1-ad206b80b7de","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",26,4.50,
"1b5aa669-6877-4e78-be07-e86bcc105a88","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",6,3.30,
"85046358-e3ff-40e6-9719-dafae2b58e16","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",7,4.90,
"fa20233b-d64b-438c-8d3c-ff50332d3d7f","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",14,5.20,
"7af7dc46-31d3-4d11-a1ef-6230b797d5f2","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",13,5.10,
"7025d88b-74c9-41e7-8c32-c418fd86dcf8","D16","MART","MART","2020-12-09T20:13Z","Laser Rangefinder",10,4.30,
