uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"39ef107c-56df-4a0e-97eb-b21d0664afe5","D04","CUPE","CUPE.AOS.reaeration.station.04","2022-03-09T12:04Z","Loecke Lab at University of Kansas","CUPE.B4.20220309.TCR","A00000194913","chloride",5.9122,0,"2022-04-06T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"94336e6e-2709-4678-a901-c88d60cbdcdf","D04","CUPE","CUPE.AOS.reaeration.station.01","2022-03-09T12:04Z","Loecke Lab at University of Kansas","CUPE.01.20220309.TCR","A00000194933","chloride",9.5283,0,"2022-04-06T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"1d1b43cc-7eba-4972-bb2a-ac19d74a2679","D04","CUPE","CUPE.AOS.reaeration.station.01","2022-03-09T12:04Z","Loecke Lab at University of Kansas","CUPE.02.20220309.TCR","A00000194935","chloride",8.9425,0,"2022-04-06T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"a972c5a1-61ca-45ba-8eb0-b57594e1114c","D04","CUPE","CUPE.AOS.reaeration.station.04","2022-03-09T12:04Z","Loecke Lab at University of Kansas","CUPE.20.20220309.TCR","A00000194802","chloride",8.9068,0,"2022-04-06T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"3d361b7d-72c6-40f0-bc81-cbe28c9cc72e","D04","CUPE","CUPE.AOS.reaeration.station.04","2022-03-09T12:04Z","Loecke Lab at University of Kansas","CUPE.18.20220309.TCR","A00000194936","chloride",8.904,0,"2022-04-06T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"15c12831-9c6f-4361-a321-0455a033e3b5","D04","CUPE","CUPE.AOS.reaeration.station.02","2022-03-09T12:04Z","Loecke Lab at University of Kansas","CUPE.06.20220309.TCR","A00000194801","chloride",9.1502,0,"2022-04-06T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"562a25ad-52f2-4029-8361-5ac92268c71a","D04","CUPE","CUPE.AOS.reaeration.station.01","2022-03-09T12:04Z","Loecke Lab at University of Kansas","CUPE.03.20220309.TCR","A00000194934","chloride",8.9747,0,"2022-04-06T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"c3ba6668-b6bc-4324-82c3-c461274971c7","D04","CUPE","CUPE.AOS.reaeration.station.03","2022-03-09T12:04Z","Loecke Lab at University of Kansas","CUPE.14.20220309.TCR","A00000194903","chloride",9.1083,0,"2022-04-06T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"cea54cb6-469c-4766-a0d3-a046128e5118","D04","CUPE","CUPE.AOS.reaeration.station.02","2022-03-09T12:04Z","Loecke Lab at University of Kansas","CUPE.08.20220309.TCR","A00000194800","chloride",9.2187,0,"2022-04-06T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"aea7b1d2-e69c-4324-b965-113870b5c588","D04","CUPE","CUPE.AOS.reaeration.station.02","2022-03-09T12:04Z","Loecke Lab at University of Kansas","CUPE.07.20220309.TCR","A00000194799","chloride",9.1853,0,"2022-04-06T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"e40224a9-8af2-45c4-8423-8611c977792a","D04","CUPE","CUPE.AOS.reaeration.station.01","2022-03-09T12:04Z","Loecke Lab at University of Kansas","CUPE.B1.20220309.TCR","A00000194912","chloride",5.8919,0,"2022-04-06T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"07022c8b-6c3f-436c-b42e-e523fa487223","D04","CUPE","CUPE.AOS.reaeration.station.02","2022-03-09T12:04Z","Loecke Lab at University of Kansas","CUPE.B2.20220309.TCR","A00000194914","chloride",5.9072,0,"2022-04-06T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"1226ff7f-8be9-481e-9267-def2dcf113df","D04","CUPE","CUPE.AOS.reaeration.station.01","2022-03-09T12:04Z","Loecke Lab at University of Kansas","CUPE.05.20220309.TCR","A00000194798","chloride",8.9159,0,"2022-04-06T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
"26dc6dda-6629-4731-a0ea-843f2beac25b","D04","CUPE","CUPE.AOS.reaeration.station.04","2022-03-09T12:04Z","Loecke Lab at University of Kansas","CUPE.17.20220309.TCR","A00000194803","chloride",8.8802,0,"2022-04-06T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,0
