uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"56acd641-56b7-4e64-afa6-ef8a1a5cf4ec","D04","CUPE","CUPE",18.113520,-66.986760,1000.0,157.0,1000.0,"WGS84","2022-03-09T12:04Z","NaCl",,"None","0 %","Sulfur Hexafluoride (SF6)",3351.00,22.0,,"2022-03-09T13:39Z","2022-03-09T14:45Z",,"Y",,,,250.0,260.0,"salt concentration","Y","CUPE.00.20220309.TCR","A00000194915","NEON.DOC.000693vL","0000-0002-6979-7068","0000-0002-7056-2952",
