uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"62944e0b-297c-4f76-8372-53baf75e985c","D14","SYCA","SYCA","2017-03-09T12:00Z",,29,7.40,
"18bcd063-a59c-4cf7-a8e3-34177752c15f","D14","SYCA","SYCA","2017-03-09T12:00Z",,10,5.15,
"bff0524c-bd6b-4099-9f86-7c47e20ca67e","D14","SYCA","SYCA","2017-03-09T12:00Z",,20,4.25,
"d6d0b790-4d1f-4c2d-9773-ddc20f1c2d03","D14","SYCA","SYCA","2017-03-09T12:00Z",,17,4.05,
"20bdb188-54c3-4284-ae6a-19aa7b369af6","D14","SYCA","SYCA","2017-03-09T12:00Z",,27,4.05,
"432b1bd8-3eba-419e-b110-b09420d3f88c","D14","SYCA","SYCA","2017-03-09T12:00Z",,2,4.31,
"6283d599-0363-4ca9-8b07-4f1b0fcb6fd1","D14","SYCA","SYCA","2017-03-09T12:00Z",,9,6.05,
"cef055fc-a1fa-45c9-835c-52238524a027","D14","SYCA","SYCA","2017-03-09T12:00Z",,19,3.40,
"104408f3-eb40-4f88-971c-9b20f51ffab3","D14","SYCA","SYCA","2017-03-09T12:00Z",,21,3.70,
"81c2720c-c7f3-4819-8eb8-d8538359b8ae","D14","SYCA","SYCA","2017-03-09T12:00Z",,16,4.95,
"be490b4e-9064-49e6-8929-cb61d1ee6cd0","D14","SYCA","SYCA","2017-03-09T12:00Z",,6,7.19,
"4a4c31cb-0460-4640-b570-92e4b3365238","D14","SYCA","SYCA","2017-03-09T12:00Z",,14,3.90,
"2f2d4899-6da9-4906-bd71-ef2eae510519","D14","SYCA","SYCA","2017-03-09T12:00Z",,11,6.00,
"8b00f4b8-2fd6-4a42-80bc-7f3a3d9ada71","D14","SYCA","SYCA","2017-03-09T12:00Z",,5,7.35,
"342e4199-39bb-499f-b2ee-99218735aefa","D14","SYCA","SYCA","2017-03-09T12:00Z",,8,6.35,
"14d8b165-8619-4a04-849c-c95f8c98e098","D14","SYCA","SYCA","2017-03-09T12:00Z",,22,4.35,
"61c1a6dc-b194-4d6b-8c4b-0bb6a14618c9","D14","SYCA","SYCA","2017-03-09T12:00Z",,15,4.25,
"28ef779b-e7e5-4ccd-8021-53c302f0460f","D14","SYCA","SYCA","2017-03-09T12:00Z",,24,4.10,
"cb467a67-19a1-4a9d-be08-6d5685f489ef","D14","SYCA","SYCA","2017-03-09T12:00Z",,4,6.50,
"3a2dd585-88c4-4dcd-acb3-33325288d43a","D14","SYCA","SYCA","2017-03-09T12:00Z",,30,6.50,
"99fff5e4-1d20-4b0d-bff9-42dd974c6f70","D14","SYCA","SYCA","2017-03-09T12:00Z",,3,6.79,
