uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"99b9ac64-f1e9-4382-b645-4d162e0aa71e","D04","CUPE","CUPE",18.113520,-66.986760,1000.0,157.0,1000.0,"WGS84","2021-09-16T13:23Z","NaCl",,"Thick even layer","0 %","Sulfur Hexafluoride (SF6)",3104.72,20.0,,"2021-09-16T14:47Z","2021-09-16T16:09Z",,"Y",,,,205.0,205.0,"salt concentration","Y","CUPE.00.20210916.TCR","A00000193928","NEON.DOC.000693vK","0000-0002-4299-7043","0000-0003-2386-8235",
