uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"ba05734c-672c-4fa4-a633-8dd055f64612","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",17,1.60,
"2f703a65-b251-45c7-a538-40124c1f7703","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",2,2.25,
"167d4118-ff02-4732-b4d9-e1ba9925ad35","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",23,2.65,
"e50d5e43-c75f-4bcd-8276-041fd4680328","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",26,1.80,
"197539ac-e1bf-483e-920f-c20681457a6f","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",9,1.95,
"28dd62bd-898e-4f53-82fa-d9e9545d5f3d","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",30,1.60,
"5679ab78-c42e-4954-8fb5-9a7c1ba465d0","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",12,1.70,
"a7059535-fc13-43a1-922c-2e7afb1547e2","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",16,1.40,
"0fb08432-221f-4b3a-a353-412ecc4f04fe","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",27,1.40,
"43d81725-cdeb-406f-a2b9-383e604b3b4a","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",14,2.15,
"88821e6c-0b6f-4bb2-923e-cfff28bbac5f","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",4,0.85,
"310f38d1-cc82-4aa0-9d21-1ffcddcf7dec","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",3,1.70,
"8b576f3e-0905-4ac5-8033-cd56d131af7f","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",24,2.05,
"7f989b2d-0fbd-4e0f-877f-c67717bf0a4b","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",8,1.45,
"01c43e8d-dcce-4abf-aba7-6ddf70838245","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",28,1.85,
"99537b23-7aeb-4321-8d50-60454c3f8aef","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",29,0.65,
"d4cb29ec-aa56-49b1-8696-0670de3040ea","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",25,1.85,
"913b17d0-210c-4867-9c65-f18fb1042b53","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",7,1.45,
"feba3e37-384a-4e03-a05c-e37f96ff8391","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",20,1.80,
"670eccc9-4c84-4346-ae92-ead8575b6ff8","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",18,1.55,
"3e4ff824-f5b7-474b-8537-26243e36396e","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",1,2.23,
"ce7bcbf8-6a1b-4a0d-8eeb-486667965e1e","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",5,1.55,
"b6d343b7-d77c-4f4c-a420-074aea674c2b","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",15,1.90,
"56cacfef-ce8d-4c96-9e8a-d68363a07887","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",19,2.70,
"d44299dc-7306-4469-b559-6fce3a93f90a","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",21,1.70,
"28b170f0-0165-4646-88fd-3120c36f9bf2","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",13,2.15,
"176b104a-66d7-4661-9954-de5444aa638a","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",6,1.80,
"6bed70f1-a184-42f3-880e-1d2dc9f3a591","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",11,2.50,
"1610daec-f198-47d7-9dad-5c31cdc982c7","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",10,2.55,
"2d986f45-d543-43d3-9a18-ec2de51bc257","D13","WLOU","WLOU","2021-10-04T15:51Z","Tape",22,2.25,
