uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"2fbdf0cb-9712-490b-9a9c-54c143507fb5","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",26,3.75,
"186748c9-225e-4925-b64c-d84e75b58ab3","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",20,2.90,
"8ed40671-9fe0-4c93-8e2f-fd29874db120","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",11,2.50,
"cc1cb506-6f2f-4ca3-8b9f-21be66f81b3f","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",21,3.40,
"2be9edf9-5a0b-4fc9-b2fb-2151bb3f8b59","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",28,3.75,
"7517dd10-1a0c-4d79-8818-93b25e1cd89f","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",4,2.50,
"cdc0d14d-6520-4c23-ad76-728219ad5805","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",10,2.00,
"05c82392-79ae-4d64-a4e9-12e169fad670","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",1,2.95,
"1a6236b7-c666-4299-961e-85730fb90e77","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",30,4.45,
"bf82d920-400f-45f6-989b-4bd7b0ca3d4d","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",29,5.40,
"4d86b3d3-3768-49cb-967f-285e9b860444","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",23,2.70,
"8d92f836-5788-4ccf-a066-a52f8e5f9c09","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",3,3.30,
"ef4fb8f3-7df4-45ea-8b27-31dcfd26e2b5","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",14,4.00,
"9e57d092-c394-42db-80a4-890e69017bbc","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",18,4.50,
"ff229821-8d9c-4a72-9a8a-60ff9107a020","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",22,2.50,
"6082faf4-8afa-47e7-8c08-df3f759112b8","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",27,4.45,
"8103b3cc-cf31-4222-86ee-4f09e8c8417d","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",9,3.15,
"4d595560-052e-4eae-955a-35d859f71829","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",6,3.90,
"8f088d5e-627a-4651-89d5-18f6d12c0421","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",12,3.10,
"5acd7ff7-91b0-44cc-8900-7169ec4d0366","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",5,2.60,
"5850cd2b-1a57-49b1-b6d2-0d4101dcec24","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",2,2.80,
"06a012b4-ee43-4b99-be84-bda7960c037b","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",24,2.70,
"801ceccd-1d8d-40a3-9166-200ec360be61","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",15,3.00,
"613ee90b-b84d-4e2e-a3d5-99217c1ab135","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",16,2.70,
"97c9d79b-9eee-4952-b7ec-3ce27b3d0950","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",8,2.40,
"2bd7c149-6149-4abb-8302-858fcf5e71bd","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",19,3.55,
"c4795ce8-09a4-4b3f-8a2a-101b934c3fd2","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",17,2.20,
"b4989734-3f10-4bc8-8cd8-8fc73a3fdeef","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",25,3.55,
"19d63201-d438-45bc-b4a4-d662c5cde4d3","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",7,2.05,
"0de75d40-8eb6-4a7e-ac37-d6bc1f5de677","D12","BLDE","BLDE","2019-04-23T15:58Z","Tape",13,6.10,
