uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"fb155900-e862-48b8-b934-7b37e1e6aee0","D13","WLOU","WLOU","2016-07-29T12:00Z",,14,2.12,
"dc08acf8-0fe7-4a9c-b4d9-298ef45fb7db","D13","WLOU","WLOU","2016-07-29T12:00Z",,10,2.09,
"2df93d08-5969-4aec-8067-7ea0b6669653","D13","WLOU","WLOU","2016-07-29T12:00Z",,5,2.15,
"1a6c2b49-06a1-44d4-b4b0-e59fe69e87dd","D13","WLOU","WLOU","2016-07-29T12:00Z",,28,2.16,
"b38e20a4-8212-43f0-b44c-6f146ade33c3","D13","WLOU","WLOU","2016-07-29T12:00Z",,24,1.93,
"5fceba6f-4c0d-4673-9e08-5c4568f866de","D13","WLOU","WLOU","2016-07-29T12:00Z",,26,2.13,
"a1ee5a09-692e-41de-95b4-9083a60d71ce","D13","WLOU","WLOU","2016-07-29T12:00Z",,11,2.70,
"500b7aa0-37ac-4b15-8690-b6728ddf9719","D13","WLOU","WLOU","2016-07-29T12:00Z",,19,3.70,
"05497a89-86f8-49fb-82be-17fb76e3bd16","D13","WLOU","WLOU","2016-07-29T12:00Z",,6,2.49,
"bcf2b138-92e9-415e-85ed-558b37ae01dc","D13","WLOU","WLOU","2016-07-29T12:00Z",,13,2.33,
"a994b5f4-8b07-4b60-991f-cd372a69709d","D13","WLOU","WLOU","2016-07-29T12:00Z",,15,2.53,
"2b718216-03ee-4ae9-a06c-5c3add7e74d7","D13","WLOU","WLOU","2016-07-29T12:00Z",,9,1.74,
"181ad680-0117-4e5d-aab4-6f37cb1dd340","D13","WLOU","WLOU","2016-07-29T12:00Z",,23,2.65,
"15f679b0-28d8-458b-9966-d474a2350659","D13","WLOU","WLOU","2016-07-29T12:00Z",,25,2.68,
"dd690336-891b-44eb-8acf-7cf245e4a6bd","D13","WLOU","WLOU","2016-07-29T12:00Z",,22,1.70,
"4faecf78-d28d-40ef-b8dc-7e37fca956fb","D13","WLOU","WLOU","2016-07-29T12:00Z",,20,2.91,
"f867e473-8edf-41df-8dd1-8b4b2455cd17","D13","WLOU","WLOU","2016-07-29T12:00Z",,16,2.67,
"56d77a45-0233-4bcb-9019-970b63c21e8c","D13","WLOU","WLOU","2016-07-29T12:00Z",,4,1.64,
"d138a90f-8cbb-48d6-8005-cc45e205d5e0","D13","WLOU","WLOU","2016-07-29T12:00Z",,29,1.48,
"50d46e55-edda-435c-a4a4-0d938c25fa1a","D13","WLOU","WLOU","2016-07-29T12:00Z",,30,2.02,
"651f448c-5280-49f5-b4c2-4f1f43794df9","D13","WLOU","WLOU","2016-07-29T12:00Z",,8,2.68,
"c0547547-8b2f-43cf-b82d-18815edbadf4","D13","WLOU","WLOU","2016-07-29T12:00Z",,18,4.14,
"41001486-465f-434b-a5e6-1c6e75a08f4f","D13","WLOU","WLOU","2016-07-29T12:00Z",,7,3.10,
"22be7c08-4962-46e4-8561-c3967316b20c","D13","WLOU","WLOU","2016-07-29T12:00Z",,17,2.34,
"7d90a96e-e217-40bd-8393-79236123e2c1","D13","WLOU","WLOU","2016-07-29T12:00Z",,21,2.43,
"7169eeee-8d29-4e5c-9c36-af476d1abd1f","D13","WLOU","WLOU","2016-07-29T12:00Z",,27,2.40,
"4beea039-c3d5-4e1c-967e-3e3cc3a781a3","D13","WLOU","WLOU","2016-07-29T12:00Z",,12,2.52,
"ce3d1b47-1cdb-4a53-917a-c2b536f6695b","D13","WLOU","WLOU","2016-07-29T12:00Z",,3,2.00,
"8bd2fe45-ab21-4b3d-bb12-1a504fa5b759","D13","WLOU","WLOU","2016-07-29T12:00Z",,1,2.54,
"a23bd769-81b3-4817-b40d-a1f74b50797b","D13","WLOU","WLOU","2016-07-29T12:00Z",,2,1.63,
