uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"e76b1fd7-463c-4e17-a370-1f87d8cb9802","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",4,2.00,
"1da37c8b-170f-48ec-b9a3-16055f71fc41","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",10,2.15,
"a1aefd80-fbd6-4a24-bd9e-33d29a860a7f","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",11,2.30,
"da749573-7de3-4310-b2bb-e827100544ec","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",27,2.00,
"2a2aedd3-2aae-4a04-869b-5bf509f3a250","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",12,2.30,
"1ee8ee2c-6dff-4906-a36f-815513a68ce0","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",28,2.15,
"c2a8fe9a-1b89-4838-a6f8-cb5cfd55b1c3","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",26,1.95,
"db7fab41-d904-49a8-8b20-4e1fb6815c3f","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",1,2.60,
"0e6df9e5-2f06-486f-aaf0-3999a16a464f","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",24,2.25,
"577a55dc-ad92-43db-9319-143b25293e55","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",3,1.90,
"e919f93f-53f8-4d78-bf85-4807e40330f2","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",20,5.70,
"cfd73f70-2451-4558-83d0-cc8c2bc5797c","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",23,2.45,
"451be92e-c0ed-41c9-a8f5-29630592f291","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",8,1.55,
"a09eef40-2f71-464a-9fd3-8b78c65f7fb3","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",19,3.55,
"ec2a68a4-1bd3-4e17-9d11-b83c9fb07250","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",21,2.50,
"0a0f519f-9c17-4a1f-a93b-05f2e9334290","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",13,2.25,
"d8cf4f27-835e-42df-a8b2-cc06671276ea","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",9,2.95,
"58f1dc9e-3aef-463f-9d57-506ebfc5ece4","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",30,2.20,
"7c5a7b90-88bf-4267-aa8a-2bb6fcdf5768","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",5,3.45,
"835dfc3e-eb42-4813-ade3-154072104f42","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",7,1.65,
"f033116c-ca62-4aa9-a8a4-330da0196054","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",15,2.90,
"5fc0fc82-8e1c-4ae3-9d4f-c7749ebced36","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",17,2.40,
"24ddb113-98ee-4ec3-b7e3-3586ad1db030","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",6,2.70,
"1ef0b76b-a36c-4d7a-ade9-4de4a079c75c","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",16,2.45,
"01cba5e3-215f-4c34-8962-eb3deab1a3a2","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",22,2.35,
"e964457b-125d-4664-b91d-535810be85d4","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",14,2.05,
"aa561dd7-4879-4a40-892a-8c496bdeb19c","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",2,1.70,
"4cbe36e3-6431-4c06-885d-ee565c587685","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",18,1.85,
"ca098837-a0d2-445a-ba83-21dd1136c780","D13","WLOU","WLOU","2020-07-01T14:16Z","Tape",25,1.90,
