uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"86d91936-d5e1-4f4b-a653-1db2ca0c859b","D16","MCRA","MCRA","2017-05-01T18:00Z",,16,7.00,
"d1d3b676-fe7f-4641-b397-ca6bbeee199c","D16","MCRA","MCRA","2017-05-01T18:00Z",,4,9.40,
"372e701f-ac7e-4d62-92c3-93b1b8662db0","D16","MCRA","MCRA","2017-05-01T18:00Z",,12,5.80,
"cd6029d5-4954-4cc1-abca-ca99875748e3","D16","MCRA","MCRA","2017-05-01T18:00Z",,7,4.20,
"0117157c-b1f5-43ba-a0a4-9a8bde8163eb","D16","MCRA","MCRA","2017-05-01T18:00Z",,11,8.40,
"12f9c845-17b6-42b7-9839-0a35ca371a7b","D16","MCRA","MCRA","2017-05-01T18:00Z",,9,5.70,
"53c768c2-e5b5-43a7-ab99-83e3e060ff03","D16","MCRA","MCRA","2017-05-01T18:00Z",,18,3.70,
"6a1bd708-2128-4c3f-887e-56bded15f454","D16","MCRA","MCRA","2017-05-01T18:00Z",,8,5.30,
"a55c1730-54ff-497e-8c32-e4af85034780","D16","MCRA","MCRA","2017-05-01T18:00Z",,15,5.30,
"03266a05-96d5-48a2-addf-e9740b2fa48d","D16","MCRA","MCRA","2017-05-01T18:00Z",,6,6.90,
"bc1662a5-fc1d-463a-832e-55bcb96d4ce3","D16","MCRA","MCRA","2017-05-01T18:00Z",,20,4.50,
"b329b563-cd77-4898-b3dc-bfbebdfc978e","D16","MCRA","MCRA","2017-05-01T18:00Z",,22,5.80,
"28d6fbdd-bd6b-4013-bafa-a7081a2b3652","D16","MCRA","MCRA","2017-05-01T18:00Z",,21,8.50,
"825982ff-51dc-48d6-baa0-afbe903e8c44","D16","MCRA","MCRA","2017-05-01T18:00Z",,10,5.30,
"3f0545b2-83cd-48b1-8517-06670df83dcd","D16","MCRA","MCRA","2017-05-01T18:00Z",,27,6.90,
"1da18701-f296-405a-9fd2-95d93c307047","D16","MCRA","MCRA","2017-05-01T18:00Z",,23,10.60,
"46b68a78-9c5f-4f43-9dd5-d957ee14d958","D16","MCRA","MCRA","2017-05-01T18:00Z",,26,7.40,
"14e9dcfc-d54a-4c35-8b7d-8ccef464ce39","D16","MCRA","MCRA","2017-05-01T18:00Z",,3,4.90,
"cb5e3cb0-673d-4967-be06-899ee88582c3","D16","MCRA","MCRA","2017-05-01T18:00Z",,28,6.70,
"74581977-f3fd-4b33-a6d2-4ee88b13d753","D16","MCRA","MCRA","2017-05-01T18:00Z",,30,5.30,
"8e3b3468-6cca-4581-9def-02907d3f84aa","D16","MCRA","MCRA","2017-05-01T18:00Z",,19,3.60,
"8af39734-9ddd-4aec-9916-f80d7512f7e6","D16","MCRA","MCRA","2017-05-01T18:00Z",,24,8.60,
"3082597c-b650-4150-b8d7-14f50082f2d2","D16","MCRA","MCRA","2017-05-01T18:00Z",,14,6.00,
"d7589d8c-4690-4083-aac8-88ab930fdffc","D16","MCRA","MCRA","2017-05-01T18:00Z",,17,5.00,
"07962401-cacf-4563-b818-b8ce8817e538","D16","MCRA","MCRA","2017-05-01T18:00Z",,13,5.60,
"bd496414-4d79-40d4-af8a-44feeda627bd","D16","MCRA","MCRA","2017-05-01T18:00Z",,25,6.40,
"f280da2c-936f-40af-95bd-b27ddacccf42","D16","MCRA","MCRA","2017-05-01T18:00Z",,5,10.00,
"aa06dca4-c00a-44a5-95ea-9c931d9a74f5","D16","MCRA","MCRA","2017-05-01T18:00Z",,29,3.90,
"f3ce2920-665f-4106-a7b4-a4bd55d3063d","D16","MCRA","MCRA","2017-05-01T18:00Z",,2,4.00,
"ba047e0d-5518-41d1-9b6b-35f17ea961f4","D16","MCRA","MCRA","2017-05-01T18:00Z",,1,6.10,
