uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"a3489091-ed1f-4125-a60d-1d561577a598","d5705878-aa98-4946-88c6-cf8fb62efc09","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20171003","2017-10-03T17:08Z",728,"2017-10-03T19:31:10Z",30.70,31.00,11.60,41.66,41.26,41.95,41.55
"ec856888-0ebf-4ad1-8987-c302d87096c0","d5705878-aa98-4946-88c6-cf8fb62efc09","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20171003","2017-10-03T17:08Z",135,"2017-10-03T17:52:20Z",115.90,114.60,9.99,160.66,162.48,161.59,163.42
"76139c9e-9d42-4000-83ac-1853f897b22b","d5705878-aa98-4946-88c6-cf8fb62efc09","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20171003","2017-10-03T17:08Z",395,"2017-10-03T18:35:40Z",117.40,116.40,10.40,161.41,162.80,162.40,163.80
"0e9801f4-6218-47d8-a975-bafdfec61013","d5705878-aa98-4946-88c6-cf8fb62efc09","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20171003","2017-10-03T17:08Z",442,"2017-10-03T18:43:30Z",117.80,116.40,10.50,160.98,162.92,161.99,163.93
"b9e8f2e7-2e99-4f11-83c5-bac35118cb3a","d5705878-aa98-4946-88c6-cf8fb62efc09","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20171003","2017-10-03T17:08Z",286,"2017-10-03T18:17:30Z",116.80,115.30,10.23,160.61,162.70,161.57,163.67
"1ccde3ad-5166-49c0-92ba-e7b916dbb5e0","d5705878-aa98-4946-88c6-cf8fb62efc09","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20171003","2017-10-03T17:08Z",177,"2017-10-03T17:59:20Z",116.00,114.90,10.06,160.78,162.32,161.72,163.27
"b79539ae-a38c-4332-ad61-dd5e86dbdc95","d5705878-aa98-4946-88c6-cf8fb62efc09","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20171003","2017-10-03T17:08Z",578,"2017-10-03T19:06:10Z",122.20,121.40,10.69,167.06,168.16,168.13,169.23
"7faeef7c-5c17-4727-a87a-fb6995ab583c","d5705878-aa98-4946-88c6-cf8fb62efc09","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20171003","2017-10-03T17:08Z",248,"2017-10-03T18:11:10Z",116.50,114.90,10.17,160.31,162.54,161.26,163.51
"6d644e92-b0f4-41e9-ba4c-9bb5c8ea5639","d5705878-aa98-4946-88c6-cf8fb62efc09","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20171003","2017-10-03T17:08Z",388,"2017-10-03T18:34:30Z",117.40,115.70,10.38,160.53,162.88,161.51,163.88
"372eb542-686a-4995-b458-0af986540a75","d5705878-aa98-4946-88c6-cf8fb62efc09","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20171003","2017-10-03T17:08Z",630,"2017-10-03T19:14:50Z",123.20,122.20,10.75,167.90,169.27,168.98,170.36
"ab59503d-f490-444b-9d2a-378df86d4084","d5705878-aa98-4946-88c6-cf8fb62efc09","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20171003","2017-10-03T17:08Z",8,"2017-10-03T17:31:10Z",115.10,113.80,9.83,160.22,162.05,161.12,162.96
"ef48b6c4-a99a-4aab-aa99-6da31a127ad9","d5705878-aa98-4946-88c6-cf8fb62efc09","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20171003","2017-10-03T17:08Z",238,"2017-10-03T18:09:30Z",116.50,114.90,10.14,160.44,162.67,161.38,163.63
"d1ad8903-4cdc-40f1-8ce5-9dd6baf79c3e","d5705878-aa98-4946-88c6-cf8fb62efc09","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20171003","2017-10-03T17:08Z",123,"2017-10-03T17:50:20Z",115.80,114.60,9.99,160.66,162.34,161.59,163.28
"828ffa94-d40a-44e1-9666-8fd668f69be9","d5705878-aa98-4946-88c6-cf8fb62efc09","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20171003","2017-10-03T17:08Z",86,"2017-10-03T17:44:10Z",115.60,114.20,9.95,160.27,162.24,161.19,163.17
