uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"a3990198-39cf-4421-81e4-fac908296768","D15","REDB","REDB","2017-03-27T18:00Z",,21,2.20,"last width shy of S2 pool by about 9m."
"a97ad551-96f7-4e7e-af05-dcf2ae512c29","D15","REDB","REDB","2017-03-27T18:00Z",,17,3.60,"last width shy of S2 pool by about 9m."
"2e8f3205-eb7d-44c1-ba66-474af84d199c","D15","REDB","REDB","2017-03-27T18:00Z",,10,2.80,"last width shy of S2 pool by about 9m."
"474af351-dee1-4878-bdc5-cb64e8e7dbdf","D15","REDB","REDB","2017-03-27T18:00Z",,29,2.50,"last width shy of S2 pool by about 9m."
"54346b09-fe22-4829-b96e-d595594f3605","D15","REDB","REDB","2017-03-27T18:00Z",,19,2.40,"last width shy of S2 pool by about 9m."
"b817e8dd-43a2-4671-b363-cecfa51ba546","D15","REDB","REDB","2017-03-27T18:00Z",,2,2.75,"last width shy of S2 pool by about 9m."
"592d7bc6-4200-4754-85a5-e571a1772f78","D15","REDB","REDB","2017-03-27T18:00Z",,16,2.60,"last width shy of S2 pool by about 9m."
"9b307765-d0ff-4315-834e-dd3b47606a8c","D15","REDB","REDB","2017-03-27T18:00Z",,7,2.45,"last width shy of S2 pool by about 9m."
"f94417e0-bfa0-48fc-8888-99e8c24dbbd6","D15","REDB","REDB","2017-03-27T18:00Z",,1,1.95,"last width shy of S2 pool by about 9m."
"4994a080-c5b2-42fa-b630-8b56ce7f34a0","D15","REDB","REDB","2017-03-27T18:00Z",,6,3.92,"last width shy of S2 pool by about 9m."
"76e49851-497e-451f-b9e8-44c0dd935cb5","D15","REDB","REDB","2017-03-27T18:00Z",,26,3.15,"last width shy of S2 pool by about 9m."
"1f195ba4-7232-46ba-91a2-e02730b09ec8","D15","REDB","REDB","2017-03-27T18:00Z",,25,2.75,"last width shy of S2 pool by about 9m."
"e1270431-6615-4ca5-b848-6d20f80bfbb3","D15","REDB","REDB","2017-03-27T18:00Z",,5,2.30,"last width shy of S2 pool by about 9m."
"16fa847a-2d1f-4a25-86fe-d728fdd042f8","D15","REDB","REDB","2017-03-27T18:00Z",,22,3.30,"last width shy of S2 pool by about 9m."
"6621df56-698f-4385-9995-ae7b4bbfb759","D15","REDB","REDB","2017-03-27T18:00Z",,20,3.20,"last width shy of S2 pool by about 9m."
"61926224-2ff1-4c5e-a821-2b43f1bae472","D15","REDB","REDB","2017-03-27T18:00Z",,11,2.45,"last width shy of S2 pool by about 9m."
"0d051fe4-ea1a-4500-b415-09fe80ed8d73","D15","REDB","REDB","2017-03-27T18:00Z",,23,4.50,"last width shy of S2 pool by about 9m."
"48ec8371-25aa-4097-87f3-3b8c9afd6c74","D15","REDB","REDB","2017-03-27T18:00Z",,30,2.50,"last width shy of S2 pool by about 9m."
"03cf25b1-9197-4c4c-8c16-d0b93ca762d8","D15","REDB","REDB","2017-03-27T18:00Z",,4,2.10,"last width shy of S2 pool by about 9m."
"f9456ee6-5ffa-4d22-a591-325eb816ffa8","D15","REDB","REDB","2017-03-27T18:00Z",,24,3.60,"last width shy of S2 pool by about 9m."
"8742a00a-9f67-43dd-bd87-ad519652f32d","D15","REDB","REDB","2017-03-27T18:00Z",,12,3.45,"last width shy of S2 pool by about 9m."
"f4780dd9-fef9-4ea9-bf60-22801f274160","D15","REDB","REDB","2017-03-27T18:00Z",,14,2.65,"last width shy of S2 pool by about 9m."
"d002e6f0-875d-4e78-bbe7-a135bd7aaca7","D15","REDB","REDB","2017-03-27T18:00Z",,18,2.40,"last width shy of S2 pool by about 9m."
"4d2f5dc3-2140-463f-aa20-1e8bf23419db","D15","REDB","REDB","2017-03-27T18:00Z",,8,2.70,"last width shy of S2 pool by about 9m."
"7fa6ccd7-97d7-4512-9718-2b5548972db8","D15","REDB","REDB","2017-03-27T18:00Z",,15,3.40,"last width shy of S2 pool by about 9m."
"d6c4a1e8-846a-4eab-879a-11de601e64fd","D15","REDB","REDB","2017-03-27T18:00Z",,27,3.50,"last width shy of S2 pool by about 9m."
"3b8aca43-343f-41ce-85be-48a0e861f8f1","D15","REDB","REDB","2017-03-27T18:00Z",,3,1.85,"last width shy of S2 pool by about 9m."
"dc3c0896-5947-4692-8dd0-feb3fa27f6ff","D15","REDB","REDB","2017-03-27T18:00Z",,28,7.30,"last width shy of S2 pool by about 9m."
"2a01daf7-e77e-4988-ae1b-ed68100663a4","D15","REDB","REDB","2017-03-27T18:00Z",,9,2.95,"last width shy of S2 pool by about 9m."
"7c35a0ae-8528-4f0a-82c3-0a303e684b2f","D15","REDB","REDB","2017-03-27T18:00Z",,13,3.30,"last width shy of S2 pool by about 9m."
