uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"719bb550-40a6-485b-a0d2-ba881d8f1886","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",12,2.89,
"c2acdec5-5bd5-42a3-8b37-713726f15036","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",4,2.31,
"3d1c32ea-003e-4e76-b96d-128051f81637","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",16,3.22,
"bbff7b1b-fb7d-466c-a93d-a0d84890bc14","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",19,3.32,
"d9be7678-0dcf-4c70-990e-c7054bc39042","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",26,3.29,
"6a9b72c4-6886-44b5-a261-0f3b97784b8d","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",28,7.70,
"bb22ac9a-1189-4a39-af36-b43efab5e675","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",30,2.81,
"0d445de9-a0b6-4d0a-b827-fde7f21bc18e","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",27,1.40,
"7d7820a4-c675-4840-a4c3-5628fe3fe18e","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",11,4.39,
"8254464b-408b-425d-8ab0-793b02c7f5be","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",15,3.12,
"114f27b8-0f4b-4437-90d7-ecc1af170f3c","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",25,2.79,
"4ff717d5-a16e-4efc-b3ea-aefe04179c4e","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",9,3.69,
"279d8c01-2d81-49f4-ab28-f88d302b95a0","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",6,4.43,
"44963404-b5a8-493c-b3a4-eba5b06c5fdc","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",1,2.60,
"1e7dfbc5-f0e1-4da0-a862-9672d94085b8","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",24,2.55,
"b6a82e0b-6bb9-4780-aba9-74c611719812","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",17,2.40,
"50b4dd28-5446-4f6e-93a5-1c0f0516f529","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",10,2.68,
"ce9f1132-0309-459c-9fae-e1b715458acd","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",2,2.81,
"37026ab5-34a7-41f1-86cc-3e0c72730fff","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",5,2.43,
"5c2d0db9-ed17-4b36-ae94-573a7a2e90dd","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",7,2.26,
"de93d71a-f7fa-4b6f-bb89-077dc522fe3b","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",14,3.44,
"d3b95229-9721-4e15-b0eb-6a19ee81bc09","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",3,2.53,
"4b6b2107-2db7-41ee-9ab0-d36fc04f8961","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",8,3.05,
"c4ef27f6-aa81-4f8a-a1b8-284a807fa6f5","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",23,3.29,
"08c81b95-6123-4880-938b-1e754fd49c61","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",13,4.45,
"9c14f34f-fb7e-4b9b-924c-38c99ba2d2ef","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",29,2.80,
"581d2436-c537-496c-8b7b-ffd83f50ec17","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",22,2.51,
"1fa50a38-22c4-4e11-ad86-c2f16959eaed","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",20,2.69,
"128a1a28-1436-49ca-a11c-24b6ce5ba30c","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",21,2.52,
"9542eff8-f86a-43c4-8d53-1370d5552ab6","D12","BLDE","BLDE","2020-09-10T15:55Z","Tape",18,3.00,
