uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"3ca86bec-5415-4127-945a-11e8be0980a5","D10","ARIK","ARIK",39.758206,-102.447148,1000.0,1179.5,1000.0,"WGS84","2019-11-21T16:32Z","model - slug",,"Thin even layer","0 %",,,,1474.00,,,"2019-11-21T16:52Z","Y",,,,,,"conductivity","N","ARIK.00.20191121.NOT_COLLECTED",,"NEON.DOC.000693vJ","0000-0002-8159-7966","0000-0002-5760-9269",
