uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"cd0726cf-9c9b-4fe8-9814-0e7f4da2c9d6","D13","COMO","COMO",40.034962,-105.544164,1000.0,3021.6,1000.0,"WGS84","2022-09-06T15:01Z","model - slug",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",,,737.00,,,"2022-09-06T16:19Z","Y",,,,,,"conductivity","N","COMO.00.20220906.NOT_COLLECTED",,"NEON.DOC.000693vL","0000-0002-9463-8595","0000-0002-6351-2586",
