uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"ebdffd0f-cd98-41c6-9b31-7589b4364a41","D13","COMO","COMO","2018-10-01T15:21Z",,18,0.40,
"334b3ab0-d775-4cf1-9beb-6a5616d53d0d","D13","COMO","COMO","2018-10-01T15:21Z",,1,1.00,
"e8ee6d70-f89d-4945-be35-065e8940e3d0","D13","COMO","COMO","2018-10-01T15:21Z",,26,0.90,
"8020a604-c067-4e68-b379-f1a2aa9fb878","D13","COMO","COMO","2018-10-01T15:21Z",,24,2.00,
"bc34f3c9-348f-411f-a2b5-358dab4d4977","D13","COMO","COMO","2018-10-01T15:21Z",,4,0.60,
"f68bc078-f78e-4833-9adb-729cb7b66621","D13","COMO","COMO","2018-10-01T15:21Z",,5,1.30,
"1455329c-779f-4e5a-93c8-847e8f711877","D13","COMO","COMO","2018-10-01T15:21Z",,17,1.30,
"fa74c880-a78c-48d9-9434-1eb96973fcc9","D13","COMO","COMO","2018-10-01T15:21Z",,8,1.20,
"a7618052-1119-420e-9157-8f84ba3b9d63","D13","COMO","COMO","2018-10-01T15:21Z",,11,1.10,
"400fd8dc-98b0-45da-83b8-cf1287a41cb0","D13","COMO","COMO","2018-10-01T15:21Z",,21,1.00,
"ee8ed164-9750-458c-bfc4-570e04712169","D13","COMO","COMO","2018-10-01T15:21Z",,13,1.20,
"81665eed-c256-4399-b69c-d3609bd34f85","D13","COMO","COMO","2018-10-01T15:21Z",,22,0.45,
"a8d8eb0d-b558-408f-a9ee-d52223ef2864","D13","COMO","COMO","2018-10-01T15:21Z",,9,1.50,
"123fe743-ac3e-409c-aed4-f73058fb99c0","D13","COMO","COMO","2018-10-01T15:21Z",,12,1.40,
"bcf5400e-19d1-4624-8a80-11b90a47ac66","D13","COMO","COMO","2018-10-01T15:21Z",,3,1.50,
"4e25b564-cefe-4334-a0fc-6ca7d5e32ae6","D13","COMO","COMO","2018-10-01T15:21Z",,28,2.30,
"37bf399c-7056-4b4a-8fed-4f768981d623","D13","COMO","COMO","2018-10-01T15:21Z",,23,1.60,
"6e0eb496-23a4-4da4-bdf9-66ee34c8f70f","D13","COMO","COMO","2018-10-01T15:21Z",,29,1.80,
"6099e729-4d3f-4647-8ce4-29ad3209199b","D13","COMO","COMO","2018-10-01T15:21Z",,10,2.25,
"8ff64465-b3d9-4562-b9f5-264a817beb9e","D13","COMO","COMO","2018-10-01T15:21Z",,2,1.10,
"c92b9491-3a0d-4596-8c1a-24cccc6b517a","D13","COMO","COMO","2018-10-01T15:21Z",,15,0.40,
"21a06c0e-517a-4e6b-bd37-561b192d0715","D13","COMO","COMO","2018-10-01T15:21Z",,20,0.50,
"d110a65f-18d5-440f-9a49-f057ef716498","D13","COMO","COMO","2018-10-01T15:21Z",,19,0.90,
"6c63e895-7a40-4bb1-a848-9a705dc70aa8","D13","COMO","COMO","2018-10-01T15:21Z",,16,0.70,
"a86e069d-66fb-4cc4-92f1-18e220e6a908","D13","COMO","COMO","2018-10-01T15:21Z",,30,2.10,
"13ba6af6-76d0-477c-9200-736399067c3f","D13","COMO","COMO","2018-10-01T15:21Z",,6,1.20,
"f8146c25-95b1-494b-a573-e60aded2c64a","D13","COMO","COMO","2018-10-01T15:21Z",,25,1.00,
"23852fac-fca6-47ab-b2af-0eadbc2676a4","D13","COMO","COMO","2018-10-01T15:21Z",,7,1.90,
"521ea86e-1413-4ef1-9dd8-c81c8aa7f844","D13","COMO","COMO","2018-10-01T15:21Z",,27,1.20,
"4ab93839-2953-4934-9e6c-8a12a1296123","D13","COMO","COMO","2018-10-01T15:21Z",,14,1.10,
