uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"70f8d43b-039c-467a-b2d7-03cdd4c69388","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",25,11.60,
"040e0ced-30af-4ecd-ad81-b8ecb0c44a3a","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",15,7.50,
"7e0d62b4-dc98-4a1a-912e-9fb74467d12f","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",19,7.10,
"a5cf80ba-5ac4-43d5-b6b9-cbd5181ac324","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",30,4.30,
"8c6cc897-695a-4488-8928-3563819553de","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",26,7.10,
"e94445ba-49d9-4016-b62a-a64b8e1f46bd","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",13,8.70,
"704c9ad2-5bec-408a-a5ae-efb8d196ee62","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",5,6.90,
"e178504f-5e84-41cb-bd88-15ec5effda94","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",23,3.80,
"49381abe-4139-4742-ae7d-25757ec872b8","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",27,9.60,
"89f638f4-8222-4b66-8351-1b4baf9d5daa","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",14,3.30,
"561c2908-0dc6-44eb-a95a-46a8c00c6db9","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",22,5.60,
"eeaa1bc1-c3f5-4e2c-99f3-88acb17a94c3","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",9,3.20,
"b3fd13f8-f4f7-42d0-8352-2185834205f7","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",1,4.10,
"c022327b-8d21-4a0d-97f4-647656945e67","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",29,5.60,
"8665e997-4afa-4174-b8d7-c8d258f9abaa","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",21,8.80,
"1926ec1e-8f5c-47e3-b30b-8ec00164010c","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",28,4.30,
"7f26f886-7b34-4622-9eec-9fc89fc32723","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",17,8.00,
"bb77cbb1-fe3c-4203-822a-e135be37d223","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",3,6.10,
"d1c4db05-a199-4c6b-ac82-f5a96c197fdc","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",11,4.80,
"2fb5199b-e0d5-4266-a57d-54e1e7ccb9e7","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",6,6.40,
"daecca0d-9585-42d9-b21d-ad19f2ee110a","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",12,7.60,
"096946a3-c3be-4286-bc91-7730d8470020","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",18,5.90,
"ef8ae407-2874-44a6-86a1-64468c8fc082","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",8,7.00,
"02f31809-79e6-44fc-b313-6d7c221be16d","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",16,8.80,
"58e06f12-9f7b-4171-a0f1-2107858af2c8","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",7,7.80,
"0ab6d456-3bf5-4448-a7e2-86ef7c0ddde8","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",10,6.20,
"7b1496c5-f1a3-4a41-8b4d-eace00901d94","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",2,7.70,
"27fbf13c-2d1b-4635-b58d-892d8e5ea95a","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",20,6.50,
"eb98740c-f072-4748-9814-b1128667c708","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",4,8.00,
"542f86ce-bfdf-4fa4-b893-6b322ebe24ed","D07","LECO","LECO","2021-04-15T14:55Z","Laser Rangefinder",24,21.50,
