uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"4ae47125-4c8c-4c72-ab7c-6b5c5a052c8d","D04","CUPE","CUPE","2018-06-05T11:45Z",,24,2.20,
"01a13e2d-0fa3-46e4-af88-061192303b7f","D04","CUPE","CUPE","2018-06-05T11:45Z",,1,3.50,
"6a3eb5e1-25ee-4dad-9070-7ca80fb393ad","D04","CUPE","CUPE","2018-06-05T11:45Z",,20,4.05,
"1ecae297-547b-4a4c-b735-0820078ddb55","D04","CUPE","CUPE","2018-06-05T11:45Z",,4,3.18,
"89abf46d-6bc4-4303-8ed2-47324fd66b7a","D04","CUPE","CUPE","2018-06-05T11:45Z",,9,4.96,
"5d431105-2836-4ad6-8728-6f264be4004e","D04","CUPE","CUPE","2018-06-05T11:45Z",,7,6.00,
"b7369c9a-d741-448d-9539-be3fcdaf6c63","D04","CUPE","CUPE","2018-06-05T11:45Z",,19,4.20,
"00ea7416-dd1c-4401-909b-9cd3e755e247","D04","CUPE","CUPE","2018-06-05T11:45Z",,26,3.80,
"acd320f5-d8b2-4f6d-9b78-a6d6253f00cb","D04","CUPE","CUPE","2018-06-05T11:45Z",,3,2.88,
"faa279c7-7f7f-41cc-a008-940066796df4","D04","CUPE","CUPE","2018-06-05T11:45Z",,18,2.56,
"0a128a56-af1a-4e07-b228-e38bc30748c9","D04","CUPE","CUPE","2018-06-05T11:45Z",,17,4.30,
"591f0020-1c21-464f-ba50-ec2d3e0328ec","D04","CUPE","CUPE","2018-06-05T11:45Z",,28,2.70,
"3c503b90-2e49-48c7-935e-30ed6f92f2c5","D04","CUPE","CUPE","2018-06-05T11:45Z",,30,4.20,
"0eaca25e-dc3f-49b5-b8ce-fbce5fd94e7b","D04","CUPE","CUPE","2018-06-05T11:45Z",,5,3.55,
"e83d0301-83e5-4c19-8665-6c280e55c4d8","D04","CUPE","CUPE","2018-06-05T11:45Z",,27,3.65,
"2b8770c0-3c61-4a4f-a857-1c458832425a","D04","CUPE","CUPE","2018-06-05T11:45Z",,15,4.10,
"a212190e-9997-4cd4-86a8-35eefd3d0ee6","D04","CUPE","CUPE","2018-06-05T11:45Z",,14,5.50,
"62550285-067e-4f5b-9d5f-60237ac523e2","D04","CUPE","CUPE","2018-06-05T11:45Z",,6,3.25,
"a34e2395-5263-44f3-a6f1-621c919ec154","D04","CUPE","CUPE","2018-06-05T11:45Z",,29,5.75,
"abac0b79-53e7-469e-a5a9-bcf9243e34fa","D04","CUPE","CUPE","2018-06-05T11:45Z",,16,1.55,
"a4c1b60f-0d40-4cf2-831f-4afa5cfcd2ca","D04","CUPE","CUPE","2018-06-05T11:45Z",,25,3.40,
"42c15aad-0c03-49b9-890e-f93fb2c8bd55","D04","CUPE","CUPE","2018-06-05T11:45Z",,2,2.30,
"f5325077-8492-4fb2-9c71-3b219ff87ab3","D04","CUPE","CUPE","2018-06-05T11:45Z",,10,3.48,
"07bddfa1-fd0d-44e7-8411-13025f9b72bb","D04","CUPE","CUPE","2018-06-05T11:45Z",,12,6.90,
"f81ffda8-beb6-47b6-bbb8-a9206baefec7","D04","CUPE","CUPE","2018-06-05T11:45Z",,13,4.20,
"ba5d6b54-a6dd-42d9-b761-471ad767b874","D04","CUPE","CUPE","2018-06-05T11:45Z",,11,2.80,
"34ae84d0-4501-41dc-a41b-fb883157cf6a","D04","CUPE","CUPE","2018-06-05T11:45Z",,22,3.60,
"d6fa243f-9507-4cf3-89c8-a5eeacf65ebd","D04","CUPE","CUPE","2018-06-05T11:45Z",,21,3.25,
"04da7c4a-d4d4-4837-b325-9b0119c57933","D04","CUPE","CUPE","2018-06-05T11:45Z",,8,6.07,
"b0c64ec5-4010-4a49-8b81-7d9376f5fb84","D04","CUPE","CUPE","2018-06-05T11:45Z",,23,3.55,
