uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"67fa361a-d070-40d3-b694-c8e4e5a02930","D04","CUPE","CUPE.AOS.reaeration.station.02","2018-06-05T11:45Z","Loecke Lab at University of Kansas","CUPE.06.20180605.TCR","A00000007095","chloride",13.844,0,"2018-07-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e1a212b5-5129-4b56-8b07-4d5179b057f2","D04","CUPE","CUPE.AOS.reaeration.station.03","2018-06-05T11:45Z","Loecke Lab at University of Kansas","CUPE.11.20180605.TCR","A00000007075","chloride",13.264,0,"2018-07-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"30adb88d-4b49-4165-897e-c6f9309d1bbe","D04","CUPE","CUPE.AOS.reaeration.station.01","2018-06-05T11:45Z","Loecke Lab at University of Kansas","CUPE.04.20180605.TCR","A00000007093","chloride",14.551,0,"2018-07-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"c16af68e-b82f-4f89-a00c-aaeaa356b00a","D04","CUPE","CUPE.AOS.reaeration.station.03","2018-06-05T11:45Z","Loecke Lab at University of Kansas","CUPE.13.20180605.TCR","A00000007077","chloride",13.351,0,"2018-07-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b9ceb380-eed4-43ae-b0d9-7ac9a6b3567c","D04","CUPE","CUPE.AOS.reaeration.station.02","2018-06-05T11:45Z","Loecke Lab at University of Kansas","CUPE.B2.20180605.TCR","A00000007051","chloride",7.4708,0,"2018-07-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,
"e08bdc37-fa50-4a16-a06b-3c27c40e5063","D04","CUPE","CUPE.AOS.reaeration.station.03","2018-06-05T11:45Z","Loecke Lab at University of Kansas","CUPE.15.20180605.TCR","A00000007079","chloride",13.323,0,"2018-07-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"9adafa7a-526b-4e91-9edb-5d6dff1d1103","D04","CUPE","CUPE.AOS.reaeration.station.03","2018-06-05T11:45Z","Loecke Lab at University of Kansas","CUPE.12.20180605.TCR","A00000007076","chloride",13.289,0,"2018-07-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"8f463f09-cf69-4b5f-b8f7-c78374385c71","D04","CUPE","CUPE.AOS.reaeration.station.04","2018-06-05T11:45Z","Loecke Lab at University of Kansas","CUPE.16.20180605.TCR","A00000007061","chloride",12.004,0,"2018-07-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"abbaf01f-a921-4cad-b5fc-640027b236d1","D04","CUPE","CUPE.AOS.reaeration.station.03","2018-06-05T11:45Z","Loecke Lab at University of Kansas","CUPE.14.20180605.TCR","A00000007078","chloride",13.237,0,"2018-07-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"73a919af-7ed9-4909-8a2f-5b91aad0d240","D04","CUPE","CUPE.AOS.reaeration.station.02","2018-06-05T11:45Z","Loecke Lab at University of Kansas","CUPE.10.20180605.TCR","A00000007074","chloride",13.871,0,"2018-07-02T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
