uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"5b5cf660-dbf8-4c33-9ecb-94a5883598b5","D04","CUPE","CUPE",18.113520,-66.986760,1000.0,157.0,1000.0,"WGS84","2020-07-28T12:16Z","NaCl",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",3323.30,24.0,,"2020-07-28T13:44Z","2020-07-28T15:00Z",,"Y",,,,200.0,245.0,"salt concentration","Y","CUPE.00.20200728.TCR","A00000110351","NEON.DOC.000693vK","0000-0003-1220-2331","0000-0002-9776-3076",
