uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"f8decf26-8681-40cc-bcfb-5c322169bb70","D04","CUPE","CUPE.AOS.reaeration.station.04","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.17.20200728.TCR","A00000110378","chloride",8.684,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"986f27b9-3723-4a9e-9313-5e2cf248171f","D04","CUPE","CUPE.AOS.reaeration.station.02","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.09.20200728.TCR","A00000110360","chloride",9.1193,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"acb09a71-df7b-4d6f-b71c-899b4dda04e6","D04","CUPE","CUPE.AOS.reaeration.station.01","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.02.20200728.TCR","A00000110353","chloride",9.8641,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"2699cc01-1267-43fd-b6c7-66f6c114a3ea","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.11.20200728.TCR","A00000110362","chloride",9.1517,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"16a78f2c-455e-4c4f-9ec1-09aafa2f2997","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.14.20200728.TCR","A00000110375","chloride",9.2014,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"b50812fc-51b5-4fd2-b4ed-9e0312fcf551","D04","CUPE","CUPE.AOS.reaeration.station.02","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.08.20200728.TCR","A00000110359","chloride",9.4131,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"e6974084-0e2b-47c8-8618-cfbd0a93dd8c","D04","CUPE","CUPE.AOS.reaeration.station.02","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.B2.20200728.TCR","A00000110348","chloride",5.9098,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"a0828fba-869d-48f0-a795-5654d2d46fda","D04","CUPE","CUPE.AOS.reaeration.station.02","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.10.20200728.TCR","A00000110361","chloride",9.2322,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"6af57cec-5d38-4534-8b9d-e4fc5ad9f4f3","D04","CUPE","CUPE.AOS.reaeration.station.04","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.16.20200728.TCR","A00000110377","chloride",8.7509,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"02581572-a429-4212-8a33-ea26bc1fbbc8","D04","CUPE","CUPE.AOS.reaeration.station.01","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.B1.20200728.TCR","A00000110347","chloride",5.9772,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"9c26572d-784a-432a-9463-7bdd30a6b39f","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.13.20200728.TCR","A00000110374","chloride",9.3801,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"e3c8bffa-bba4-4f5c-9282-a5283441c275","D04","CUPE","CUPE.AOS.reaeration.station.01","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.05.20200728.TCR","A00000110356","chloride",9.7465,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"feff6421-8595-4942-8683-1f4542275fd2","D04","CUPE","CUPE.AOS.reaeration.station.04","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.B4.20200728.TCR","A00000110350","chloride",5.9051,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"dcb11efc-8b3e-4afb-8480-dc5476ddd2a5","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.12.20200728.TCR","A00000110373","chloride",9.4413,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"fee2b8f7-e382-4aa7-b672-64107622e41c","D04","CUPE","CUPE.AOS.reaeration.station.02","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.07.20200728.TCR","A00000110358","chloride",9.2082,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"163fe6dd-2689-4662-a4a5-d7cb6f3e2436","D04","CUPE","CUPE.AOS.reaeration.station.04","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.18.20200728.TCR","A00000110379","chloride",8.8481,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"6b0e9a25-2f41-40d3-b7d9-5f152bbaac17","D04","CUPE","CUPE.AOS.reaeration.station.02","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.06.20200728.TCR","A00000110357","chloride",9.3712,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"708d017e-e32a-4011-8042-86805e0cf0a2","D04","CUPE","CUPE.AOS.reaeration.station.04","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.20.20200728.TCR","A00000110531","chloride",8.7023,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"2eb4afe1-caaa-4246-a3f5-7e7af150f3b8","D04","CUPE","CUPE.AOS.reaeration.station.01","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.01.20200728.TCR","A00000110352","chloride",10.141,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"044b0fde-2324-451c-bc53-804aaddaece5","D04","CUPE","CUPE.AOS.reaeration.station.04","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.19.20200728.TCR","A00000110530","chloride",8.8146,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"2bc718d9-c69f-4ab3-bd57-d2c5648e526c","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.15.20200728.TCR","A00000110376","chloride",9.0869,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"7ee32ece-15df-4be1-833d-7563928672ee","D04","CUPE","CUPE.AOS.reaeration.station.01","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.03.20200728.TCR","A00000110354","chloride",9.9284,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"b46a6783-e57e-4ac3-b188-3d1fff3470f4","D04","CUPE","CUPE","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.00.20200728.TCR","A00000110351","chloride",73384.000,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"bce519b3-46d3-4763-9d6f-0c1e0cefc088","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.B3.20200728.TCR","A00000110349","chloride",6.0091,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"c5f516eb-7e76-494f-9724-522dd47812e2","D04","CUPE","CUPE.AOS.reaeration.station.01","2020-07-28T12:16Z","Loecke Lab at University of Kansas","CUPE.04.20200728.TCR","A00000110532","chloride",9.7131,0,"2020-08-19T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
