uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"3d567f51-2ce8-4a35-aee2-f2969fcc6ce9","D04","CUPE","CUPE.AOS.reaeration.station.04","2020-07-28T12:16Z","2020-07-28T14:57Z",1,"CUPE.16.20200728","CUPE.16.20200728.GAS","CUPE.16.20200728.TCR",,
"7bfac802-fd95-436d-ba5c-7a1f5e3ad0c5","D04","CUPE","CUPE.AOS.reaeration.station.04","2020-07-28T12:16Z","2020-07-28T14:57Z",5,"CUPE.20.20200728","CUPE.20.20200728.GAS","CUPE.20.20200728.TCR",,
"61786f1b-1442-47be-87ee-175cb1d1a535","D04","CUPE","CUPE.AOS.reaeration.station.01","2020-07-28T12:16Z","2020-07-28T14:37Z",2,"CUPE.02.20200728","CUPE.02.20200728.GAS","CUPE.02.20200728.TCR",,
"026277f6-4562-478f-b483-a8066f7e58a9","D04","CUPE","CUPE.AOS.reaeration.station.04","2020-07-28T12:16Z","2020-07-28T14:57Z",4,"CUPE.19.20200728","CUPE.19.20200728.GAS","CUPE.19.20200728.TCR",,
"36033358-3a6d-4b82-86f3-55e3f2af0e12","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-07-28T12:16Z","2020-07-28T14:49Z",2,"CUPE.12.20200728","CUPE.12.20200728.GAS","CUPE.12.20200728.TCR",,
"a4e6473c-b618-49c8-9464-b7bd0768725d","D04","CUPE","CUPE.AOS.reaeration.station.02","2020-07-28T12:16Z","2020-07-28T14:42Z",4,"CUPE.09.20200728","CUPE.09.20200728.GAS","CUPE.09.20200728.TCR",,
"ef392366-7d21-4958-ade5-e86271bc995f","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-07-28T12:16Z","2020-07-28T14:49Z",1,"CUPE.11.20200728","CUPE.11.20200728.GAS","CUPE.11.20200728.TCR",,
"571b8c0b-deab-49a7-acbe-1af87cb85bc7","D04","CUPE","CUPE.AOS.reaeration.station.02","2020-07-28T12:16Z","2020-07-28T14:42Z",1,"CUPE.06.20200728","CUPE.06.20200728.GAS","CUPE.06.20200728.TCR",,
"f313db25-150a-45e9-87a5-bf737c42dea5","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-07-28T12:16Z","2020-07-28T14:49Z",4,"CUPE.14.20200728","CUPE.14.20200728.GAS","CUPE.14.20200728.TCR",,
"50db4832-caab-4990-b877-cdaaf17668a7","D04","CUPE","CUPE.AOS.reaeration.station.01","2020-07-28T12:16Z","2020-07-28T14:37Z",3,"CUPE.03.20200728","CUPE.03.20200728.GAS","CUPE.03.20200728.TCR",,
"a12a67a5-bdbe-42e0-8724-fad6851f5eb3","D04","CUPE","CUPE.AOS.reaeration.station.04","2020-07-28T12:16Z","2020-07-28T14:57Z",2,"CUPE.17.20200728","CUPE.17.20200728.GAS","CUPE.17.20200728.TCR",,
"af470f24-579a-404a-bd69-07c1ef58ab3b","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-07-28T12:16Z","2020-07-28T14:49Z",5,"CUPE.15.20200728","CUPE.15.20200728.GAS","CUPE.15.20200728.TCR",,
"f898033e-bcdb-4744-a1ff-6edd8ddfdac4","D04","CUPE","CUPE.AOS.reaeration.station.02","2020-07-28T12:16Z","2020-07-28T14:42Z",2,"CUPE.07.20200728","CUPE.07.20200728.GAS","CUPE.07.20200728.TCR",,
"eb181dd7-e424-4f7a-aa5d-7b3841f05777","D04","CUPE","CUPE.AOS.reaeration.station.02","2020-07-28T12:16Z","2020-07-28T14:42Z",3,"CUPE.08.20200728","CUPE.08.20200728.GAS","CUPE.08.20200728.TCR",,
"57ebb1e1-f108-4cb1-9d07-c5ae3e44e11b","D04","CUPE","CUPE.AOS.reaeration.station.04","2020-07-28T12:16Z","2020-07-28T14:57Z",3,"CUPE.18.20200728","CUPE.18.20200728.GAS","CUPE.18.20200728.TCR",,
"dd874f3c-9258-482a-a795-f21d01ff401c","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-07-28T12:16Z","2020-07-28T14:49Z",3,"CUPE.13.20200728","CUPE.13.20200728.GAS","CUPE.13.20200728.TCR",,
"898e886f-7be9-4592-a13a-1ef381700050","D04","CUPE","CUPE.AOS.reaeration.station.01","2020-07-28T12:16Z","2020-07-28T14:37Z",5,"CUPE.05.20200728","CUPE.05.20200728.GAS","CUPE.05.20200728.TCR",,
"9f7f58f7-a76d-485f-8a07-18430ba156c6","D04","CUPE","CUPE.AOS.reaeration.station.01","2020-07-28T12:16Z","2020-07-28T14:37Z",4,"CUPE.04.20200728","CUPE.04.20200728.GAS","CUPE.04.20200728.TCR",,
"4916b925-7862-49d6-be20-94ef4958ceb9","D04","CUPE","CUPE.AOS.reaeration.station.01","2020-07-28T12:16Z","2020-07-28T14:37Z",1,"CUPE.01.20200728","CUPE.01.20200728.GAS","CUPE.01.20200728.TCR",,
"901b1f74-4812-402a-baa4-522aa7936c0b","D04","CUPE","CUPE.AOS.reaeration.station.02","2020-07-28T12:16Z","2020-07-28T14:42Z",5,"CUPE.10.20200728","CUPE.10.20200728.GAS","CUPE.10.20200728.TCR",,
