uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"28b78fa3-91da-474b-bd3a-f2645d13e424","D19","CARI","CARI.AOS.reaeration.station.01","2018-09-14T18:32Z","2018-09-14T20:02Z",4,"CARI.04.20180914","CARI.04.20180914.GAS","CARI.04.20180914.TCR",,
"15062238-fd3a-4453-bf64-2dcee8e1fe28","D19","CARI","CARI.AOS.reaeration.station.04","2018-09-14T18:32Z","2018-09-14T20:15Z",1,"CARI.16.20180914","CARI.16.20180914.GAS","CARI.16.20180914.TCR",,"externalLabSaltSampleDataNA|externalLabGasSampleDataNA"
"4aa8bde8-2749-43be-8d77-88f8e08e4408","D19","CARI","CARI.AOS.reaeration.station.02","2018-09-14T18:32Z","2018-09-14T20:07Z",1,"CARI.06.20180914","CARI.06.20180914.GAS","CARI.06.20180914.TCR",,
"131a0955-7212-4415-bbaf-b0675144c6ca","D19","CARI","CARI.AOS.reaeration.station.04","2018-09-14T18:32Z","2018-09-14T20:15Z",2,"CARI.17.20180914","CARI.17.20180914.GAS","CARI.17.20180914.TCR",,
"2d9d7d5d-e1cf-4273-bd5f-e4689c23f365","D19","CARI","CARI.AOS.reaeration.station.03","2018-09-14T18:32Z","2018-09-14T20:11Z",4,"CARI.14.20180914","CARI.14.20180914.GAS","CARI.14.20180914.TCR",,
"d8c06f6e-f4e9-480f-b79f-d0b5e35955e5","D19","CARI","CARI.AOS.reaeration.station.04","2018-09-14T18:32Z","2018-09-14T20:15Z",3,"CARI.18.20180914","CARI.18.20180914.GAS","CARI.18.20180914.TCR",,
"10b58343-e2ae-40c0-a069-4dec7e21416e","D19","CARI","CARI.AOS.reaeration.station.02","2018-09-14T18:32Z","2018-09-14T20:07Z",4,"CARI.09.20180914","CARI.09.20180914.GAS","CARI.09.20180914.TCR",,
"76a5d669-bf30-417c-90e0-d98def3ee509","D19","CARI","CARI.AOS.reaeration.station.03","2018-09-14T18:32Z","2018-09-14T20:11Z",1,"CARI.11.20180914","CARI.11.20180914.GAS","CARI.11.20180914.TCR",,
"e3074686-2fbf-4e5a-b643-0b3e9e4e32f3","D19","CARI","CARI.AOS.reaeration.station.02","2018-09-14T18:32Z","2018-09-14T20:07Z",2,"CARI.07.20180914","CARI.07.20180914.GAS","CARI.07.20180914.TCR",,
"8282869e-caa7-4ef8-887e-fb85d429864a","D19","CARI","CARI.AOS.reaeration.station.03","2018-09-14T18:32Z","2018-09-14T20:11Z",3,"CARI.13.20180914","CARI.13.20180914.GAS","CARI.13.20180914.TCR",,
"ad296ef3-b6b4-4b43-98e1-1ae1bfedf66d","D19","CARI","CARI.AOS.reaeration.station.01","2018-09-14T18:32Z","2018-09-14T20:02Z",3,"CARI.03.20180914","CARI.03.20180914.GAS","CARI.03.20180914.TCR",,
"86e526ea-6de6-4e72-a366-d5e203da5959","D19","CARI","CARI.AOS.reaeration.station.01","2018-09-14T18:32Z","2018-09-14T20:02Z",2,"CARI.02.20180914","CARI.02.20180914.GAS","CARI.02.20180914.TCR",,
"6cd0f306-45d7-4ad8-b952-1d50610440d1","D19","CARI","CARI.AOS.reaeration.station.04","2018-09-14T18:32Z","2018-09-14T20:15Z",5,"CARI.20.20180914","CARI.20.20180914.GAS","CARI.20.20180914.TCR",,
"84e2ae40-7d8d-4d13-9425-f99123254fa2","D19","CARI","CARI.AOS.reaeration.station.03","2018-09-14T18:32Z","2018-09-14T20:11Z",2,"CARI.12.20180914","CARI.12.20180914.GAS","CARI.12.20180914.TCR",,
"7c0ee1f8-d66f-41da-9042-3b8407de5769","D19","CARI","CARI.AOS.reaeration.station.02","2018-09-14T18:32Z","2018-09-14T20:07Z",5,"CARI.10.20180914","CARI.10.20180914.GAS","CARI.10.20180914.TCR",,
"2cd8bfbd-baa6-4f06-95c2-a572af8ffcba","D19","CARI","CARI.AOS.reaeration.station.03","2018-09-14T18:32Z","2018-09-14T20:11Z",5,"CARI.15.20180914","CARI.15.20180914.GAS","CARI.15.20180914.TCR",,
"cc82f29b-1d22-4961-9373-51d2fc5597f1","D19","CARI","CARI.AOS.reaeration.station.04","2018-09-14T18:32Z","2018-09-14T20:15Z",4,"CARI.19.20180914","CARI.19.20180914.GAS","CARI.19.20180914.TCR",,
"46c003b4-5ca6-4947-826c-5b1905e1be3c","D19","CARI","CARI.AOS.reaeration.station.01","2018-09-14T18:32Z","2018-09-14T20:02Z",5,"CARI.05.20180914","CARI.05.20180914.GAS","CARI.05.20180914.TCR",,
"26b86c37-e1f5-479a-ab49-8b0a73169f6d","D19","CARI","CARI.AOS.reaeration.station.02","2018-09-14T18:32Z","2018-09-14T20:07Z",3,"CARI.08.20180914","CARI.08.20180914.GAS","CARI.08.20180914.TCR",,
"fc459ae3-42ec-4118-911c-6abe798ed5f1","D19","CARI","CARI.AOS.reaeration.station.01","2018-09-14T18:32Z","2018-09-14T20:02Z",1,"CARI.01.20180914","CARI.01.20180914.GAS","CARI.01.20180914.TCR",,
