uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"013cf00e-f3f0-4bc5-b611-d35ed5f8e23f","D13","COMO","COMO","2019-10-09T17:18Z","Tape",20,2.10,
"f97ac04b-2e72-48b3-a846-b8afd9380744","D13","COMO","COMO","2019-10-09T17:18Z","Tape",29,1.40,
"696f9b2f-3fe6-4611-ac09-6061d0e16a98","D13","COMO","COMO","2019-10-09T17:18Z","Tape",18,1.10,
"116d2b11-f7d2-43e2-802c-701ea2f62ff6","D13","COMO","COMO","2019-10-09T17:18Z","Tape",22,1.90,
"50a5ac72-5ccf-47a5-9b98-aba666dfeb75","D13","COMO","COMO","2019-10-09T17:18Z","Tape",27,1.40,
"170044aa-d633-4bbb-bd1b-f4dd6ffb0c63","D13","COMO","COMO","2019-10-09T17:18Z","Tape",1,2.50,
"a8b0dde4-272b-44a2-8d39-7663e3d45e6e","D13","COMO","COMO","2019-10-09T17:18Z","Tape",7,2.10,
"93545874-1c29-4b5d-8f84-31f4656cccab","D13","COMO","COMO","2019-10-09T17:18Z","Tape",26,0.30,
"174ee74a-c60d-4b8e-9652-fd9def99c339","D13","COMO","COMO","2019-10-09T17:18Z","Tape",19,1.60,
"2e9e7799-cf6a-46a4-b4a3-774033133a11","D13","COMO","COMO","2019-10-09T17:18Z","Tape",3,2.50,
"de2f943d-4c50-43eb-9687-9d0013a082df","D13","COMO","COMO","2019-10-09T17:18Z","Tape",21,1.50,
"1ce4bf61-f331-4815-beed-e82fe8f07ca3","D13","COMO","COMO","2019-10-09T17:18Z","Tape",30,0.60,
"553cdc50-208d-4a94-b3e6-b5d967c1dd09","D13","COMO","COMO","2019-10-09T17:18Z","Tape",4,1.20,
"2c2f3378-6871-47bf-9eb1-8a11c699746c","D13","COMO","COMO","2019-10-09T17:18Z","Tape",5,1.80,
"8e67b7eb-c8fc-41d6-9ce5-a8461a8f93ee","D13","COMO","COMO","2019-10-09T17:18Z","Tape",13,1.50,
"c889a16d-35e1-487c-a1f3-c3b7c302e952","D13","COMO","COMO","2019-10-09T17:18Z","Tape",8,1.70,
"114871a3-414e-475b-8439-4dca6c409a83","D13","COMO","COMO","2019-10-09T17:18Z","Tape",14,0.70,
"dbbbf226-ff47-4925-8c56-519254c4de0b","D13","COMO","COMO","2019-10-09T17:18Z","Tape",28,1.50,
"7a69b28a-dad0-4a14-ae8e-24c70d03ee02","D13","COMO","COMO","2019-10-09T17:18Z","Tape",9,0.90,
"4aa71892-80d6-4bf1-be91-69c09d3d0ead","D13","COMO","COMO","2019-10-09T17:18Z","Tape",23,1.10,
"5f133454-4545-48dc-abad-1bae134acee2","D13","COMO","COMO","2019-10-09T17:18Z","Tape",16,2.10,
"96492b22-33e2-4c59-8594-f0eee67f82de","D13","COMO","COMO","2019-10-09T17:18Z","Tape",2,2.60,
"f4b78ff8-4529-4841-a7c4-60b52bd05297","D13","COMO","COMO","2019-10-09T17:18Z","Tape",15,0.50,
"907a97fa-724e-4352-b7ac-40decb595775","D13","COMO","COMO","2019-10-09T17:18Z","Tape",10,1.30,
"b9333743-19b1-4642-8249-0944de31df51","D13","COMO","COMO","2019-10-09T17:18Z","Tape",17,1.30,
"17149682-2435-446b-841e-089db3ec2233","D13","COMO","COMO","2019-10-09T17:18Z","Tape",12,1.00,
"6d9657a5-ec7a-4547-9ba7-8ed5fff9c709","D13","COMO","COMO","2019-10-09T17:18Z","Tape",6,1.20,
"bb5407ce-2943-402b-accf-019608397442","D13","COMO","COMO","2019-10-09T17:18Z","Tape",24,0.70,
"50d821e8-7b06-414b-8d8e-02d1ab5a464a","D13","COMO","COMO","2019-10-09T17:18Z","Tape",11,0.70,
"7dac85b1-c248-4a10-90ef-2af43654be52","D13","COMO","COMO","2019-10-09T17:18Z","Tape",25,0.50,
