uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"0c85f69d-f54e-461d-bbf1-155c734d3360","e654b085-37dc-4879-afe1-70c4fa79bba7","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20190618","2019-06-18T17:18Z",889,"2019-06-18T18:28:00Z",7.90,10.90,3.94,18.23,13.22,18.13,13.14
"3677329e-b115-43d4-849f-e0f20966e80b","e654b085-37dc-4879-afe1-70c4fa79bba7","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20190618","2019-06-18T17:18Z",749,"2019-06-18T18:04:40Z",7.90,10.90,3.92,18.25,13.22,18.14,13.14
"f20a002c-7c6a-4cbe-9505-ed6eee37d8e8","e654b085-37dc-4879-afe1-70c4fa79bba7","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20190618","2019-06-18T17:18Z",205,"2019-06-18T16:34:00Z",2.70,3.30,16.41,3.95,3.23,3.98,3.25
"45cd0964-9cd0-441a-b620-138bf86bc66c","e654b085-37dc-4879-afe1-70c4fa79bba7","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20190618","2019-06-18T17:18Z",1701,"2019-06-18T20:43:20Z",8.10,10.90,4.63,17.84,13.26,17.77,13.21
"3192b014-81de-4a18-9076-453b69fda640","e654b085-37dc-4879-afe1-70c4fa79bba7","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20190618","2019-06-18T17:18Z",995,"2019-06-18T18:45:40Z",7.90,10.90,4.05,18.17,13.17,18.07,13.10
"7df6f9ad-63b2-49e9-8022-967d1e00b57e","e654b085-37dc-4879-afe1-70c4fa79bba7","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20190618","2019-06-18T17:18Z",410,"2019-06-18T17:08:10Z",7.90,10.90,3.81,18.31,13.27,18.19,13.19
"d9b6a952-4777-46fc-984c-8f95460bf21d","e654b085-37dc-4879-afe1-70c4fa79bba7","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20190618","2019-06-18T17:18Z",1569,"2019-06-18T20:21:20Z",8.10,10.90,4.78,17.76,13.20,17.70,13.15
"85deee8e-91b4-41d4-9f07-1816957c6456","e654b085-37dc-4879-afe1-70c4fa79bba7","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20190618","2019-06-18T17:18Z",727,"2019-06-18T18:01:00Z",7.90,10.90,3.90,18.26,13.23,18.15,13.15
"838df4f4-446b-4ea9-9cb8-3c69599de81e","e654b085-37dc-4879-afe1-70c4fa79bba7","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20190618","2019-06-18T17:18Z",726,"2019-06-18T18:00:50Z",7.90,10.90,3.90,18.26,13.23,18.15,13.15
"fe72e27d-5a32-4fb8-8e40-6b97e42c2b88","e654b085-37dc-4879-afe1-70c4fa79bba7","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20190618","2019-06-18T17:18Z",234,"2019-06-18T16:38:50Z",8.00,11.30,3.82,18.98,13.43,18.86,13.35
"9f9f2edd-30f3-449c-ad2d-f5885342725a","e654b085-37dc-4879-afe1-70c4fa79bba7","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20190618","2019-06-18T17:18Z",73,"2019-06-18T16:12:00Z",2.60,4.90,19.50,5.48,2.91,5.51,2.92
"56c3e276-228a-4d24-866b-31e05fe45809","e654b085-37dc-4879-afe1-70c4fa79bba7","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20190618","2019-06-18T17:18Z",111,"2019-06-18T16:18:20Z",2.60,3.30,19.23,3.71,2.92,3.73,2.94
"d0901327-c1da-46f6-885e-4cd6e38c4d3e","e654b085-37dc-4879-afe1-70c4fa79bba7","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20190618","2019-06-18T17:18Z",668,"2019-06-18T17:51:10Z",6.70,10.50,3.85,17.62,11.24,17.51,11.17
"0dc10e57-3a75-4841-addc-000b3a1c8f32","e654b085-37dc-4879-afe1-70c4fa79bba7","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20190618","2019-06-18T17:18Z",1796,"2019-06-18T20:59:10Z",8.00,10.90,4.59,17.86,13.11,17.79,13.06
"2d2cb381-c58c-4cb7-9c2b-c90d25c3ba12","e654b085-37dc-4879-afe1-70c4fa79bba7","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20190618","2019-06-18T17:18Z",1609,"2019-06-18T20:28:00Z",8.20,10.90,4.72,17.79,13.38,17.73,13.34
"24548c7f-5c05-4edf-a76a-85960999fa85","e654b085-37dc-4879-afe1-70c4fa79bba7","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20190618","2019-06-18T17:18Z",1517,"2019-06-18T20:12:40Z",8.20,10.90,4.74,17.78,13.38,17.72,13.33
"c949e032-beee-4ed1-8efd-3a46358213dd","e654b085-37dc-4879-afe1-70c4fa79bba7","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20190618","2019-06-18T17:18Z",1409,"2019-06-18T19:54:40Z",7.40,9.70,4.61,15.89,12.12,15.82,12.07
"e611b030-a8c2-4b47-8ce2-fb09906b7c6c","e654b085-37dc-4879-afe1-70c4fa79bba7","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20190618","2019-06-18T17:18Z",311,"2019-06-18T16:51:40Z",7.90,10.90,3.76,18.34,13.29,18.22,13.21
"f6d873b5-0a2e-4e91-9611-5b4b8dd5733a","e654b085-37dc-4879-afe1-70c4fa79bba7","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20190618","2019-06-18T17:18Z",1406,"2019-06-18T19:54:10Z",8.20,10.90,4.61,17.85,13.43,17.78,13.38
"18d2db67-4ffb-4a19-b0c4-595b0f27dca6","e654b085-37dc-4879-afe1-70c4fa79bba7","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20190618","2019-06-18T17:18Z",1518,"2019-06-18T20:12:50Z",8.10,10.90,4.77,17.76,13.20,17.70,13.15
"f2300df2-b52d-4042-a1a0-4ce97979028a","e654b085-37dc-4879-afe1-70c4fa79bba7","D13","COMO","COMO.AOS.reaeration.station.04","COMO_S4_20190618","2019-06-18T17:18Z",551,"2019-06-18T17:31:40Z",7.90,10.90,3.81,18.31,13.27,18.19,13.19
