uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"addbb435-ef0a-436a-bcfa-02f9e0e68715","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",1,6.60,
"1658790d-5258-4696-9cc9-e316e34b1ac1","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",29,5.80,
"fc99c067-82d3-4557-bb22-62ebaeb57252","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",10,2.80,
"823fb39e-0806-41fd-ad13-772a7fccddd6","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",23,4.70,
"b53b3925-843b-483b-b6ed-c404c99c2d9f","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",12,2.30,
"a042403d-03cd-4535-a0b8-c97d91789906","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",13,1.80,
"4c3dfbb7-2672-45dc-8fa5-d4da93666ff3","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",6,4.60,
"5980ec2c-3a7b-4449-ab9c-7175881d2a8f","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",15,6.30,
"08fe91b6-9040-4f66-8716-6b2a011e0b9b","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",24,4.50,
"2f60ef42-e325-4bf2-998e-40ab8f4fbd1e","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",19,2.40,
"e67b723c-cf86-420a-a08c-fc00797f1501","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",2,6.50,
"0c9c5cdf-b213-432e-83c9-f94da5b1c94b","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",7,5.80,
"aca50466-add1-4dd9-9e45-fd7bbf90f91f","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",28,3.30,
"03607700-71ba-4d97-8dce-c9d2147cb051","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",4,4.60,
"9e51c66d-08e2-4e19-8877-09311a8fcf45","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",8,2.70,
"474b99fd-b8fd-405b-a743-06ab934b628e","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",20,3.40,
"892944fe-c420-442f-8574-b766c0ff4f38","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",25,4.90,
"ef2e88b6-aa9e-44b6-a6cb-4c62fc5e12c6","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",26,9.00,
"84fa2b4f-464f-4902-92f3-f55cc8f2c6bf","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",30,5.50,
"6b5ca0d2-806b-4ab4-924a-5c53e527a95c","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",21,3.10,
"24dcd348-7041-4c83-8c58-b1529fb64570","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",22,2.60,
"66760964-8b3c-42ce-b87a-9892f3d649a0","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",11,2.00,
"d662cde3-7fa7-4a27-8e11-e505b53f417d","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",5,4.40,
"f8d5e81d-ccb2-4b08-9dc0-d4643a925caf","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",27,3.30,
"98566ecb-d88c-4053-b5bb-871b32c74922","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",17,8.70,
"78afcb79-854d-4a43-83d6-0daea75eb639","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",14,2.60,
"650a8556-90a6-4904-b8e8-9dcb021ae56d","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",3,4.70,
"94e48e2c-fa6c-4d1f-b5d1-ebaa622bf2f3","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",16,9.90,
"49d53c86-5dc3-433c-8cd8-57ebfd8f55db","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",18,8.40,
"798fe45e-2784-4c34-b5d4-f601b19608eb","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",9,3.50,
