uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"76ece003-9d10-402d-aa9a-6d3c99f1ca83","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",7372,"2020-08-13T08:28:30Z",240.20,248.70,20.56,271.75,262.46,273.02,263.69
"244971bf-d9ad-4284-8276-4b3b233a52d5","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",2856,"2020-08-12T19:55:50Z",124.70,127.00,23.09,131.81,129.42,132.10,129.71
"50b09861-4540-499c-84db-952f1f48607d","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",6747,"2020-08-13T06:44:20Z",239.50,248.00,20.35,272.17,262.84,273.50,264.12
"2a9cabce-5eb8-4b71-912d-c50f53affc74","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",7353,"2020-08-13T08:25:20Z",240.30,248.70,20.57,271.69,262.51,272.96,263.74
"359bbd38-eb09-4f70-804a-97cf2e21663e","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",3231,"2020-08-12T20:58:20Z",175.70,181.10,21.51,194.03,188.25,194.78,188.97
"c33096a0-d21c-4028-9bcf-85bd7d19d81f","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",932,"2020-08-12T14:35:10Z",220.30,220.10,22.97,228.98,229.19,229.51,229.72
"c1fa236a-8c77-4178-936d-6c7ae8ac920d","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",3399,"2020-08-12T21:26:20Z",184.60,190.30,20.80,206.90,200.70,207.82,201.60
"c3bc10dc-1cce-4607-b678-6a0ae6a9158c","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",4947,"2020-08-13T01:44:20Z",224.00,231.90,19.72,257.91,249.12,259.30,250.46
"3f1ccd82-9249-475f-9964-80061bef429b","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",4792,"2020-08-13T01:18:30Z",221.80,229.60,19.73,255.30,246.62,256.67,247.95
"1cf18a80-25ad-422f-86c8-e96a4e225afa","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",1609,"2020-08-12T16:28:00Z",210.50,210.10,23.89,214.65,215.06,214.93,215.34
"76b8f4f0-50ef-430b-a08d-e208dfd07668","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",3566,"2020-08-12T21:54:10Z",191.40,197.20,20.35,216.42,210.06,217.48,211.08
"d556ddf7-c700-402c-9f80-2464edf1c964","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",5821,"2020-08-13T04:10:00Z",234.60,243.20,20.10,268.31,258.82,269.67,260.14
"7b5bc105-2d8a-4040-a654-d4f329b25167","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",5895,"2020-08-13T04:22:20Z",235.20,243.20,20.12,268.20,259.38,269.56,260.69
"1ceb3d7c-9a44-4127-8a03-272744627a83","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",5129,"2020-08-13T02:14:40Z",226.70,234.50,19.80,260.36,251.70,261.74,253.04
"b16e53e5-4ce4-4d6a-abcd-41a041112e31","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",2831,"2020-08-12T19:51:40Z",124.50,127.10,22.62,133.15,130.43,133.51,130.78
"3cc34c86-03ab-49fd-bc9f-f36c14073579","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",4598,"2020-08-13T00:46:10Z",218.80,226.20,19.77,251.30,243.08,252.65,244.38
"31dd24f3-07ac-4d2c-9257-d969afea915e","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",493,"2020-08-12T13:22:00Z",204.70,204.40,22.31,215.47,215.79,216.12,216.44
"c3735080-c942-4ba5-a167-55a43b205ff1","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",1393,"2020-08-12T15:52:00Z",209.40,209.00,23.56,214.91,215.32,215.27,215.69
"3d6ac760-1e82-40dc-af93-763efb693497","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",2709,"2020-08-12T19:31:20Z",128.10,131.20,22.84,136.85,133.61,137.18,133.94
"9e710c30-b5e7-49a0-9013-a0a7d89ca188","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",5808,"2020-08-13T04:07:50Z",234.60,242.80,20.09,267.93,258.88,269.29,260.19
"d7202a21-690e-4c5c-ba5b-f36c6db4fbce","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",5939,"2020-08-13T04:29:40Z",235.50,243.50,20.12,268.53,259.71,269.89,261.02
"fce79a14-440a-4800-8315-6323ec22c02c","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",4720,"2020-08-13T01:06:30Z",220.90,228.40,19.78,253.69,245.36,255.05,246.67
"659eb489-a701-46ef-becf-b2c376291dad","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",2530,"2020-08-12T19:01:30Z",131.80,134.70,24.46,136.10,133.17,136.19,133.26
"4d352ade-2bbe-47a3-b891-9330b5e3047b","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",5997,"2020-08-13T04:39:20Z",235.80,243.90,20.12,268.97,260.04,270.33,261.35
"b80a553a-2662-4397-a311-7d10c8800ffc","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",5151,"2020-08-13T02:18:20Z",227.10,234.90,19.81,260.75,252.09,262.13,253.43
"bc128016-c47d-41ae-8394-6135b1a94b05","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",2317,"2020-08-12T18:26:00Z",130.80,133.30,26.40,129.83,127.39,129.60,127.17
"14e8c177-8132-46d2-9f2a-4ad2f2ed346b","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",2141,"2020-08-12T17:56:40Z",122.00,124.40,26.05,121.95,119.60,121.79,119.44
"eb418bb9-dfb1-4263-9a78-d1041a6259f0","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",6063,"2020-08-13T04:50:20Z",236.20,244.70,20.13,269.80,260.42,271.16,261.74
"cf2a82a9-9c9b-4744-994f-61b085f21642","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",5599,"2020-08-13T03:33:00Z",232.50,240.50,20.00,265.89,257.05,267.26,258.37
"d224d634-1506-4de5-a51e-76e44523bee4","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",4858,"2020-08-13T01:29:30Z",222.70,230.30,19.72,256.13,247.68,257.51,249.01
"377ee775-0cc9-4599-aace-e6a40bdbfa32","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",1038,"2020-08-12T14:52:50Z",220.60,220.50,23.02,229.17,229.27,229.69,229.79
"7b6d7ab9-e485-423c-ba92-c647614dcdfd","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",3302,"2020-08-12T21:10:10Z",179.80,185.00,21.18,199.56,193.95,200.39,194.75
"7f4802a6-96a7-4828-a31e-36200a3394bf","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",3314,"2020-08-12T21:12:10Z",180.60,186.10,21.14,200.91,194.97,201.75,195.79
"ff4c9b77-8714-4e7a-b617-32e8bb90b0dd","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",5794,"2020-08-13T04:05:30Z",234.40,242.80,20.09,267.93,258.66,269.29,259.97
"f3f6ed71-ea0c-41b1-8d94-e7bb485419bd","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",5131,"2020-08-13T02:15:00Z",226.80,234.90,19.78,260.91,251.92,262.31,253.26
"e6e4a80d-725f-4155-9ce7-ce639be86f02","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",1584,"2020-08-12T16:23:50Z",210.40,210.10,23.89,214.65,214.96,214.93,215.24
"6d270872-3d82-4694-b355-3a42b5372545","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",2861,"2020-08-12T19:56:40Z",124.90,127.00,23.21,131.50,129.32,131.77,129.59
"55402a04-5fc1-4ab9-bea0-5a50203adf92","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",4322,"2020-08-13T00:00:10Z",213.60,220.80,19.81,245.10,237.10,246.40,238.36
"70cc9127-8add-4844-ad3a-5397459765f5","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",2226,"2020-08-12T18:10:50Z",126.10,128.80,26.47,125.28,122.66,125.05,122.43
"62f7376f-ba3f-4ce4-ae89-1260262e513d","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",6676,"2020-08-13T06:32:30Z",239.20,247.70,20.31,272.07,262.74,273.41,264.02
"3c8f934e-489f-4136-8d4b-c36ea35be77d","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",1564,"2020-08-12T16:20:30Z",210.30,209.70,23.85,214.41,215.02,214.70,215.32
"69c220b2-6632-4012-be77-10d686a4b22b","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",7599,"2020-08-13T09:06:20Z",239.80,248.40,20.56,271.42,262.02,272.69,263.25
"e83150fc-a607-442e-8ffc-c3f78c5320bf","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",447,"2020-08-12T13:14:20Z",204.60,204.40,22.26,215.69,215.90,216.35,216.56
"06fd1c1f-6d23-4ca2-b021-04c6309919d5","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",3012,"2020-08-12T20:21:50Z",155.90,160.10,23.21,165.77,161.42,166.11,161.75
"16bbf971-9cc3-4556-88a8-63e40907d21e","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",2910,"2020-08-12T20:04:50Z",138.00,141.20,23.94,144.12,140.85,144.30,141.03
"35629f4e-73f5-44e7-b619-1838a15149aa","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",243,"2020-08-12T12:40:20Z",203.50,203.30,22.06,215.40,215.61,216.10,216.32
"5b021f1c-7051-40ce-a0f0-065b35f01756","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",4327,"2020-08-13T00:01:00Z",213.70,220.80,19.81,245.10,237.21,246.40,238.47
"495403d6-6eed-40fb-a797-f9a331ce1700","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",441,"2020-08-12T13:13:20Z",204.60,204.00,22.26,215.27,215.90,215.93,216.56
"82ade643-225b-4d9e-a8e5-39ed07d9207b","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",1835,"2020-08-12T17:05:40Z",211.70,211.10,24.28,214.04,214.65,214.23,214.84
"1707a07c-0073-4953-bf12-bee334a5cb7a","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",3930,"2020-08-12T22:54:50Z",203.50,210.20,19.90,232.89,225.46,234.11,226.64
"f5b514b7-0cda-4846-87cf-7c28520c4d5e","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",2321,"2020-08-12T18:26:40Z",130.80,133.30,26.37,129.90,127.46,129.68,127.24
"efc48a5c-59f5-444c-86ae-2e63b7df9e68","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",5950,"2020-08-13T04:31:30Z",235.50,243.50,20.12,268.53,259.71,269.89,261.02
"6baccb87-6112-416f-88e2-6546b47accef","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",1744,"2020-08-12T16:50:30Z",211.00,210.80,24.11,214.45,214.65,214.67,214.88
"6c577f53-43cf-4c96-81d7-7d0fca7ad951","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",5966,"2020-08-13T04:34:10Z",235.60,243.50,20.12,268.53,259.82,269.89,261.13
"c18dddbc-0223-4535-a323-47c26d4a28bb","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",3523,"2020-08-12T21:47:00Z",189.60,195.70,20.41,214.51,207.82,215.54,208.82
"e12405f3-2338-4fe3-ab74-0f95a9ac58b0","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",2594,"2020-08-12T19:12:10Z",130.10,133.00,23.71,136.36,133.39,136.57,133.59
"6f30641f-e40e-421b-aa11-df1c59050b74","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",3245,"2020-08-12T21:00:40Z",176.70,181.90,21.44,195.17,189.59,195.93,190.33
"e565f043-c65d-4f83-b480-1b901c3b8a79","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",5000,"2020-08-13T01:53:10Z",224.80,232.60,19.74,258.58,249.91,259.97,251.25
"dc4fd91a-e582-46be-a085-b3a4c05f55ce","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",23,"2020-08-12T12:03:40Z",2.50,19.40,24.64,19.53,2.52,19.54,2.52
"0ad11b05-8b33-40a6-afc9-f28cf3566b0e","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",7805,"2020-08-13T09:40:40Z",239.20,248.00,20.56,270.98,261.36,272.25,262.59
"f87eafa6-cac3-44af-94b7-6f6af9427e3b","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",527,"2020-08-12T13:27:40Z",205.00,204.70,22.37,215.53,215.84,216.17,216.48
"78919f26-a584-4050-8aec-3cf5e6167b4d","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",3400,"2020-08-12T21:26:30Z",184.70,190.30,20.80,206.90,200.81,207.82,201.71
"7d28a3ec-b20d-49ce-a090-5418c5ae8b02","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",328,"2020-08-12T12:54:30Z",203.90,203.70,22.14,215.47,215.68,216.16,216.37
"ed54dcc6-4d3e-4387-a098-74187f24d0ae","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",2512,"2020-08-12T18:58:30Z",132.30,135.10,24.63,136.06,133.24,136.12,133.30
"58c75b16-cc86-41cf-bbab-faa310e762b8","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",3174,"2020-08-12T20:48:50Z",170.20,175.40,21.81,186.78,181.24,187.44,181.88
"5c13d9f4-b6d5-4089-8a6a-f99321cbab28","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",4591,"2020-08-13T00:45:00Z",218.70,226.20,19.77,251.30,242.97,252.65,244.27
"bbf590bf-440f-4da4-9ac7-a216a7bc1d88","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",6784,"2020-08-13T06:50:30Z",239.60,248.00,20.39,271.95,262.73,273.26,264.00
"1240d752-3f85-4f23-8940-4a0be934f925","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",3203,"2020-08-12T20:53:40Z",173.30,178.50,21.64,190.74,185.18,191.45,185.87
"13807b9d-3c4b-4083-9bec-8af67a6ebd0a","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",224,"2020-08-12T12:37:10Z",203.70,203.30,22.11,215.18,215.60,215.87,216.30
"99094283-0b67-4495-a4d2-38c84075ce2d","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",5899,"2020-08-13T04:23:00Z",235.20,243.20,20.12,268.20,259.38,269.56,260.69
"14fef593-4dfc-4790-bec6-ba3a6db26e2a","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",1533,"2020-08-12T16:15:20Z",210.10,209.70,23.79,214.66,215.07,214.97,215.38
"5b4cbcb0-dbc0-477e-a68e-d6a4aae2c51e","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",6183,"2020-08-13T05:10:20Z",237.00,245.40,20.17,270.34,261.09,271.70,262.40
"7a801e10-b633-409f-8bc1-4b0c160c592e","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",5573,"2020-08-13T03:28:40Z",232.30,240.50,19.98,266.01,256.94,267.38,258.27
"06945d80-cc9e-4444-a20e-1aa19da65127","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",6510,"2020-08-13T06:04:50Z",238.50,246.50,20.24,271.15,262.35,272.50,263.65
"a9822db1-9d15-48b4-89ef-4cf50724f040","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",1825,"2020-08-12T17:04:00Z",211.70,211.10,24.30,213.96,214.57,214.14,214.75
"bb0675f3-1aba-4085-ab75-4d286af13543","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",3522,"2020-08-12T21:46:50Z",189.50,195.70,20.41,214.51,207.71,215.54,208.71
"d60826e3-df4c-4f8f-9518-4f7af4457771","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",4815,"2020-08-13T01:22:20Z",222.10,229.60,19.73,255.30,246.96,256.67,248.29
"08a800cf-d384-4282-aad3-088b8ff6c017","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",175,"2020-08-12T12:29:00Z",3.90,6.40,25.31,6.36,3.88,6.36,3.88
"d7cdaf02-2c77-4654-8ac0-9fea55c4e8b6","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",6200,"2020-08-13T05:13:10Z",237.00,245.40,20.16,270.40,261.14,271.76,262.45
"a80452fa-a818-45a3-b21b-6a9995ec1090","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",2118,"2020-08-12T17:52:50Z",120.50,122.90,25.92,120.78,118.42,120.64,118.28
"a8ba5dce-09ae-419e-a1ae-17618c842b82","a1238658-6365-4003-92c8-702c3acbe856","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20200812","2020-08-12T12:32Z",2896,"2020-08-12T20:02:30Z",132.80,135.60,23.83,138.70,135.84,138.89,136.02
