uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"97559ca1-d66f-4b02-9d55-01e8496e5ec1","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",553,"2017-08-18T15:00:50Z",100.00,99.50,18.12,114.55,115.13,115.30,115.87
"76201426-c93f-4b8c-ac35-0fd9db1539fe","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",1699,"2017-08-18T18:11:50Z",4.00,6.60,22.37,6.95,4.21,6.97,4.22
"ee327f7c-21fd-4faa-89b9-463ffbde54ad","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",1920,"2017-08-18T18:48:40Z",4.20,6.60,22.44,6.94,4.42,6.96,4.43
"718e6a68-7041-444e-b0ea-69dc27f06115","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",1018,"2017-08-18T16:18:20Z",111.40,111.20,18.75,126.27,126.50,127.04,127.27
"9767cabe-1ec0-411e-8a1f-92f63d8087a9","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",1841,"2017-08-18T18:35:30Z",4.00,16.80,22.56,17.62,4.20,17.67,4.21
"e1c9e3d6-f0b9-4547-8595-033c2b04a132","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",1289,"2017-08-18T17:03:30Z",2.80,6.60,22.36,6.95,2.95,6.97,2.96
"37ba33f0-36ec-400a-9443-9bf0db58becb","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",1151,"2017-08-18T16:40:30Z",111.30,110.90,18.80,125.80,126.25,126.56,127.01
"651466bb-99fe-4ee8-af43-f25884570d07","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",1557,"2017-08-18T17:48:10Z",2.80,6.60,22.10,6.99,2.96,7.01,2.97
"150d8c9d-ed08-4175-9bf0-d78ce52b671e","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",305,"2017-08-18T14:19:30Z",111.80,111.30,17.93,128.68,129.25,129.52,130.11
"bbc0a8f8-acd4-4271-a17e-9d81654edc15","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",1482,"2017-08-18T17:35:40Z",2.80,16.80,22.07,17.80,2.97,17.85,2.98
"22f93fab-a3d0-4dce-b112-e908c14beb4f","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",650,"2017-08-18T15:17:00Z",99.00,98.70,18.21,113.41,113.75,114.14,114.48
"1dee26f7-28ac-42a9-86ba-25223310dfb0","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",2,"2017-08-18T13:29:01Z",,,,,,,
"87505dbf-93f2-4d64-ba0a-c357f3d8e02e","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",270,"2017-08-18T14:13:40Z",113.60,113.30,17.89,131.10,131.45,131.97,132.32
"b7fa4ec6-24df-49f3-bfb7-a1d90ac91b5a","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",22,"2017-08-18T13:32:20Z",4.20,6.60,20.96,7.15,4.55,7.18,4.57
"97d35f6f-8e58-4a5c-aead-5d6741494ba8","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",1866,"2017-08-18T18:39:40Z",2.80,6.60,22.53,6.93,2.94,6.95,2.95
"29423846-c3fa-4bc0-a880-ea90a2d26ab8","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",1015,"2017-08-18T16:17:50Z",112.60,112.40,18.75,127.64,127.86,128.41,128.64
"2b6b52c3-5a41-4453-89df-71e8aa87b17f","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",1850,"2017-08-18T18:37:00Z",4.00,6.60,22.54,6.93,4.20,6.94,4.21
"43ff466c-b1d6-4cf3-aae5-a559451c8331","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",602,"2017-08-18T15:09:00Z",101.80,101.40,18.16,116.64,117.10,117.39,117.85
"51c6d8ba-7698-4ee8-93f2-d8e7f39fa673","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",1929,"2017-08-18T18:50:10Z",2.80,6.60,22.42,6.94,2.95,6.96,2.95
"662a3aa9-b3f4-4ff6-8701-11ec74df99e5","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",975,"2017-08-18T16:11:10Z",115.20,115.50,18.70,131.30,130.96,132.10,131.76
"30de7d54-8c82-416e-98e8-63fb1e197d43","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",1697,"2017-08-18T18:11:30Z",2.80,6.60,22.37,6.95,2.95,6.97,2.96
"964ea488-369a-4bfc-9936-c957896c1430","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",783,"2017-08-18T15:39:10Z",96.00,95.60,18.43,109.32,109.78,110.01,110.47
"82dfb47b-a74b-4bde-84ae-1d4d3b8e8d8d","91092832-5148-4b59-9b74-34b65675771e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170818","2017-08-18T20:15Z",1757,"2017-08-18T18:21:30Z",4.20,6.60,22.54,6.93,4.41,6.94,4.42
