uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"7fc6e25b-d457-4c20-bc1d-e38c5144ac3f","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",892,"2022-06-13T22:49:06Z",2.40,,28.82,,2.24,,2.23
"e6489cac-155a-4a90-bf64-a0df5ae93848","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",773,"2022-06-13T22:29:16Z",50.70,,5.07,,81.86,,81.64
"b7d4a536-f5d0-4af8-8bd5-4a1ff7eca474","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",66,"2022-06-13T20:31:26Z",2.40,,28.34,,2.26,,2.25
"1c201d53-9e0d-4a10-a61e-e128a370d7fd","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",106,"2022-06-13T20:38:06Z",2.60,,31.18,,2.33,,2.31
"da9e1ec8-20eb-4a91-99e4-147028312765","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",884,"2022-06-13T22:47:46Z",4.10,,27.91,,3.88,,3.87
"ed8f27d0-b83f-4833-9b9d-29cac0ef8a55","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",843,"2022-06-13T22:40:56Z",131.80,,18.77,,149.60,,150.51
"64ae25ae-2cd2-4779-84a9-98c622346f23","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",501,"2022-06-13T21:43:56Z",4.10,,40.73,,3.15,,3.08
"42f01ac2-1df0-4717-8fa0-ebee4d114047","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",634,"2022-06-13T22:06:06Z",4.10,,37.10,,3.33,,3.27
"48f21a11-f254-47db-825f-a7512017247e","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",180,"2022-06-13T20:50:26Z",2.40,,33.29,,2.07,,2.05
"5da1adfa-3eb2-41f0-9bfe-7183a96b30b5","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",715,"2022-06-13T22:19:36Z",50.70,,4.95,,82.17,,81.92
"c91f5af2-bd2f-4281-a19d-d8907ebf2493","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",498,"2022-06-13T21:43:26Z",2.50,,40.67,,1.92,,1.88
"e7d30524-022a-40c4-8f35-38f47cdcc30d","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",2,"2022-06-13T20:20:52Z",,,,,,,
"7abab397-78d2-461b-a02f-f67d6e0f25f2","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",230,"2022-06-13T20:58:46Z",2.40,,34.95,,2.02,,1.99
"247866d1-6dfc-465c-960a-68f9de9ac358","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",307,"2022-06-13T21:11:36Z",3.90,,36.55,,3.20,,3.14
"4b437ab6-e903-4559-a3d0-d1a07bbe9e64","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",667,"2022-06-13T22:11:36Z",51.30,,4.96,,83.11,,82.86
"beac66c0-95ab-49df-baab-78b4f1b306a5","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",823,"2022-06-13T22:37:36Z",24.20,,13.21,,31.23,,31.47
"28cf1f06-7247-45a4-b8f2-18b3e22d4826","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",43,"2022-06-13T20:27:36Z",2.40,,25.82,,2.36,,2.36
"504b35c1-4e27-486b-81ff-1bdc3d488120","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",105,"2022-06-13T20:37:56Z",4.10,,31.04,,3.68,,3.65
"4d782b1f-0194-447b-8021-9d3698a82b61","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",405,"2022-06-13T21:27:56Z",4.10,,37.98,,3.29,,3.22
"cee863ac-1274-4b36-a6fe-3a8c82cd2e5e","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",211,"2022-06-13T20:55:36Z",2.40,,34.57,,2.03,,2.00
"41e23ec4-198d-4f47-a39b-7be552479f32","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",863,"2022-06-13T22:44:16Z",74.80,,23.55,,76.93,,77.06
"ac089c00-77ff-4133-8a80-9eacfbaf97f0","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",591,"2022-06-13T21:58:56Z",4.10,,40.47,,3.16,,3.09
"f9d9c7b3-74eb-46d2-9413-aaff7094d13d","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",593,"2022-06-13T21:59:16Z",2.50,,40.40,,1.93,,1.89
"d37de356-4a16-44fe-8000-6dfd32f3d595","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",98,"2022-06-13T20:36:46Z",4.10,,30.75,,3.69,,3.67
"f6184bd7-35d0-463f-9f31-1ef3209ec419","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",265,"2022-06-13T21:04:36Z",2.60,,35.70,,2.16,,2.13
"daf16026-9e27-4522-bfc2-eba9164f8989","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",504,"2022-06-13T21:44:26Z",3.90,,40.83,,2.99,,2.92
"14faeee4-9aa7-4227-9509-31b6597f936c","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",234,"2022-06-13T20:59:26Z",2.40,,35.12,,2.01,,1.98
"49d7b3bf-50d0-46d4-975e-e3072ce5e8a8","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",12,"2022-06-13T20:22:26Z",1.90,,23.00,,1.98,,1.98
"317be64a-1474-45f0-8d20-159d3a2c4b26","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",142,"2022-06-13T20:44:06Z",3.90,,32.13,,3.43,,3.40
"c9b2195e-186d-4274-a503-e0f04c96e447","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",569,"2022-06-13T21:55:16Z",4.10,,40.99,,3.14,,3.07
"886133bc-5abd-4783-b719-baed96e3011b","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",637,"2022-06-13T22:06:36Z",4.10,,36.86,,3.34,,3.29
"becfbf58-7044-4834-b321-6258ed74f04e","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",670,"2022-06-13T22:12:06Z",51.30,,4.95,,83.14,,82.88
"ea87e335-ec6b-4204-91c5-5b07b9748a32","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",495,"2022-06-13T21:42:56Z",2.50,,40.60,,1.93,,1.88
"dd429d11-9e36-4c1e-8258-a993e2979c0e","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",457,"2022-06-13T21:36:36Z",2.40,,39.78,,1.87,,1.83
"a6abaac1-caca-4b25-ac57-3c7b4a90a6ee","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",30,"2022-06-13T20:25:26Z",3.90,,24.76,,3.92,,3.92
"0e1b44ff-73dd-48b8-a6c1-d2ff7722478a","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",594,"2022-06-13T21:59:26Z",2.50,,40.44,,1.93,,1.89
"27e04776-e743-43a4-9b13-fa74154553ac","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",493,"2022-06-13T21:42:36Z",3.90,,40.52,,3.01,,2.94
"1d68ae53-fa89-479a-9438-3d5545256ef3","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",505,"2022-06-13T21:44:36Z",3.90,,40.86,,2.99,,2.92
"747c0d56-69cd-4b49-b6c8-485965ae23f1","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",778,"2022-06-13T22:30:06Z",50.70,,5.08,,81.84,,81.62
"9a4d7c4e-7b64-45d2-bef0-ee6138c863c6","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",754,"2022-06-13T22:26:06Z",50.50,,5.03,,81.64,,81.41
"7d7edf9f-cba9-4f36-9093-d63bc23dc2cd","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",468,"2022-06-13T21:38:26Z",2.50,,40.10,,1.94,,1.90
"e9abc9c3-2280-44f1-9967-3006b1c42bbd","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",292,"2022-06-13T21:09:06Z",4.10,,36.27,,3.37,,3.32
"9333cee1-4120-4b5e-ba22-002204c79c65","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",281,"2022-06-13T21:07:16Z",2.40,,35.89,,1.99,,1.96
"39495a29-4893-4dda-8773-93c5fcf16130","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",38,"2022-06-13T20:26:46Z",2.60,,25.39,,2.58,,2.58
"f35c82a8-1944-4c2b-9b9b-b4ada9fc18c2","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",104,"2022-06-13T20:37:46Z",2.60,,31.04,,2.33,,2.31
"05117e5f-b26f-48cb-adc3-feaa85918b77","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",197,"2022-06-13T20:53:16Z",2.60,,33.92,,2.22,,2.19
"c9cd49fe-6d9e-4b59-b810-d855f0aa0db9","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",295,"2022-06-13T21:09:36Z",2.60,,36.36,,2.14,,2.10
"2c8c80ee-d5ce-4caa-a583-ce41dbc0fa39","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",394,"2022-06-13T21:26:06Z",2.40,,37.67,,1.93,,1.90
"24a014bc-97bf-48d3-8dc2-675640e8bf14","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",702,"2022-06-13T22:17:26Z",50.70,,4.93,,82.22,,81.96
"2cd91118-f640-4d71-8732-f7a38b7f8a0d","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",70,"2022-06-13T20:32:06Z",4.10,,28.82,,3.82,,3.80
"fa4d3ac4-21f7-4c35-a40b-5b5f099c178e","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",203,"2022-06-13T20:54:16Z",3.90,,34.05,,3.33,,3.28
"48134d13-7124-4b59-be2b-390f0c1e70cd","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",612,"2022-06-13T22:02:26Z",2.50,,39.32,,1.96,,1.92
"da6124fe-6276-48a5-88f8-1b279d2dad16","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",338,"2022-06-13T21:16:46Z",4.10,,37.29,,3.32,,3.26
"57f85761-3c51-4c88-81c3-23f837fc9a94","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",258,"2022-06-13T21:03:26Z",3.90,,35.43,,3.25,,3.20
"ca40bb66-e931-444e-ba57-95b11cff6b03","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",563,"2022-06-13T21:54:16Z",2.50,,40.98,,1.92,,1.87
"d6aa1b4d-bd27-4e5c-adbd-68e0415484b4","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",839,"2022-06-13T22:40:16Z",165.70,,20.14,,182.66,,183.58
"2c13be4d-4e2e-4b1d-97f4-9209e4fbf13f","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",222,"2022-06-13T20:57:26Z",4.10,,34.92,,3.45,,3.40
"5cb2c6bb-78c0-44be-9704-661958b70b59","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",774,"2022-06-13T22:29:26Z",50.60,,5.08,,81.68,,81.45
"3043d7c7-86ff-4c9a-a478-c30b07a6be8d","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",506,"2022-06-13T21:44:46Z",2.50,,40.88,,1.92,,1.87
"28b71aa6-aed7-40ff-832f-261c0b0179ba","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",705,"2022-06-13T22:17:56Z",50.70,,4.95,,82.17,,81.92
"3ae0e7da-700b-4ea7-87d1-9f5bf6c9d69e","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",728,"2022-06-13T22:21:46Z",50.60,,4.99,,81.90,,81.66
"0759d1c7-0c85-44ad-b220-2689a19133f3","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",903,"2022-06-13T22:50:46Z",2.40,,29.23,,2.22,,2.21
"d8452b61-f0ca-4d06-9a9c-215e2cc9ec3f","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",204,"2022-06-13T20:54:26Z",2.40,,34.03,,2.05,,2.02
"1134ba32-6d78-4848-8482-0965670cc589","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",336,"2022-06-13T21:16:26Z",3.90,,37.26,,3.16,,3.10
"b0bd1285-5838-401c-832a-9ef151c9304a","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",297,"2022-06-13T21:09:56Z",2.40,,36.45,,1.97,,1.94
"aa6c8114-886e-455e-b4f9-9409d4a3334d","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",122,"2022-06-13T20:40:46Z",2.60,,31.50,,2.31,,2.29
"d8c43a53-4940-4c8e-b177-372a80e342b9","666bcfcb-e2b1-45ec-b624-1160b9d4b4e4","D19","CARI","CARI.AOS.reaeration.station.01","CARI_S1_20220613","2022-06-13T21:58Z",47,"2022-06-13T20:28:16Z",4.90,,26.16,,4.79,,4.79
