uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"94a8368f-b910-4d87-9c09-a5efbe6beff5","D06","KING","KING.AOS.reaeration.station.03","2015-07-21T15:51Z",,5,"KING.12.20150721","KING.12.20150721.GAS","KING.12.20150721.TCR",,
"b6ec8cf4-0a56-4740-8942-77e09b0352e9","D06","KING","KING.AOS.reaeration.station.01","2015-07-21T15:51Z",,5,"KING.02.20150721","KING.02.20150721.GAS","KING.02.20150721.TCR",,
"9f7b298b-0a9b-4d0e-89ce-1807d199e293","D06","KING","KING.AOS.reaeration.station.02","2015-07-21T15:51Z",,5,"KING.07.20150721","KING.07.20150721.GAS","KING.07.20150721.TCR",,
"027da0d3-f4cb-4776-aa4e-209e7115ffd8","D06","KING","KING.AOS.reaeration.station.04","2015-07-21T15:51Z",,5,"KING.18.20150721","KING.18.20150721.GAS","KING.18.20150721.TCR",,
"81699122-9cc2-4a66-9a98-dc44c9cdeaea","D06","KING","KING.AOS.reaeration.station.01","2015-07-21T15:51Z",,5,"KING.01.20150721","KING.01.20150721.GAS","KING.01.20150721.TCR",,
"ef39c114-ec68-4cb0-85d4-aeedf808e0c9","D06","KING","KING.AOS.reaeration.station.02","2015-07-21T15:51Z",,5,"KING.09.20150721","KING.09.20150721.GAS","KING.09.20150721.TCR",,
"dac6177b-f06d-40ce-bb93-45cd02627828","D06","KING","KING.AOS.reaeration.station.04","2015-07-21T15:51Z",,5,"KING.17.20150721","KING.17.20150721.GAS","KING.17.20150721.TCR",,
"642176a6-c0a4-47fe-923f-66626e118ba0","D06","KING","KING.AOS.reaeration.station.01","2015-07-21T15:51Z",,5,"KING.04.20150721","KING.04.20150721.GAS","KING.04.20150721.TCR",,
"4736aba1-8524-4a59-9199-7e98864c86a5","D06","KING","KING.AOS.reaeration.station.04","2015-07-29T16:00Z",,5,"KING.18.20150729","KING.18.20150729.GAS","KING.18.20150729.TCR",,
"3196d255-11f9-460d-8215-ac8b6ed5c8d3","D06","KING","KING.AOS.reaeration.station.02","2015-07-29T16:00Z",,5,"KING.06.20150729","KING.06.20150729.GAS","KING.06.20150729.TCR",,
"81c94d73-4f57-48f5-a72c-b8f608cd17c0","D06","KING","KING.AOS.reaeration.station.03","2015-07-29T16:00Z",,5,"KING.11.20150729","KING.11.20150729.GAS","KING.11.20150729.TCR",,
"88994288-917a-48cc-be5d-149e9deb9d89","D06","KING","KING.AOS.reaeration.station.04","2015-07-29T16:00Z",,5,"KING.19.20150729","KING.19.20150729.GAS","KING.19.20150729.TCR",,"externalLabSaltSampleDataNA|externalLabGasSampleDataNA"
"25120fc3-f922-4df5-bcda-cce3d55ae2b3","D06","KING","KING.AOS.reaeration.station.03","2015-07-29T16:00Z",,5,"KING.15.20150729","KING.15.20150729.GAS","KING.15.20150729.TCR",,"externalLabSaltSampleDataNA|externalLabGasSampleDataNA"
"8ac8b3df-1f83-4264-b0a3-acb527880b42","D06","KING","KING.AOS.reaeration.station.03","2015-07-29T16:00Z",,5,"KING.14.20150729","KING.14.20150729.GAS","KING.14.20150729.TCR",,"externalLabSaltSampleDataNA"
"59cb250a-0c31-4ed6-a911-892d07a6c76d","D06","KING","KING.AOS.reaeration.station.04","2015-07-29T16:00Z",,5,"KING.20.20150729","KING.20.20150729.GAS","KING.20.20150729.TCR",,"externalLabSaltSampleDataNA|externalLabGasSampleDataNA"
"1438d4d0-1fa8-4061-8a9b-00d3ba498e2d","D06","KING","KING.AOS.reaeration.station.01","2015-07-29T16:00Z",,5,"KING.03.20150729","KING.03.20150729.GAS","KING.03.20150729.TCR",,
"a6ce2da0-b08a-436f-8a27-fd58528b3c9b","D06","KING","KING.AOS.reaeration.station.02","2015-07-29T16:00Z",,5,"KING.07.20150729","KING.07.20150729.GAS","KING.07.20150729.TCR",,
"d88c8539-4041-435a-98f6-5f96fa256a47","D06","KING","KING.AOS.reaeration.station.04","2015-07-29T16:00Z",,5,"KING.17.20150729","KING.17.20150729.GAS","KING.17.20150729.TCR",,
"494e2803-4bac-4f60-af55-542333403a0c","D06","KING","KING.AOS.reaeration.station.02","2015-07-29T16:00Z",,5,"KING.08.20150729","KING.08.20150729.GAS","KING.08.20150729.TCR",,"externalLabSaltSampleDataNA|externalLabGasSampleDataNA"
"86c483aa-9a32-4c2b-8df4-ce1be2447d7d","D06","KING","KING.AOS.reaeration.station.02","2015-07-29T16:00Z",,5,"KING.10.20150729","KING.10.20150729.GAS","KING.10.20150729.TCR",,"externalLabSaltSampleDataNA|externalLabGasSampleDataNA"
"9cf02806-8cee-4cff-9d8e-6748035ed719","D06","KING","KING.AOS.reaeration.station.03","2015-07-29T16:00Z",,5,"KING.13.20150729","KING.13.20150729.GAS","KING.13.20150729.TCR",,
"af15b54c-6d81-43fc-97f4-39144217513e","D06","KING","KING.AOS.reaeration.station.01","2015-07-29T16:00Z",,5,"KING.04.20150729","KING.04.20150729.GAS","KING.04.20150729.TCR",,"externalLabSaltSampleDataNA|externalLabGasSampleDataNA"
"2b9a9f92-aeb0-4a93-96c9-32f2c5d566b0","D06","KING","KING.AOS.reaeration.station.01","2015-07-29T16:00Z",,5,"KING.05.20150729","KING.05.20150729.GAS","KING.05.20150729.TCR",,"externalLabSaltSampleDataNA|externalLabGasSampleDataNA"
"5abe6549-b034-4461-a3be-a510c4fb529b","D06","KING","KING.AOS.reaeration.station.04","2015-07-29T16:00Z",,5,"KING.16.20150729","KING.16.20150729.GAS","KING.16.20150729.TCR",,"externalLabGasSampleDataNA"
"fe9696b3-d1a2-4204-b8f8-5c3441c36d11","D06","KING","KING.AOS.reaeration.station.01","2015-07-29T16:00Z",,5,"KING.02.20150729","KING.02.20150729.GAS","KING.02.20150729.TCR",,
"c63a1c6c-7d0c-45e7-b2d6-8df1091ce006","D06","KING","KING.AOS.reaeration.station.03","2015-07-29T16:00Z",,5,"KING.12.20150729","KING.12.20150729.GAS","KING.12.20150729.TCR",,
"1bf9ec63-dd2a-488a-8b4b-bc976d0b36ab","D06","KING","KING.AOS.reaeration.station.02","2015-07-29T16:00Z",,5,"KING.09.20150729","KING.09.20150729.GAS","KING.09.20150729.TCR",,"externalLabSaltSampleDataNA|externalLabGasSampleDataNA"
"3ec72c07-96eb-4597-b7ef-2281e969be1d","D06","KING","KING.AOS.reaeration.station.01","2015-07-29T16:00Z",,5,"KING.01.20150729","KING.01.20150729.GAS","KING.01.20150729.TCR",,
