uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"e7806314-4502-4246-8d9d-e932be22cb2f","D18","OKSR","OKSR","2017-09-13T19:15Z",,27,6.30,
"8e133af6-e7bc-4ad8-bef7-1f107f43725d","D18","OKSR","OKSR","2017-09-13T19:15Z",,29,7.50,
"ae6aeeec-a694-46ce-87c9-cf1975252142","D18","OKSR","OKSR","2017-09-13T19:15Z",,28,7.10,
"b8eb282d-8631-4b64-9fe4-9c921aa04272","D18","OKSR","OKSR","2017-09-13T19:15Z",,25,6.10,
"c59f1718-864d-4f43-af74-2deaa88ae269","D18","OKSR","OKSR","2017-09-13T19:15Z",,30,10.00,
"a21fa341-b428-417f-908d-8064ded2d02c","D18","OKSR","OKSR","2017-09-13T19:15Z",,26,6.20,
"69fae18a-0de3-4f9d-baa3-e8f9ed66fddf","D18","OKSR","OKSR","2017-09-13T19:15Z",,19,6.40,
"330fb462-faf2-4eff-a1ab-6f681183a3e8","D18","OKSR","OKSR","2017-09-13T19:15Z",,1,5.30,
"e7589e15-c199-44b4-a9f7-672333cd711a","D18","OKSR","OKSR","2017-09-13T19:15Z",,7,13.20,
"5b2142a7-01c5-4893-970a-fa1f2795e834","D18","OKSR","OKSR","2017-09-13T19:15Z",,20,6.90,
"d0bef557-b953-4ec6-a7ac-86ea783b5eea","D18","OKSR","OKSR","2017-09-13T19:15Z",,18,7.60,
"da599ff2-dedf-472f-9e7f-a92edcf6a5bc","D18","OKSR","OKSR","2017-09-13T19:15Z",,16,6.10,
"7f93da8c-0f96-4346-9286-cefc7dc2522f","D18","OKSR","OKSR","2017-09-13T19:15Z",,21,7.70,
"a36f0348-c2dd-4fe9-98c8-5099b8f34fe6","D18","OKSR","OKSR","2017-09-13T19:15Z",,3,6.30,
"b319b15c-9a0a-420c-9285-44eed72de8ba","D18","OKSR","OKSR","2017-09-13T19:15Z",,11,8.30,
"78b8ba09-553a-495c-a323-2eabeab5a328","D18","OKSR","OKSR","2017-09-13T19:15Z",,22,6.40,
"796850d3-2a3b-424a-bbff-9a66ef5ce675","D18","OKSR","OKSR","2017-09-13T19:15Z",,8,20.90,
"475fd631-8809-41fe-9b5f-3d041e545b53","D18","OKSR","OKSR","2017-09-13T19:15Z",,24,5.60,
"64efd6c6-c7af-419d-91c6-36e3df1a623c","D18","OKSR","OKSR","2017-09-13T19:15Z",,4,5.90,
"dbbaab33-1c76-4ef5-9164-4b2c047eb112","D18","OKSR","OKSR","2017-09-13T19:15Z",,12,6.10,
"170034c9-437b-44c8-921f-efc48d176e20","D18","OKSR","OKSR","2017-09-13T19:15Z",,6,9.60,
"f2eae21e-2f72-47f6-bc2c-1dc8331cec6f","D18","OKSR","OKSR","2017-09-13T19:15Z",,13,9.00,
"a6d0ab90-5a83-4261-9755-160e41e058d6","D18","OKSR","OKSR","2017-09-13T19:15Z",,14,6.70,
"23315e4e-7671-41aa-8f0a-e5ccce8d4d30","D18","OKSR","OKSR","2017-09-13T19:15Z",,9,18.20,
"da1e943a-12bf-4d1d-81d6-ee9e52ae1b66","D18","OKSR","OKSR","2017-09-13T19:15Z",,23,4.70,
"7e980589-2f20-4361-8964-35eb034aeb3a","D18","OKSR","OKSR","2017-09-13T19:15Z",,5,11.20,
"c0484118-8a0d-4e92-a774-e1d730b382b7","D18","OKSR","OKSR","2017-09-13T19:15Z",,10,16.10,
"fb9715bb-7582-4752-9356-3ec52dc93297","D18","OKSR","OKSR","2017-09-13T19:15Z",,15,4.30,
"800f2345-fb37-4963-a4bf-c94890acbdcd","D18","OKSR","OKSR","2017-09-13T19:15Z",,17,6.60,
"f952524a-ed35-4bbc-81d6-dde30bd47047","D18","OKSR","OKSR","2017-09-13T19:15Z",,2,5.30,
